pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,288.8,296.5,60.9,100.0,2.5,359.7,27.0,32.0,16.0,16.1,0.48,5.0
0.0,289.2,296.0,61.9,97.5,2.8,348.9,28.0,32.0,16.1,16.1,0.49,4.9
0.0,288.6,295.6,62.1,99.1,2.5,360.4,27.0,32.0,16.4,16.1,0.46,4.9
0.0,289.4,295.9,61.7,95.4,2.3,360.5,26.0,32.0,16.3,16.1,0.51,5.1
0.0,289.6,295.6,63.5,95.0,2.3,359.0,26.0,32.0,16.2,16.1,0.48,5.0
0.0,289.8,296.3,59.9,93.1,3.2,326.8,29.0,31.0,15.9,16.1,0.57,4.8
0.0,289.5,295.1,65.1,94.8,3.2,355.3,29.0,32.0,16.1,16.1,0.45,4.9
0.0,289.7,296.6,57.9,92.5,2.6,356.8,28.0,33.0,15.7,16.0,0.61,5.2
0.0,289.3,297.4,55.8,96.3,3.1,355.5,30.0,33.0,15.7,16.0,0.63,5.2
0.0,290.1,298.2,54.6,94.2,2.1,351.1,26.0,34.0,15.6,16.0,0.7,5.3
0.0,289.9,298.0,57.4,98.5,1.9,351.6,25.0,33.0,15.8,16.0,0.61,5.2
0.0,289.5,297.0,63.5,100.0,2.5,348.5,27.0,31.0,16.3,16.1,0.44,4.9
0.0,288.8,297.9,57.9,100.0,2.2,352.6,26.0,32.0,16.5,16.1,0.53,5.1
0.0,289.1,300.7,46.7,100.0,2.2,353.4,27.0,33.0,16.3,16.1,0.87,5.6
0.0,289.4,300.0,50.2,100.0,2.5,353.4,28.0,33.0,16.3,16.1,0.78,5.5
0.0,289.9,298.2,58.8,100.0,3.4,349.9,31.0,32.0,16.5,16.1,0.56,5.1
0.0,290.1,297.1,60.5,96.5,2.5,350.0,27.0,32.0,16.4,16.1,0.55,5.1
0.0,289.8,295.8,64.5,96.3,2.8,349.5,28.0,31.0,16.5,16.2,0.46,4.9
0.0,290.4,296.6,60.4,91.9,2.6,348.0,28.0,32.0,16.0,16.1,0.59,5.1
0.0,290.8,298.2,55.8,92.1,2.8,347.5,29.0,33.0,15.6,16.1,0.71,5.3
0.0,291.2,299.7,52.7,93.3,1.9,281.3,25.0,33.0,15.4,16.0,0.81,4.7
0.0,292.2,302.4,45.2,90.1,2.5,333.3,29.0,36.0,14.7,15.9,1.12,5.8
0.0,293.3,303.8,43.0,87.5,2.7,314.3,30.0,36.0,14.1,15.7,1.29,5.9
0.0,292.6,304.4,42.0,92.6,2.8,333.4,32.0,38.0,14.0,15.6,1.29,6.2
0.0,291.7,302.7,47.0,97.6,2.7,337.0,31.0,36.0,14.5,15.6,1.02,5.8
0.0,291.8,300.8,50.8,93.0,3.0,340.5,31.0,36.0,14.6,15.6,0.9,5.7
0.0,289.5,299.1,58.0,100.0,2.4,339.4,28.0,34.0,15.4,15.6,0.54,5.0
0.0,290.2,299.0,57.6,100.0,2.1,342.5,26.0,34.0,15.9,15.7,0.6,5.1
0.0,289.6,298.1,60.6,100.0,2.6,341.3,28.0,33.0,16.3,15.8,0.49,4.9
0.0,289.8,298.3,58.4,100.0,2.8,340.3,29.0,32.0,16.6,15.8,0.57,5.0
