pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,288.8,302.6,14.2,45.9,2.1,323.3,50.0,72.0,8.3,8.6,2.21,6.1
0.0,290.9,303.5,11.9,38.6,2.7,325.8,57.0,75.0,7.3,8.4,2.5,6.8
0.0,289.6,303.2,16.7,49.9,3.0,324.8,58.0,75.0,6.9,8.4,2.22,6.9
0.0,288.8,301.6,19.4,53.4,2.5,329.0,53.0,75.0,6.8,8.4,1.96,6.3
0.0,289.0,303.9,15.2,50.0,2.8,330.4,58.0,77.0,6.6,8.3,2.3,6.9
0.0,287.7,301.7,17.9,54.0,4.0,332.7,67.0,77.0,6.6,8.1,1.96,7.3
0.0,284.9,297.6,30.5,75.8,8.1,326.7,90.0,72.0,7.6,8.1,1.21,6.9
0.0,282.9,292.1,47.9,90.8,7.9,326.5,79.0,64.0,9.8,8.4,0.62,4.8
0.0,284.4,299.8,13.2,48.1,2.6,337.2,54.0,73.0,8.5,8.3,1.84,6.2
0.0,289.7,300.4,15.9,42.0,3.6,334.4,63.0,75.0,7.6,8.2,2.06,7.1
0.0,288.5,300.2,12.9,38.8,3.0,339.7,60.0,77.0,6.8,8.2,2.08,6.8
0.0,288.2,301.4,11.2,38.4,2.1,338.5,54.0,79.0,6.2,8.0,2.21,6.2
0.0,290.0,303.4,11.4,38.8,1.5,338.0,50.0,81.0,5.7,7.8,2.48,5.9
0.0,290.0,304.7,12.6,43.7,2.4,338.3,58.0,82.0,5.6,7.6,2.54,6.9
0.0,294.6,305.8,13.6,38.3,2.8,337.6,62.0,83.0,5.4,7.4,2.92,7.5
0.0,293.2,305.1,16.4,44.7,4.3,335.5,74.0,83.0,5.4,7.3,2.62,8.5
0.0,290.2,303.7,14.9,45.9,4.0,343.8,72.0,83.0,5.5,7.3,2.37,8.0
0.0,289.7,301.1,24.7,59.1,3.8,294.3,65.0,79.0,6.1,7.3,1.79,6.6
0.0,289.6,303.5,23.3,64.3,5.1,338.2,76.0,79.0,6.6,7.4,1.97,8.0
0.0,290.7,303.2,24.0,60.8,6.6,340.6,87.0,78.0,6.8,7.3,1.99,8.7
0.0,290.6,303.4,14.6,43.8,6.5,282.4,91.0,81.0,6.4,7.2,2.38,9.1
0.0,289.7,302.2,16.1,46.2,6.9,348.2,95.0,82.0,6.2,7.1,2.18,9.4
0.0,286.8,298.3,20.2,51.8,9.2,346.5,109.0,81.0,6.3,7.1,1.64,8.8
0.0,286.9,302.7,12.8,47.4,2.7,345.8,61.0,83.0,6.1,7.1,2.19,6.9
0.0,289.7,300.5,15.3,41.1,5.4,352.8,84.0,83.0,5.8,7.0,2.09,8.5
0.0,288.9,299.1,25.6,57.2,7.3,346.1,93.0,80.0,6.3,7.0,1.62,8.1
0.0,286.3,296.9,29.5,65.5,8.3,326.6,97.0,78.0,7.0,7.0,1.29,7.3
0.0,286.3,297.5,30.0,68.6,7.4,344.8,90.0,77.0,7.5,7.1,1.29,7.2
0.0,288.7,301.8,17.6,50.7,4.4,348.9,73.0,80.0,7.2,7.0,2.04,7.8
0.0,289.9,308.6,8.9,43.2,4.5,349.3,79.0,84.0,6.3,6.9,3.12,9.6
