pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,283.3,292.1,38.6,70.0,7.3,313.1,48.0,38.0,13.3,15.6,0.82,5.3
0.0,281.8,296.0,27.6,73.4,6.4,319.1,48.0,41.0,12.3,15.2,1.1,6.1
0.0,282.5,299.7,22.9,74.6,4.0,312.9,40.0,44.0,11.3,15.1,1.42,6.1
0.0,283.9,294.4,34.5,70.3,4.7,306.2,41.0,42.0,11.1,15.0,0.97,5.3
0.0,282.5,293.9,33.2,72.3,5.4,306.2,45.0,43.0,11.0,14.8,0.93,5.3
0.0,282.4,291.4,38.0,70.2,6.5,310.9,51.0,44.0,10.9,14.2,0.78,5.1
0.0,282.8,296.6,36.5,90.2,6.1,285.1,48.0,43.0,11.9,14.3,0.91,5.3
0.0,281.9,294.6,36.9,85.8,7.8,312.1,56.0,43.0,12.3,14.2,0.83,5.5
0.0,280.3,294.0,26.8,70.2,7.8,321.9,60.0,46.0,11.3,14.0,1.0,6.1
0.0,280.9,297.3,17.7,59.0,5.3,330.4,52.0,50.0,10.0,13.7,1.4,6.7
0.0,282.8,300.7,16.6,60.4,3.7,329.5,45.0,52.0,9.0,13.6,1.7,6.6
0.0,285.0,301.9,21.9,68.9,5.2,333.3,54.0,53.0,8.6,13.3,1.7,7.4
0.0,287.1,304.1,23.7,72.7,4.4,331.7,51.0,55.0,8.5,12.8,1.87,7.4
0.0,289.0,306.1,22.2,68.6,2.9,329.8,43.0,56.0,8.3,12.5,2.17,6.9
0.0,287.9,306.8,19.5,68.7,2.8,331.3,44.0,58.0,8.0,12.3,2.29,7.0
0.0,283.4,300.7,23.7,75.9,2.5,311.0,41.0,57.0,8.6,12.1,1.5,5.6
5.6,279.8,285.7,59.6,86.6,5.5,326.2,49.0,47.0,11.1,12.4,0.34,3.5
3.5,280.2,290.2,41.7,81.4,2.7,210.3,35.0,46.0,11.8,12.5,0.63,3.4
0.0,282.4,296.9,30.3,79.7,2.8,334.4,39.0,50.0,11.5,12.4,1.1,5.4
0.0,283.9,300.8,28.5,86.1,2.9,335.0,40.0,51.0,11.7,12.3,1.36,5.9
0.0,285.5,296.7,36.8,76.6,3.2,339.7,41.0,50.0,11.6,12.3,1.05,5.5
0.0,284.6,299.2,30.1,78.9,2.8,338.7,39.0,51.0,11.2,12.2,1.27,5.8
0.0,279.2,287.1,64.3,100.0,5.5,334.1,46.0,42.0,13.5,12.5,0.23,3.3
0.0,279.7,290.7,31.2,67.5,5.8,353.4,54.0,49.0,12.2,12.3,0.82,5.4
0.0,279.7,292.4,28.1,68.5,4.3,347.8,48.0,51.0,11.3,12.3,0.93,5.4
0.0,279.9,290.1,35.0,71.0,5.4,326.9,53.0,51.0,11.0,12.2,0.75,4.9
0.0,279.9,295.3,26.1,75.3,3.9,340.7,48.0,53.0,10.7,12.0,1.07,5.6
0.0,281.0,292.8,32.6,73.0,5.0,336.5,53.0,53.0,10.5,11.9,0.88,5.4
0.0,281.7,297.1,22.0,64.9,4.4,352.3,53.0,57.0,9.6,11.8,1.32,6.4
0.0,284.0,302.2,14.1,53.0,3.2,351.4,50.0,61.0,8.5,11.4,1.98,7.0
