pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,293.5,312.4,11.8,49.1,2.6,357.5,60.0,82.0,5.4,7.8,3.7,8.4
0.0,297.3,313.0,9.1,35.7,3.6,356.3,71.0,84.0,5.0,7.6,4.29,9.8
0.0,296.6,310.5,15.2,45.4,3.1,341.4,65.0,83.0,5.1,7.5,3.5,8.6
0.0,296.4,312.1,12.3,43.1,3.3,332.2,68.0,85.0,5.0,7.3,3.86,9.0
0.0,293.6,309.2,16.0,51.6,3.8,345.6,71.0,83.0,5.3,7.3,3.07,8.9
0.0,291.8,307.1,14.3,47.5,3.8,354.6,72.0,84.0,5.3,7.2,2.82,8.7
0.0,292.4,307.9,11.2,40.9,2.7,358.8,63.0,85.0,5.1,7.1,3.11,8.0
0.0,293.7,310.1,10.4,40.5,2.6,355.7,63.0,87.0,4.9,6.9,3.51,8.1
0.0,294.0,308.8,16.7,48.7,3.0,351.7,65.0,85.0,5.2,6.9,3.05,8.2
0.0,293.5,309.8,19.0,57.8,3.5,352.2,68.0,84.0,5.6,6.8,2.97,8.7
0.0,294.2,312.2,12.8,46.9,3.2,353.9,68.0,86.0,5.4,6.7,3.69,9.0
0.0,297.3,313.7,11.6,40.2,3.1,352.8,68.0,88.0,5.2,6.6,4.24,9.2
0.0,297.7,315.4,9.2,36.8,3.2,351.1,71.0,89.0,4.8,6.5,4.73,9.6
0.0,296.4,314.3,8.5,35.7,3.3,353.7,73.0,90.0,4.5,6.4,4.48,9.6
0.0,296.4,317.0,9.5,42.8,2.7,353.0,67.0,91.0,4.5,6.3,4.87,9.2
0.0,297.6,317.7,9.5,41.8,3.1,351.9,71.0,91.0,4.5,6.2,5.1,9.8
0.0,295.9,316.9,8.7,41.5,2.7,354.7,68.0,92.0,4.4,6.1,4.87,9.2
0.0,295.2,314.3,10.1,41.9,2.9,352.9,69.0,92.0,4.5,6.0,4.27,9.0
0.0,294.6,314.7,11.2,47.2,2.6,351.9,66.0,91.0,4.6,5.9,4.2,8.7
0.0,297.7,316.1,7.6,33.9,2.4,349.4,66.0,94.0,4.3,5.9,4.98,8.6
0.0,298.3,315.2,7.6,31.7,3.3,298.9,75.0,94.0,4.1,5.8,4.88,9.2
0.0,298.7,313.7,12.3,38.9,2.9,277.6,69.0,93.0,4.2,5.7,4.32,8.2
0.0,296.3,313.0,13.1,44.3,3.3,340.5,73.0,93.0,4.5,5.6,3.95,9.1
0.0,294.3,311.6,13.2,46.3,3.0,343.0,70.0,93.0,4.7,5.6,3.6,8.5
0.0,291.5,310.2,14.7,54.5,3.3,345.6,72.0,91.0,5.1,5.6,3.13,8.5
0.0,289.9,308.8,11.2,46.0,3.0,349.7,70.0,92.0,5.1,5.6,3.07,8.1
0.0,292.6,310.6,9.8,39.9,2.6,348.2,67.0,93.0,4.9,5.5,3.56,8.0
0.0,295.9,311.6,10.4,36.6,2.3,342.8,64.0,93.0,4.7,5.5,3.91,7.8
0.0,296.4,314.2,10.4,40.0,2.0,340.9,61.0,94.0,4.6,5.5,4.33,7.7
0.0,295.9,311.7,12.0,40.3,2.8,340.6,69.0,94.0,4.7,5.4,3.82,8.4
