pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,288.5,307.9,16.7,68.6,3.2,279.3,59.0,74.0,8.4,8.1,2.49,6.7
0.0,291.4,310.8,9.8,48.4,2.1,278.4,53.0,77.0,7.5,8.0,3.37,6.2
0.0,294.4,315.3,7.6,44.4,1.9,273.3,54.0,80.0,6.7,7.9,4.39,6.4
0.0,294.4,312.7,8.1,40.5,3.5,274.5,69.0,82.0,6.0,7.8,3.96,8.1
0.0,291.0,306.9,7.6,35.7,4.7,283.2,81.0,84.0,5.5,7.6,3.01,8.5
0.0,288.0,303.1,9.0,38.1,2.2,276.0,59.0,85.0,5.2,7.3,2.39,5.4
0.0,286.7,301.3,22.3,66.3,2.6,270.9,57.0,80.0,6.2,7.3,1.69,5.1
0.0,286.3,302.8,21.9,72.6,2.4,268.2,54.0,78.0,7.1,7.4,1.77,5.0
0.0,287.2,303.5,19.7,66.2,2.7,269.1,57.0,78.0,7.4,7.5,1.94,5.4
0.0,287.4,304.7,20.3,71.3,3.4,265.4,62.0,76.0,7.8,7.6,2.01,6.0
0.0,287.0,304.2,20.5,71.4,3.2,264.1,59.0,75.0,8.1,7.6,1.95,5.7
0.0,286.6,304.7,15.4,61.7,2.9,263.9,59.0,77.0,7.8,7.6,2.18,5.8
0.0,287.5,305.1,15.7,60.6,3.0,260.7,60.0,78.0,7.6,7.6,2.25,5.9
0.0,287.2,305.0,23.9,82.6,3.6,238.8,61.0,73.0,8.7,7.7,1.86,5.7
0.0,287.2,300.7,39.1,96.6,3.8,237.8,55.0,65.0,11.0,8.1,1.09,4.5
0.0,286.9,302.2,31.5,89.6,2.3,250.1,45.0,65.0,11.7,8.3,1.4,4.4
0.0,287.8,304.2,20.5,68.3,2.4,245.7,49.0,68.0,10.7,8.4,1.99,4.9
0.0,288.6,305.6,16.6,60.5,3.6,238.8,60.0,71.0,9.6,8.4,2.31,6.2
0.0,288.1,304.0,16.7,57.6,3.1,245.7,57.0,72.0,8.8,8.4,2.15,5.6
0.0,286.6,305.0,19.3,73.3,3.2,241.0,57.0,71.0,8.9,8.4,2.03,5.5
0.0,287.0,303.6,30.5,93.6,2.8,234.0,49.0,65.0,10.7,8.7,1.49,4.6
0.0,286.5,301.7,34.3,95.7,2.8,234.7,46.0,61.0,12.2,8.9,1.25,4.3
0.0,287.2,303.8,26.4,83.5,3.4,229.3,52.0,62.0,12.0,9.0,1.68,5.1
0.0,288.5,306.4,17.6,65.9,3.6,232.9,57.0,66.0,10.7,9.0,2.32,6.1
0.0,289.7,309.0,9.3,47.2,3.7,227.4,62.0,71.0,9.1,8.9,3.08,6.9
0.0,289.7,308.5,10.0,47.9,2.7,229.9,55.0,72.0,8.1,8.9,2.98,5.7
0.0,289.4,309.3,9.4,52.6,2.8,226.1,57.0,74.0,7.5,8.8,2.99,5.9
0.0,290.5,307.7,7.7,41.4,1.9,222.4,52.0,77.0,6.7,8.5,2.97,4.6
0.0,290.1,306.9,5.8,36.0,2.3,223.0,58.0,80.0,6.0,8.2,2.96,5.1
0.0,289.6,306.3,6.1,36.7,2.5,221.8,61.0,82.0,5.5,8.0,2.85,5.2
