pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,286.8,304.6,25.0,87.8,2.9,347.1,36.0,45.0,12.8,13.8,1.72,6.8
0.0,289.5,309.6,19.5,81.2,3.4,343.0,41.0,48.0,11.7,13.6,2.49,8.1
0.0,293.2,310.2,20.6,70.4,3.2,334.6,42.0,51.0,10.4,13.3,2.72,8.0
0.0,293.1,308.0,26.0,74.9,3.6,317.4,43.0,51.0,9.9,13.1,2.25,7.6
0.0,290.3,305.7,31.6,90.5,3.4,332.3,42.0,50.0,10.6,13.0,1.67,6.9
0.0,290.1,304.8,33.4,91.2,3.4,333.8,41.0,49.0,11.1,13.0,1.54,6.7
0.0,290.0,304.6,33.4,90.7,3.4,335.9,41.0,49.0,11.5,12.9,1.53,6.7
0.0,288.7,304.5,30.2,90.2,3.4,342.7,42.0,49.0,11.6,12.8,1.59,6.8
0.0,288.5,306.6,20.3,76.0,2.8,348.7,41.0,53.0,10.6,12.7,2.15,7.2
0.0,289.3,308.7,17.1,70.5,2.5,347.3,41.0,55.0,9.6,12.4,2.57,7.4
0.0,288.6,306.2,24.2,82.7,3.3,355.1,45.0,54.0,9.7,12.3,1.97,7.4
0.0,288.2,305.8,25.3,85.7,3.5,356.2,46.0,54.0,10.0,12.2,1.88,7.4
0.0,291.1,307.9,21.9,72.6,3.4,346.3,47.0,56.0,9.4,12.0,2.35,7.9
0.0,291.0,305.4,29.1,79.4,2.8,346.7,42.0,56.0,9.5,11.8,1.84,6.9
0.0,291.3,309.5,24.0,83.4,2.3,348.2,41.0,57.0,9.7,11.7,2.36,7.2
0.0,291.5,305.4,33.4,85.9,3.2,350.5,44.0,54.0,10.2,11.7,1.68,7.0
0.0,291.0,304.9,34.4,88.0,2.8,348.3,41.0,53.0,10.7,11.8,1.59,6.7
0.0,290.6,304.6,34.3,88.6,2.3,348.6,38.0,53.0,11.1,11.8,1.55,6.4
0.0,290.7,308.1,26.8,87.4,2.9,350.6,43.0,54.0,11.1,11.7,2.08,7.3
0.0,292.1,308.4,24.5,76.5,2.9,348.3,44.0,56.0,10.4,11.6,2.31,7.5
0.0,291.2,307.8,25.7,80.9,2.7,236.3,41.0,55.0,10.2,11.5,2.15,6.0
0.0,290.7,303.5,34.6,83.5,2.8,278.4,41.0,54.0,10.5,11.4,1.52,5.7
0.0,290.9,306.6,28.8,84.3,3.0,338.8,44.0,56.0,10.5,11.4,1.91,7.0
0.0,292.1,305.9,32.0,82.3,3.1,336.8,44.0,55.0,10.6,11.4,1.8,6.9
0.0,290.7,305.8,30.8,86.2,3.2,338.2,45.0,55.0,10.8,11.4,1.76,6.9
0.0,290.6,305.2,31.8,86.1,3.3,337.1,45.0,55.0,10.9,11.4,1.69,6.8
0.0,290.6,304.5,31.9,83.2,2.8,330.2,42.0,55.0,10.9,11.3,1.65,6.5
0.0,291.4,305.7,28.5,77.5,2.7,334.8,43.0,56.0,10.5,11.3,1.91,6.8
0.0,291.3,310.1,20.7,77.1,2.9,336.5,46.0,59.0,9.9,11.1,2.61,7.7
0.0,293.8,310.3,19.1,63.9,3.3,335.7,51.0,61.0,9.0,11.0,2.9,8.2
