pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,276.9,288.1,33.6,68.0,3.3,344.8,55.0,71.0,7.4,8.2,0.64,4.7
0.0,277.8,289.8,40.4,84.5,2.5,343.3,46.0,67.0,8.9,8.4,0.57,4.6
0.0,278.2,290.2,38.1,79.9,1.9,345.8,42.0,66.0,9.6,8.5,0.63,4.7
0.0,279.1,291.6,31.0,68.0,1.4,346.1,40.0,67.0,9.4,8.5,0.82,4.8
0.0,280.0,292.6,21.9,49.8,1.3,349.3,42.0,71.0,8.5,8.5,1.07,5.0
0.0,279.8,292.8,20.5,48.3,1.4,346.1,43.0,72.0,7.9,8.4,1.11,5.0
0.0,281.5,294.5,15.4,37.5,0.9,346.2,42.0,75.0,7.0,8.3,1.36,5.0
0.0,284.7,295.7,11.9,26.2,2.4,349.0,56.0,79.0,6.1,8.1,1.64,6.1
0.0,284.4,295.6,17.3,36.3,1.8,328.4,50.0,79.0,5.8,7.9,1.48,5.5
0.0,283.8,295.2,14.7,32.1,1.8,342.0,52.0,81.0,5.5,7.7,1.5,5.6
0.0,284.0,295.1,19.3,39.8,1.5,324.7,48.0,80.0,5.6,7.6,1.39,5.2
0.0,285.0,294.7,24.4,44.6,1.2,327.5,44.0,79.0,5.9,7.5,1.29,5.1
0.0,285.9,294.8,23.0,40.0,1.2,336.2,45.0,79.0,5.9,7.5,1.37,5.2
0.0,285.0,295.3,21.1,40.7,1.1,310.7,44.0,79.0,5.9,7.4,1.4,4.9
0.0,283.7,293.1,27.4,48.7,1.8,322.8,48.0,78.0,6.3,7.4,1.11,5.1
0.0,283.4,294.2,21.9,43.7,1.8,333.5,50.0,79.0,6.3,7.4,1.26,5.3
0.0,284.0,294.7,13.8,29.1,1.8,334.3,53.0,83.0,5.7,7.2,1.51,5.4
0.0,284.9,295.2,10.7,23.1,2.5,336.3,61.0,86.0,5.1,7.0,1.66,6.0
0.0,284.4,294.6,6.6,16.1,3.7,337.0,76.0,89.0,4.3,6.8,1.7,6.6
0.0,283.9,295.0,8.2,19.9,2.4,337.1,64.0,90.0,3.9,6.6,1.66,5.9
0.0,283.9,294.8,14.6,31.0,1.7,333.1,54.0,88.0,4.2,6.5,1.49,5.4
0.0,283.9,294.7,20.6,41.3,1.1,328.1,47.0,86.0,4.8,6.5,1.34,5.0
0.0,283.7,293.3,22.5,41.3,1.6,327.1,50.0,85.0,5.2,6.5,1.23,5.1
0.0,283.5,292.9,19.6,36.1,1.7,326.4,52.0,86.0,5.3,6.4,1.27,5.1
0.0,283.7,295.4,20.0,42.6,1.9,324.8,54.0,85.0,5.5,6.4,1.37,5.3
0.0,284.7,295.3,18.9,37.7,1.5,325.9,51.0,86.0,5.6,6.4,1.44,5.2
0.0,285.0,294.3,27.0,47.5,1.2,312.8,46.0,83.0,6.0,6.4,1.21,4.8
0.0,283.6,290.4,46.0,66.7,1.3,278.2,41.0,74.0,7.3,6.6,0.68,4.1
0.0,283.0,288.7,58.2,82.6,1.8,268.5,40.0,67.0,9.3,6.9,0.39,3.7
0.0,283.2,291.6,39.9,70.1,1.9,283.9,44.0,70.0,9.6,7.0,0.71,4.3
