pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,279.7,302.5,14.5,72.9,3.4,359.5,48.0,57.0,8.8,12.3,1.79,7.0
0.0,278.5,300.6,17.9,83.1,3.0,362.7,45.0,56.0,9.3,12.2,1.5,6.4
0.0,279.7,296.6,28.1,87.1,4.2,363.9,49.0,54.0,10.2,12.1,1.04,5.9
0.0,279.9,295.2,34.5,94.3,4.1,360.9,46.0,50.0,11.6,12.3,0.84,5.3
0.0,279.5,298.9,24.3,89.8,3.5,360.5,44.0,52.0,11.8,12.3,1.23,6.1
0.0,278.5,296.6,30.1,100.0,4.2,363.3,46.0,49.0,12.7,12.4,0.94,5.6
0.0,277.9,296.5,25.7,91.0,3.6,366.9,44.0,50.0,12.8,12.4,1.04,5.7
0.0,278.5,299.7,22.1,93.1,3.1,365.4,41.0,50.0,12.9,12.4,1.31,6.1
0.0,280.9,301.5,24.8,96.7,3.1,358.2,41.0,49.0,13.1,12.5,1.38,6.3
0.0,280.5,301.1,19.4,79.7,3.6,359.1,46.0,52.0,12.0,12.4,1.54,6.7
0.0,280.4,298.1,22.3,75.2,3.2,348.6,44.0,53.0,11.1,12.2,1.29,5.9
0.0,281.2,298.0,27.1,83.3,2.4,367.3,38.0,52.0,11.0,12.2,1.17,5.7
0.0,282.9,299.6,27.0,81.5,3.7,362.5,46.0,53.0,11.0,12.1,1.3,6.4
0.0,281.7,298.4,29.2,87.7,4.0,365.3,47.0,52.0,11.4,12.1,1.14,6.1
0.0,281.7,293.2,40.2,84.5,4.6,364.4,48.0,50.0,11.7,12.1,0.74,5.2
0.0,280.0,292.1,43.1,94.1,4.1,252.5,43.0,46.0,12.5,12.2,0.61,3.9
0.0,279.3,297.7,28.6,97.0,3.6,330.8,43.0,49.0,12.9,12.2,1.05,5.5
0.0,280.1,303.6,20.1,96.8,2.4,370.1,38.0,51.0,12.8,12.3,1.66,6.5
0.0,283.7,308.6,14.4,78.0,2.7,370.8,43.0,55.0,11.3,12.1,2.49,7.8
0.0,284.1,309.0,15.3,81.3,3.8,368.9,50.0,56.0,10.7,12.0,2.5,8.7
0.0,278.8,298.7,28.1,100.0,4.7,374.2,51.0,51.0,11.8,12.1,1.08,6.3
0.0,277.7,295.5,23.1,79.4,3.5,379.6,45.0,53.0,11.3,12.0,1.07,5.8
0.0,277.2,304.1,13.3,88.5,3.2,358.6,46.0,56.0,11.1,11.9,1.92,7.2
0.0,282.8,311.3,8.5,66.6,3.1,361.4,49.0,60.0,9.6,11.6,3.16,8.8
0.0,284.9,311.3,10.8,68.5,2.9,356.8,48.0,61.0,8.6,11.4,3.1,8.4
0.0,281.6,309.4,9.8,71.4,3.2,349.9,51.0,63.0,8.2,11.2,2.78,8.3
0.0,279.3,304.2,8.8,58.7,3.4,355.9,54.0,65.0,7.4,11.0,2.18,7.7
0.0,279.4,299.9,19.6,81.4,3.5,362.2,51.0,62.0,8.2,10.8,1.45,6.5
0.0,279.4,303.3,15.8,83.3,2.9,361.5,48.0,62.0,8.7,10.8,1.81,6.8
0.0,280.3,307.5,8.3,63.2,4.5,361.9,62.0,66.0,7.8,10.5,2.59,9.3
