pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,288.8,308.5,18.4,50.4,3.1,352.1,51.0,77.0,6.0,7.6,2.71,8.0
0.0,289.4,310.5,16.0,47.1,3.1,347.8,52.0,78.0,5.9,7.4,3.1,8.3
0.0,290.8,309.4,18.9,47.7,2.7,343.9,48.0,78.0,5.8,7.4,2.89,7.7
0.0,290.3,310.1,17.7,47.9,2.4,331.3,47.0,78.0,5.8,7.3,3.01,7.4
0.0,290.3,310.6,15.9,44.1,3.1,345.2,52.0,79.0,5.6,7.2,3.17,8.3
0.0,290.0,311.0,15.5,45.1,2.7,339.2,50.0,80.0,5.5,7.1,3.23,7.9
0.0,288.7,309.0,19.3,54.9,2.9,318.9,50.0,79.0,5.8,7.1,2.7,7.5
0.0,287.0,304.9,21.2,53.1,3.1,339.9,51.0,78.0,6.0,7.0,2.15,7.2
0.0,286.9,306.9,20.2,57.5,3.0,337.0,51.0,78.0,6.2,7.0,2.36,7.3
0.0,288.5,307.7,19.3,51.6,3.2,335.5,52.0,79.0,6.3,7.0,2.56,7.7
0.0,287.6,306.4,18.7,48.9,2.8,337.5,50.0,79.0,6.2,6.9,2.43,7.2
0.0,286.9,306.1,19.8,53.5,2.7,336.0,49.0,78.0,6.3,6.9,2.31,7.0
0.0,287.2,305.7,20.1,51.9,2.2,333.9,45.0,78.0,6.3,6.9,2.28,6.5
0.0,286.4,306.2,19.5,55.0,2.6,334.6,48.0,78.0,6.4,6.9,2.31,6.9
0.0,287.6,307.4,18.2,50.5,3.0,336.6,51.0,79.0,6.3,6.8,2.55,7.5
0.0,289.0,309.2,16.7,58.6,2.8,330.4,50.0,80.0,6.4,6.8,2.78,7.5
0.0,288.6,307.9,18.3,60.5,3.1,328.6,52.0,79.0,6.5,6.8,2.54,7.5
0.0,288.1,306.6,20.2,63.3,2.9,328.8,50.0,78.0,6.7,6.8,2.3,7.0
0.0,288.2,306.8,20.9,65.5,3.2,324.1,51.0,77.0,6.9,6.8,2.28,7.2
0.0,287.8,305.0,23.1,66.2,4.0,322.6,56.0,76.0,7.2,6.9,2.03,7.3
0.0,287.8,303.9,22.9,61.8,4.1,324.9,57.0,76.0,7.2,6.9,1.96,7.3
0.0,287.7,305.2,22.4,65.8,3.1,316.1,50.0,76.0,7.3,6.9,2.06,6.7
0.0,288.2,307.7,17.3,58.6,2.4,317.7,46.0,78.0,7.1,6.9,2.55,6.7
0.0,288.8,306.8,19.2,58.7,3.0,315.6,50.0,77.0,7.0,6.9,2.4,7.0
0.0,288.4,307.1,20.6,65.0,2.4,310.9,46.0,77.0,7.1,6.9,2.33,6.5
0.0,289.5,308.7,18.6,60.6,2.3,317.6,45.0,77.0,7.0,6.9,2.65,6.7
0.0,290.5,309.7,13.6,46.6,2.9,319.4,51.0,80.0,6.5,6.9,3.05,7.5
0.0,292.1,313.1,10.1,40.0,2.5,316.4,50.0,82.0,5.9,6.8,3.79,7.6
0.0,293.0,313.9,11.0,42.3,2.4,312.4,49.0,83.0,5.6,6.7,4.0,7.5
0.0,294.7,312.2,13.3,40.5,2.7,303.5,52.0,83.0,5.4,6.6,3.72,7.5
