pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
2.3,278.4,290.9,51.4,100.0,5.8,177.1,0.0,19.0,18.0,17.1,0.47,3.0
0.0,277.3,292.1,43.4,99.9,2.8,303.0,26.0,29.0,17.6,16.9,0.6,3.8
0.0,278.2,297.4,29.4,88.2,3.3,326.1,31.0,34.0,15.9,16.7,1.1,5.3
0.0,279.2,299.5,25.1,79.9,2.3,330.8,28.0,36.0,14.1,16.5,1.36,5.3
0.0,280.2,300.1,27.2,83.6,3.1,319.7,32.0,38.0,13.2,16.3,1.36,5.6
0.0,281.4,298.9,30.7,81.0,4.2,335.6,37.0,39.0,12.4,16.1,1.23,6.0
0.0,278.8,296.8,28.6,79.4,4.6,327.1,40.0,40.0,11.8,15.9,1.12,5.7
0.0,279.1,294.9,32.2,77.6,4.8,342.3,41.0,41.0,11.4,15.5,0.97,5.5
0.0,281.4,299.0,25.5,67.5,3.2,327.7,36.0,45.0,10.5,14.9,1.4,5.8
0.0,279.2,298.5,32.0,96.1,4.3,308.2,39.0,42.0,11.6,14.9,1.1,5.5
0.0,279.3,300.1,26.8,93.4,3.9,341.2,38.0,43.0,12.1,14.9,1.3,6.1
0.0,282.7,295.9,32.6,69.3,5.2,330.2,44.0,44.0,11.2,14.7,1.09,5.9
0.0,281.7,300.2,20.0,60.6,5.1,347.9,48.0,48.0,9.9,14.4,1.62,7.4
0.0,281.3,303.8,20.7,79.4,1.9,343.4,32.0,48.0,9.8,14.2,1.82,5.9
0.0,282.4,295.6,37.9,80.3,4.6,265.0,42.0,45.0,10.3,13.9,0.93,4.9
0.0,281.2,296.4,45.3,100.0,3.9,127.3,35.0,41.0,12.1,13.9,0.7,3.2
0.0,279.3,296.0,36.2,97.4,4.9,345.7,42.0,43.0,13.0,13.9,0.87,5.4
0.0,277.7,289.8,37.0,75.1,7.3,292.7,52.0,43.0,12.2,13.8,0.68,4.6
0.0,276.0,289.4,36.7,81.9,5.1,300.9,43.0,44.0,12.0,13.7,0.63,4.2
3.2,274.3,287.6,40.0,89.4,3.1,279.6,0.0,30.0,13.4,14.1,0.51,3.4
0.0,274.8,294.4,25.2,85.6,3.6,355.4,38.0,44.0,12.7,14.0,0.97,5.3
0.0,278.9,295.7,24.6,67.8,3.7,304.8,39.0,46.0,11.3,13.8,1.15,5.4
0.0,280.4,300.9,25.1,85.3,3.0,343.9,37.0,48.0,11.2,13.5,1.44,6.1
0.0,284.4,305.2,24.0,80.4,3.3,348.1,39.0,49.0,10.7,13.3,1.9,7.1
0.0,284.2,304.2,27.1,86.3,5.3,345.9,49.0,49.0,10.8,13.2,1.69,7.7
0.0,283.2,301.2,30.2,86.0,4.2,347.3,43.0,48.0,11.0,13.2,1.37,6.6
0.0,283.3,305.2,20.2,73.6,3.5,359.4,42.0,52.0,10.1,12.9,2.03,7.5
0.0,286.2,309.2,15.1,58.1,3.6,357.5,45.0,55.0,8.9,12.6,2.8,8.6
0.0,286.5,304.7,20.5,58.6,4.8,351.3,51.0,56.0,8.3,12.4,2.12,8.3
0.0,284.4,298.9,16.1,38.2,6.2,366.9,62.0,59.0,7.3,11.9,1.78,8.4
