pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,279.7,291.7,19.1,52.4,5.6,261.4,60.0,57.0,8.0,12.2,1.06,5.2
0.0,282.6,296.7,20.9,62.6,4.1,259.2,51.0,57.0,8.4,12.1,1.29,5.3
0.0,281.8,293.9,30.1,73.7,4.4,260.1,50.0,54.0,9.6,12.1,0.93,4.6
0.0,279.8,291.4,37.3,85.8,5.4,265.9,52.0,50.0,11.4,12.2,0.66,4.1
0.0,280.4,296.4,17.6,62.7,2.3,264.5,40.0,56.0,10.3,11.8,1.28,4.5
0.0,284.1,298.5,15.2,50.7,2.1,263.3,41.0,59.0,9.3,11.6,1.61,4.7
0.0,285.0,295.0,17.0,42.4,3.9,262.7,53.0,60.0,8.4,11.5,1.42,5.5
3.3,280.9,294.0,27.0,72.1,6.7,210.7,0.0,41.0,10.0,11.8,0.97,5.0
0.0,276.4,288.4,49.2,100.0,7.6,270.3,60.0,47.0,12.5,12.1,0.33,3.1
0.0,275.9,290.6,18.9,62.7,3.4,238.2,45.0,54.0,11.0,11.9,0.89,4.1
0.0,277.4,296.0,8.3,47.0,2.1,279.3,43.0,61.0,9.2,11.5,1.42,4.6
0.0,281.5,293.2,10.6,35.4,3.2,239.3,51.0,63.0,8.0,11.1,1.35,4.9
0.0,281.1,293.2,31.9,77.3,3.9,275.8,50.0,57.0,9.5,11.2,0.85,4.5
0.0,279.4,290.0,41.8,88.8,6.5,267.3,59.0,51.0,11.6,11.6,0.55,3.9
0.0,277.1,293.8,19.4,71.5,3.5,286.1,48.0,56.0,10.9,11.4,1.02,4.8
0.0,277.6,298.8,11.6,65.8,2.3,279.7,44.0,60.0,9.7,11.2,1.5,5.0
0.0,283.3,295.9,11.1,38.1,4.0,254.5,57.0,63.0,8.3,10.9,1.54,5.8
0.0,284.1,294.2,36.8,76.1,5.8,260.8,59.0,55.0,10.2,11.0,0.87,4.9
0.0,280.5,293.8,45.7,100.0,6.2,239.0,56.0,50.0,12.3,11.3,0.52,3.8
0.0,280.6,296.6,19.5,67.3,3.4,291.0,48.0,56.0,11.2,11.2,1.25,5.3
0.0,280.6,297.3,14.3,56.6,4.9,291.5,60.0,60.0,9.8,11.0,1.43,6.3
0.0,281.6,300.1,10.6,51.9,2.9,289.1,50.0,64.0,8.6,10.8,1.76,5.8
0.0,286.8,303.0,12.0,47.5,2.4,287.1,48.0,66.0,7.8,10.6,2.15,5.9
0.0,282.3,296.7,21.8,65.9,5.7,289.1,67.0,64.0,8.1,10.5,1.25,6.2
0.0,282.3,289.9,38.2,67.9,8.0,278.8,75.0,60.0,8.8,10.5,0.72,4.8
0.0,281.8,291.6,32.8,68.8,5.6,284.0,63.0,60.0,9.2,10.3,0.83,4.9
0.0,283.5,297.8,26.2,74.5,5.0,284.6,60.0,61.0,9.7,10.3,1.21,5.9
0.0,282.2,296.3,26.2,74.3,5.9,278.2,64.0,60.0,10.0,10.4,1.11,5.8
0.0,284.7,294.8,17.8,44.2,5.0,292.9,64.0,64.0,8.7,10.2,1.38,6.2
0.0,282.4,294.6,9.6,34.4,5.5,304.0,74.0,69.0,7.4,10.0,1.47,6.7
