pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,282.2,300.3,20.0,70.9,3.5,354.4,43.0,51.0,8.1,14.1,1.5,6.7
0.0,280.5,301.0,20.4,84.1,3.1,354.3,41.0,51.0,8.6,13.9,1.46,6.5
0.0,277.2,298.0,16.5,75.1,4.3,355.1,49.0,53.0,8.4,13.6,1.32,6.6
0.0,273.8,290.0,24.9,80.2,4.6,362.3,49.0,52.0,8.7,13.4,0.72,5.0
0.0,272.6,289.6,27.3,91.8,4.0,358.0,45.0,51.0,9.7,13.3,0.64,4.6
0.0,275.4,295.6,21.9,91.5,2.9,358.8,40.0,51.0,10.1,13.2,1.0,5.5
0.0,278.3,296.8,22.6,82.4,4.0,355.2,47.0,52.0,10.1,13.0,1.12,6.0
0.0,277.8,295.8,25.5,88.7,3.4,344.5,43.0,51.0,10.5,12.9,0.98,5.5
0.0,279.0,294.0,26.5,75.5,4.0,318.8,46.0,51.0,10.1,12.7,0.94,5.3
0.0,278.1,292.7,28.9,79.7,5.8,351.0,56.0,52.0,9.9,12.6,0.82,5.5
0.0,276.7,290.5,28.5,75.5,4.0,359.8,47.0,53.0,9.7,12.4,0.74,5.0
0.0,275.7,293.7,22.9,82.6,3.4,355.3,45.0,54.0,9.7,12.3,0.92,5.3
0.0,277.3,296.7,20.7,82.0,3.4,351.7,46.0,55.0,9.7,12.1,1.13,5.8
0.0,279.3,297.5,24.0,84.4,2.8,345.6,0.0,39.0,10.4,12.2,1.13,5.7
0.0,280.6,297.0,30.0,90.4,4.0,330.3,46.0,51.0,11.5,12.3,1.01,5.7
0.0,278.9,294.8,27.8,83.4,3.6,356.8,45.0,52.0,11.0,12.2,0.94,5.6
0.0,276.6,293.9,25.9,87.1,3.0,357.5,42.0,53.0,11.0,12.2,0.89,5.2
0.0,279.2,297.1,21.3,75.5,2.1,355.1,38.0,56.0,10.0,12.0,1.21,5.5
0.0,281.9,300.4,19.0,70.3,2.2,352.0,41.0,58.0,9.1,11.8,1.55,6.1
0.0,281.8,298.9,21.0,69.9,3.6,346.4,50.0,58.0,9.0,11.6,1.4,6.4
0.0,279.5,297.9,19.8,73.2,3.6,355.0,51.0,60.0,8.8,11.4,1.31,6.3
0.0,280.2,297.3,19.2,66.2,3.4,356.2,50.0,61.0,8.4,11.2,1.32,6.2
0.0,281.9,299.3,17.7,62.5,3.0,316.5,48.0,62.0,8.0,11.0,1.53,6.1
0.7,284.3,300.0,26.7,77.0,3.8,321.8,52.0,61.0,8.2,10.9,1.36,6.3
0.0,283.7,301.8,25.9,86.4,3.3,345.0,49.0,60.0,9.0,10.8,1.44,6.5
0.0,284.3,303.4,22.1,80.1,2.6,340.3,46.0,62.0,8.9,10.8,1.7,6.5
0.0,284.7,302.4,24.2,79.5,3.2,344.8,49.0,62.0,8.8,10.7,1.58,6.6
0.0,283.6,301.6,21.3,73.6,3.6,331.5,53.0,62.0,9.1,10.6,1.6,6.7
0.0,283.1,298.6,27.2,77.9,3.9,329.8,54.0,61.0,9.0,10.5,1.24,6.1
0.0,283.5,299.4,27.4,80.0,2.2,340.7,42.0,61.0,9.4,10.5,1.28,5.7
