pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,295.6,311.5,24.0,62.0,3.3,349.5,49.0,64.0,7.7,10.5,3.05,8.6
0.0,295.1,311.0,24.6,63.6,1.4,353.0,37.0,64.0,7.5,10.4,2.92,6.9
0.0,293.6,309.4,26.8,68.6,2.2,343.8,42.0,64.0,7.7,10.2,2.55,7.2
0.0,292.1,305.2,37.9,81.4,1.6,319.8,35.0,60.0,8.6,10.1,1.65,5.9
0.0,291.7,305.1,34.1,75.3,1.8,358.3,37.0,61.0,8.9,10.0,1.8,6.5
0.0,292.6,310.7,21.6,64.6,2.5,352.8,45.0,65.0,8.3,9.9,2.89,7.8
0.0,293.5,312.1,18.5,57.9,3.8,352.5,55.0,67.0,7.6,9.7,3.3,9.3
0.0,293.7,311.5,17.9,54.0,2.4,361.5,46.0,68.0,7.1,9.6,3.29,8.1
0.0,291.3,306.1,25.5,63.0,1.7,360.7,40.0,67.0,7.2,9.6,2.22,6.7
0.0,289.5,304.8,23.5,60.9,1.7,355.7,40.0,68.0,7.2,9.5,2.12,6.4
0.0,289.3,301.7,19.3,44.1,4.0,325.4,57.0,70.0,6.7,9.1,2.07,7.5
0.0,287.5,301.4,19.7,49.3,4.1,335.3,58.0,71.0,6.5,8.9,1.93,7.5
0.0,286.6,299.5,21.1,49.6,5.1,373.2,66.0,72.0,6.4,8.8,1.72,7.9
0.0,287.3,303.6,14.2,43.0,2.5,367.0,50.0,74.0,6.0,8.7,2.3,7.1
0.0,286.8,305.0,13.8,46.8,1.4,368.0,42.0,75.0,5.8,8.6,2.42,6.3
0.0,288.4,308.1,17.1,59.7,1.9,355.5,45.0,75.0,6.0,8.5,2.63,7.0
0.0,291.5,311.6,18.5,63.3,1.9,360.8,45.0,75.0,6.2,8.4,3.11,7.5
0.0,294.7,309.7,21.6,54.3,1.9,360.5,45.0,75.0,6.2,8.2,2.96,7.4
0.0,295.0,308.6,18.8,44.8,1.6,361.3,44.0,76.0,6.0,8.0,3.04,7.0
0.0,291.4,309.6,16.5,52.2,1.6,364.7,44.0,77.0,6.0,7.9,3.01,7.0
0.0,292.1,306.9,20.3,51.7,1.5,260.1,41.0,75.0,6.1,7.9,2.59,5.5
0.0,291.6,307.6,19.2,52.7,2.9,362.3,53.0,77.0,6.1,7.8,2.68,7.9
0.0,289.7,306.7,18.3,54.2,2.4,354.3,50.0,77.0,6.1,7.8,2.52,7.3
0.0,291.9,309.9,14.7,47.1,2.9,360.9,55.0,79.0,5.9,7.6,3.18,8.4
0.0,293.0,309.7,17.7,50.8,3.8,356.9,62.0,79.0,5.9,7.5,3.05,9.0
0.0,295.9,308.1,27.1,58.1,4.3,359.6,62.0,76.0,6.3,7.4,2.62,8.9
0.0,296.1,309.9,20.6,50.2,4.4,364.8,65.0,78.0,6.2,7.4,3.15,9.7
0.0,298.5,312.5,16.1,41.2,5.1,369.2,73.0,80.0,5.8,7.3,3.94,11.2
0.0,296.9,313.6,13.5,41.4,4.5,371.8,70.0,82.0,5.5,7.2,4.12,10.9
0.0,295.8,314.4,13.6,45.9,2.5,368.6,54.0,82.0,5.3,7.1,4.13,8.8
