pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,286.6,304.8,22.0,74.0,4.5,359.9,51.0,61.0,8.9,10.2,1.97,8.0
0.0,286.5,298.1,34.6,74.6,5.4,341.7,53.0,59.0,9.2,10.2,1.21,6.5
0.0,285.3,301.0,19.5,59.4,5.2,360.4,57.0,63.0,8.5,10.1,1.76,7.9
0.0,286.7,305.6,19.5,69.7,4.5,346.9,53.0,64.0,8.2,10.0,2.15,8.2
0.0,287.8,309.8,16.4,71.2,3.8,360.5,51.0,66.0,7.8,9.8,2.75,8.9
0.0,288.0,309.6,17.2,72.3,4.2,361.8,53.0,66.0,7.7,9.7,2.69,9.1
0.0,287.2,306.2,21.1,74.3,3.7,362.8,49.0,66.0,7.8,9.6,2.15,7.9
0.0,285.7,303.2,27.3,85.5,3.4,360.8,45.0,63.0,8.6,9.6,1.61,6.9
0.0,285.2,302.4,29.8,90.6,3.7,359.3,46.0,61.0,9.6,9.7,1.45,6.7
0.0,286.6,300.6,32.5,81.0,2.8,355.8,40.0,60.0,9.9,9.7,1.35,6.2
0.0,287.0,304.7,25.2,80.2,4.3,358.8,50.0,61.0,9.7,9.7,1.85,7.7
0.0,288.0,307.0,21.2,74.3,3.5,354.1,47.0,63.0,9.1,9.7,2.24,7.9
0.0,286.3,305.7,22.6,80.7,3.8,354.9,48.0,62.0,9.2,9.7,1.99,7.7
0.0,285.6,307.3,18.4,78.1,3.4,368.7,47.0,64.0,9.0,9.6,2.29,8.0
0.0,288.5,311.2,14.3,66.1,3.7,366.9,51.0,67.0,8.1,9.4,3.07,9.3
0.0,293.0,311.4,13.9,50.7,4.3,362.3,56.0,69.0,7.3,9.2,3.41,10.0
0.0,288.8,306.9,21.5,71.2,5.0,360.6,58.0,68.0,7.5,9.1,2.27,8.9
0.0,287.6,304.8,26.1,80.0,3.5,359.3,47.0,65.0,8.2,9.2,1.84,7.3
0.0,286.8,307.5,16.4,67.0,3.9,367.9,52.0,68.0,7.8,9.1,2.47,8.6
0.0,286.6,304.4,20.8,69.4,3.6,363.2,49.0,67.0,7.9,9.0,2.0,7.6
0.0,287.6,304.2,23.5,71.1,3.6,359.9,49.0,67.0,8.0,9.0,1.92,7.5
0.0,288.5,308.7,18.2,69.9,4.1,358.8,54.0,69.0,7.8,8.9,2.57,8.8
0.0,291.7,311.0,15.0,56.5,3.7,359.6,53.0,71.0,7.2,8.7,3.2,9.2
0.0,288.5,307.1,21.3,75.9,4.9,361.2,59.0,69.0,7.4,8.7,2.26,8.8
0.0,288.0,304.1,27.9,82.5,4.3,359.5,53.0,67.0,8.0,8.7,1.73,7.5
0.0,287.0,303.8,26.8,83.5,3.7,362.9,49.0,66.0,8.4,8.8,1.71,7.2
0.0,286.6,300.7,33.6,86.8,3.4,359.8,45.0,64.0,9.2,8.8,1.3,6.4
0.0,286.5,306.2,19.6,76.6,2.9,360.9,45.0,67.0,8.7,8.8,2.16,7.4
0.0,292.9,308.5,16.4,52.7,4.0,285.1,53.0,70.0,7.8,8.7,2.92,8.3
0.0,290.1,309.7,14.4,59.6,4.3,348.5,57.0,72.0,7.2,8.6,2.96,9.3
