pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.7,285.3,302.6,29.6,84.3,3.6,361.4,0.0,44.0,10.0,10.0,1.52,6.8
30.9,285.8,288.8,71.7,81.1,5.7,146.3,0.0,32.0,14.6,11.4,0.38,2.6
0.0,287.1,298.1,37.3,71.6,1.2,352.4,26.0,49.0,13.1,11.5,1.19,5.2
0.0,288.3,306.8,19.0,59.8,5.5,368.8,52.0,55.0,11.1,11.3,2.42,9.5
0.0,292.2,309.9,17.1,50.9,4.9,369.4,51.0,58.0,9.4,11.2,3.06,10.1
0.0,291.6,309.2,16.1,48.4,3.0,371.8,42.0,61.0,8.2,11.0,3.01,8.5
0.0,286.5,300.9,25.2,61.5,5.8,371.7,56.0,60.0,7.9,10.8,1.66,8.0
0.0,285.5,295.7,31.8,59.4,4.1,362.4,46.0,59.0,7.9,10.7,1.21,6.2
0.0,285.2,305.7,16.9,63.1,3.3,361.6,45.0,65.0,7.5,10.1,2.26,7.7
0.0,290.3,312.3,12.4,51.0,4.6,356.4,55.0,67.0,6.8,9.9,3.52,10.4
0.0,291.8,310.3,15.7,50.8,3.0,352.1,45.0,68.0,6.4,9.8,3.16,8.4
0.0,289.9,307.2,16.1,49.4,3.0,362.7,46.0,69.0,6.1,9.7,2.69,8.0
0.0,287.1,305.7,15.3,51.7,1.8,352.8,38.0,69.0,6.0,9.5,2.43,6.5
0.0,286.8,304.6,20.0,61.9,3.0,351.5,45.0,69.0,6.2,9.4,2.11,7.2
0.0,287.3,303.1,26.4,70.3,3.2,359.5,45.0,67.0,6.8,9.3,1.77,7.0
0.0,287.8,305.6,17.6,55.1,2.6,345.5,44.0,71.0,6.6,8.9,2.36,7.1
0.0,284.7,298.0,26.5,62.1,4.0,352.1,50.0,68.0,6.8,8.9,1.39,6.5
0.0,283.6,300.8,17.7,55.2,4.0,366.5,52.0,71.0,6.6,8.8,1.78,7.4
0.0,288.2,307.7,15.4,54.1,4.9,360.4,59.0,72.0,6.4,8.7,2.68,9.5
0.0,291.3,311.6,13.3,48.9,5.0,362.7,61.0,74.0,6.0,8.6,3.44,10.7
0.0,292.9,310.5,13.7,43.3,4.4,366.5,58.0,75.0,5.6,8.4,3.38,10.1
0.0,289.7,308.8,17.4,57.9,3.5,363.9,51.0,75.0,5.7,8.3,2.77,8.6
0.0,289.0,305.1,19.1,53.5,2.7,363.9,46.0,75.0,5.9,8.0,2.31,7.4
2.5,287.4,304.5,16.1,49.6,2.8,372.1,47.0,76.0,5.8,7.9,2.3,7.5
0.0,286.2,299.7,28.0,65.2,1.2,345.1,34.0,72.0,6.4,7.9,1.49,5.3
0.0,287.4,306.4,20.8,68.0,1.6,361.0,38.0,74.0,6.6,7.9,2.25,6.5
0.0,290.9,310.4,16.7,56.7,1.7,346.9,40.0,75.0,6.4,7.9,3.05,7.0
0.0,291.8,308.4,18.7,53.2,3.5,344.7,51.0,75.0,6.3,7.8,2.79,8.4
0.0,290.0,310.5,14.4,53.2,2.3,366.1,45.0,77.0,6.1,7.7,3.15,7.9
0.0,291.7,313.3,10.1,42.1,4.6,361.7,62.0,80.0,5.5,7.4,3.92,10.9
