pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,287.4,307.0,22.1,81.6,1.2,323.2,35.0,56.0,11.6,11.3,2.07,5.7
2.2,287.8,307.6,27.1,96.6,1.4,305.2,0.0,39.0,12.6,11.6,1.87,5.7
2.7,289.3,304.2,41.1,100.0,2.3,229.3,0.0,35.0,14.1,12.0,1.17,4.7
0.0,289.3,304.2,46.8,100.0,1.4,227.5,29.0,44.0,14.7,12.2,0.92,4.2
0.0,286.7,307.3,34.6,100.0,1.6,320.9,32.0,47.0,14.7,12.3,1.41,5.8
0.0,286.0,308.9,19.3,88.8,2.0,325.3,37.0,51.0,13.6,12.2,2.3,6.5
0.0,287.0,306.2,25.7,90.0,1.5,320.6,34.0,50.0,13.2,12.3,1.82,5.8
0.0,289.3,306.0,32.2,93.1,1.9,316.8,34.0,49.0,13.5,12.5,1.62,5.9
0.0,288.6,306.8,29.6,94.5,1.9,317.5,35.0,48.0,13.7,12.5,1.75,6.0
0.0,289.8,310.3,18.3,72.6,1.9,316.4,38.0,53.0,12.1,12.3,2.69,6.6
1.2,293.8,309.3,27.6,74.7,2.3,247.9,0.0,38.0,11.8,12.3,2.36,6.0
2.1,292.7,306.9,44.4,100.0,1.4,177.2,0.0,34.0,13.5,12.6,1.28,3.8
1.7,290.4,306.8,47.0,100.0,2.3,186.5,0.0,32.0,14.8,12.9,1.0,4.1
0.0,288.1,306.6,40.5,100.0,3.4,302.6,40.0,44.0,15.0,13.1,1.19,5.9
0.0,286.0,305.3,34.5,100.0,2.8,309.6,37.0,44.0,15.1,13.3,1.33,5.9
0.0,285.5,304.4,34.1,100.0,2.6,306.6,36.0,44.0,15.1,13.3,1.3,5.7
0.0,285.8,307.3,27.2,100.0,2.5,307.1,36.0,45.0,14.9,13.4,1.77,6.2
0.0,285.8,307.8,16.6,75.3,2.0,309.5,37.0,49.0,12.9,13.2,2.36,6.3
0.0,286.1,307.2,14.1,63.7,2.8,309.2,44.0,53.0,11.1,12.9,2.45,6.9
0.0,286.6,307.9,20.0,82.9,2.6,300.4,42.0,53.0,10.8,12.7,2.23,6.6
0.0,290.1,308.4,30.2,95.6,2.2,278.1,36.0,49.0,12.1,12.8,1.9,5.9
0.0,286.1,308.6,27.3,100.0,2.2,298.7,37.0,49.0,12.9,12.9,1.86,6.0
0.0,280.1,307.1,19.5,100.0,3.6,308.3,46.0,49.0,13.3,12.9,1.92,7.0
0.0,279.6,303.0,22.3,100.0,5.8,310.0,57.0,48.0,13.7,13.0,1.5,7.1
0.0,280.3,298.2,33.8,100.0,6.4,303.6,56.0,45.0,14.3,13.2,0.92,5.6
0.0,281.6,300.5,22.5,82.8,4.1,300.2,48.0,49.0,13.0,13.1,1.43,6.1
0.0,282.5,303.3,20.9,86.3,1.5,299.8,34.0,50.0,12.5,13.0,1.68,5.1
0.0,283.5,304.1,24.9,97.4,1.8,295.8,34.0,48.0,13.2,13.1,1.6,5.3
0.0,282.3,303.8,25.0,100.0,1.3,300.3,31.0,48.0,13.7,13.1,1.53,4.9
0.0,281.7,303.7,24.7,100.0,2.3,296.9,36.0,47.0,14.0,13.2,1.51,5.4
