pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,288.9,306.1,21.7,71.5,2.7,337.6,44.0,59.0,9.9,11.2,2.12,7.0
0.0,288.3,306.0,21.6,73.4,2.0,340.3,41.0,60.0,9.4,11.1,2.08,6.5
0.0,287.7,304.6,16.4,57.9,2.7,339.7,48.0,63.0,8.4,10.9,2.19,7.0
0.0,288.3,309.5,8.6,47.6,3.1,345.6,55.0,67.0,7.3,10.5,3.1,8.3
0.0,291.1,310.7,9.9,46.7,2.2,345.1,49.0,70.0,6.6,10.2,3.35,7.6
0.0,286.9,304.0,12.1,47.8,2.8,344.2,54.0,71.0,6.2,10.0,2.29,7.1
0.0,285.3,300.6,24.3,71.8,2.7,340.6,50.0,68.0,6.9,9.9,1.51,6.2
0.0,286.0,303.8,20.9,73.1,2.1,343.7,46.0,68.0,7.4,9.8,1.85,6.3
0.0,286.1,302.9,25.0,79.4,1.7,339.9,42.0,66.0,8.1,9.8,1.63,5.9
0.0,289.1,304.7,18.6,58.6,1.9,338.7,45.0,69.0,7.6,9.6,2.18,6.4
0.0,291.6,308.1,15.7,53.7,3.1,340.8,56.0,71.0,7.1,9.5,2.75,7.9
0.0,293.4,308.9,19.6,59.1,2.6,330.1,52.0,71.0,7.0,9.3,2.73,7.5
0.0,293.2,308.5,34.3,90.5,2.9,324.5,49.0,65.0,8.6,9.4,1.87,7.0
0.0,290.8,308.0,33.9,100.0,2.3,324.0,43.0,61.0,10.5,9.6,1.71,6.5
0.0,292.5,308.0,35.1,93.5,2.2,324.6,41.0,59.0,11.3,9.8,1.76,6.6
0.0,289.5,307.7,35.4,100.0,3.7,325.0,49.0,57.0,12.3,10.0,1.54,6.9
0.0,288.4,306.3,35.1,100.0,2.8,328.5,43.0,55.0,13.0,10.3,1.45,6.4
0.0,286.8,305.1,22.0,77.6,2.8,336.1,46.0,59.0,11.8,10.3,1.93,6.8
0.0,286.7,307.6,5.2,37.0,1.8,338.9,46.0,67.0,9.2,10.0,2.97,6.7
0.0,295.9,310.2,7.4,25.5,3.4,331.5,60.0,71.0,7.3,9.7,3.83,8.8
0.0,292.4,308.8,8.5,31.5,2.7,335.5,56.0,74.0,6.2,9.4,3.33,7.8
0.0,293.1,310.1,6.9,28.5,2.3,331.7,56.0,77.0,5.3,9.1,3.64,7.5
0.0,297.5,309.8,10.9,29.1,2.9,323.9,61.0,79.0,4.8,8.7,3.72,8.2
0.0,297.4,311.9,11.5,33.8,2.1,324.0,55.0,80.0,4.6,8.5,3.93,7.5
0.0,298.8,313.1,12.7,35.7,2.7,324.4,61.0,81.0,4.6,8.3,4.14,8.3
0.0,297.4,312.3,14.3,40.3,2.8,328.5,61.0,81.0,4.7,8.2,3.8,8.3
0.0,296.7,310.3,12.8,34.9,2.0,329.4,55.0,82.0,4.6,8.0,3.59,7.2
0.0,304.6,313.3,7.4,18.5,2.4,329.7,62.0,86.0,4.0,7.7,5.21,8.2
0.0,299.2,313.8,5.1,20.8,1.6,332.5,57.0,89.0,3.5,7.5,4.83,7.0
0.0,298.6,313.2,8.5,27.7,2.3,324.1,63.0,89.0,3.5,7.2,4.44,7.9
