pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,284.8,295.3,42.6,90.8,7.7,256.4,53.0,40.0,14.9,14.0,0.73,4.5
0.0,283.3,294.3,47.9,100.0,5.9,254.0,44.0,38.0,15.7,14.2,0.53,3.7
0.0,284.1,294.5,46.9,97.8,8.9,246.7,55.0,38.0,15.5,14.3,0.59,4.1
0.0,285.8,295.2,39.1,79.2,5.7,253.2,45.0,40.0,14.5,14.3,0.86,4.6
0.0,288.2,298.3,33.9,73.1,3.0,248.4,35.0,43.0,13.3,14.2,1.17,4.4
0.0,288.4,299.4,37.9,83.9,1.1,232.5,26.0,43.0,13.1,14.1,1.07,3.5
0.0,287.4,294.9,54.8,92.5,2.9,244.3,31.0,39.0,14.3,14.1,0.55,3.4
0.0,290.8,302.3,24.5,61.8,3.4,237.0,40.0,47.0,12.1,13.8,1.76,5.3
0.0,289.6,299.5,37.6,78.0,4.6,238.6,44.0,45.0,12.3,13.7,1.15,4.9
0.0,284.8,293.8,71.3,100.0,7.3,234.2,48.0,37.0,14.8,14.0,0.06,2.0
0.0,283.9,289.6,90.3,100.0,2.2,236.2,24.0,31.0,17.3,14.4,0.0,2.3
0.0,279.4,290.7,66.6,100.0,7.7,226.6,45.0,32.0,18.0,14.7,0.05,1.6
0.0,278.4,292.8,38.4,100.0,9.6,243.5,57.0,36.0,16.6,14.7,0.57,3.9
0.0,280.4,291.3,41.6,92.9,10.0,238.1,58.0,37.0,16.2,14.7,0.56,3.8
0.0,279.9,291.7,37.2,90.8,9.5,242.5,58.0,38.0,15.5,14.7,0.63,4.1
0.0,283.8,295.8,23.9,65.0,4.9,237.1,44.0,42.0,13.4,14.5,1.16,4.9
0.0,284.2,296.0,26.9,69.8,4.6,229.9,43.0,44.0,12.1,14.2,1.1,4.6
0.0,284.2,294.8,30.1,70.5,6.9,235.9,55.0,45.0,11.5,14.0,1.0,5.0
0.0,286.9,299.5,18.5,56.0,2.2,220.1,35.0,50.0,10.2,13.7,1.61,4.1
0.0,289.6,300.8,19.3,52.5,1.2,200.6,30.0,51.0,9.4,13.4,1.8,3.3
0.0,289.0,300.9,18.8,53.8,2.5,220.7,39.0,54.0,8.7,13.0,1.78,4.4
0.0,287.4,297.9,29.7,68.5,2.3,221.5,37.0,52.0,9.1,12.9,1.23,3.7
0.0,283.2,291.2,55.1,97.5,5.8,212.9,48.0,44.0,12.2,13.1,0.4,2.8
0.0,283.0,295.9,29.3,79.8,2.3,213.8,34.0,47.0,12.3,13.1,0.99,3.3
0.0,288.2,299.7,12.4,41.3,1.6,222.0,35.0,54.0,10.2,12.7,1.89,3.6
0.0,287.9,299.5,15.3,46.8,1.5,224.9,35.0,56.0,9.1,12.5,1.77,3.5
0.0,283.7,296.4,34.2,88.2,2.4,213.9,36.0,49.0,11.2,12.6,0.89,3.2
0.0,283.7,292.9,41.9,83.7,2.7,209.1,35.0,46.0,12.5,12.7,0.68,2.9
0.0,285.6,297.1,29.6,72.9,4.9,200.1,50.0,50.0,11.6,12.6,1.12,4.4
0.0,285.0,297.1,29.5,75.7,6.7,190.0,61.0,51.0,11.0,12.4,1.1,4.9
