pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,287.9,301.9,29.5,57.9,2.8,339.8,51.0,71.0,7.8,8.2,1.73,6.5
0.0,290.3,306.1,21.7,51.2,2.5,367.0,52.0,73.0,7.4,8.2,2.43,7.4
0.0,290.8,306.4,20.9,47.7,1.4,367.3,44.0,74.0,7.0,8.2,2.4,6.5
0.0,292.0,311.3,17.6,46.2,2.0,365.3,50.0,77.0,6.5,8.0,3.19,7.6
0.0,293.1,313.2,17.1,47.3,1.9,363.3,50.0,78.0,6.2,7.9,3.65,7.7
0.0,294.5,312.3,17.7,44.2,3.3,343.9,62.0,79.0,5.9,7.7,3.68,8.9
0.0,293.8,310.9,17.3,44.4,2.6,364.8,56.0,80.0,5.8,7.5,3.38,8.2
0.0,291.6,305.5,23.2,49.8,2.9,361.9,57.0,78.0,6.0,7.5,2.28,7.5
0.0,289.3,303.2,29.4,55.6,4.8,358.6,69.0,76.0,6.4,7.5,1.86,8.0
0.0,289.8,304.7,26.8,55.0,3.3,358.1,58.0,76.0,6.7,7.5,2.1,7.4
0.0,290.0,307.2,22.8,55.6,2.7,358.9,55.0,77.0,6.7,7.5,2.51,7.4
0.0,290.3,307.3,21.7,52.1,3.7,355.4,63.0,78.0,6.6,7.5,2.67,8.2
0.0,290.2,309.6,16.7,44.2,1.4,363.0,47.0,80.0,6.3,7.3,3.11,6.7
0.0,294.0,313.0,12.3,32.2,3.6,362.3,68.0,83.0,5.6,7.1,3.84,9.7
0.0,295.8,313.3,14.1,38.8,2.1,355.8,55.0,84.0,5.3,7.0,3.96,7.9
0.0,294.8,313.5,15.5,40.6,1.5,353.5,49.0,84.0,5.2,7.0,3.82,7.0
0.0,294.8,315.3,15.0,44.5,1.8,352.2,52.0,84.0,5.2,6.9,4.23,7.6
0.0,295.4,315.3,14.9,41.7,1.3,351.9,49.0,85.0,5.1,6.8,4.36,7.0
0.0,296.3,316.8,12.5,38.0,1.4,348.2,51.0,86.0,4.9,6.7,4.61,7.2
0.0,296.8,315.9,15.0,40.9,1.7,341.9,52.0,87.0,4.9,6.5,4.35,7.4
0.0,292.9,313.8,18.0,51.2,1.8,337.7,53.0,85.0,5.3,6.5,3.46,7.3
0.0,291.9,309.8,23.3,68.3,2.7,345.0,58.0,82.0,6.1,6.6,2.84,7.7
0.0,291.9,310.9,18.9,63.2,2.5,338.6,56.0,83.0,6.3,6.6,3.08,7.5
0.0,291.9,311.4,18.4,58.7,2.0,336.7,52.0,82.0,6.4,6.6,3.35,7.0
0.0,293.0,313.3,13.6,47.7,2.7,339.8,61.0,84.0,6.1,6.5,3.76,8.2
0.0,291.7,309.8,16.8,56.1,3.8,335.0,69.0,83.0,6.1,6.5,2.86,8.6
0.0,289.0,306.4,23.5,68.4,2.9,330.6,58.0,81.0,6.7,6.6,2.14,7.0
0.0,289.6,308.0,22.4,66.0,2.2,328.5,52.0,80.0,7.0,6.6,2.67,6.7
0.0,290.9,307.7,18.1,51.6,2.0,331.8,52.0,82.0,6.8,6.6,2.72,6.6
0.0,292.3,307.9,17.1,48.2,2.6,327.4,58.0,83.0,6.5,6.6,2.66,7.2
