pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.3,281.7,297.2,36.4,83.0,1.4,312.6,32.0,51.0,11.0,12.1,1.03,4.5
0.0,286.6,302.2,30.0,66.2,1.3,308.7,35.0,55.0,10.4,11.9,1.65,5.1
0.0,285.7,300.5,32.2,68.1,1.6,324.2,37.0,56.0,9.8,11.8,1.45,5.3
0.0,286.2,299.5,34.3,66.3,2.0,332.6,39.0,56.0,9.6,11.7,1.36,5.5
0.0,279.2,291.9,47.4,92.8,5.5,295.7,55.0,51.0,10.8,11.8,0.59,4.2
0.0,279.8,291.9,35.5,66.0,4.4,346.2,53.0,56.0,10.3,11.5,0.85,5.1
0.0,280.6,294.2,30.8,62.3,3.1,339.9,46.0,57.0,9.9,11.4,1.04,5.2
1.8,282.0,290.0,41.5,58.7,2.9,241.6,0.0,40.0,10.4,11.5,0.78,3.9
0.0,282.5,294.3,34.5,61.9,3.2,277.6,46.0,56.0,9.8,11.4,1.03,4.8
0.0,280.7,291.3,42.5,71.8,4.8,324.0,55.0,56.0,9.7,11.4,0.73,4.8
0.0,282.0,298.9,24.8,60.6,2.7,348.5,46.0,60.0,9.0,11.2,1.46,5.9
0.0,285.5,303.3,18.5,45.8,1.9,348.0,44.0,64.0,8.0,10.9,2.12,6.2
0.0,287.4,306.5,17.2,45.1,1.8,345.0,45.0,67.0,7.2,10.6,2.56,6.5
0.0,290.6,307.7,17.4,39.6,1.2,343.8,41.0,69.0,6.6,10.4,2.85,6.1
0.0,291.8,309.4,16.8,38.9,1.5,346.0,44.0,71.0,6.2,10.1,3.15,6.6
0.0,292.0,311.4,17.4,44.7,1.6,344.1,46.0,72.0,6.0,9.8,3.37,6.9
0.0,290.7,307.6,18.1,40.8,2.1,310.1,49.0,72.0,5.9,9.7,2.81,6.7
0.0,285.9,299.6,27.0,52.9,2.7,344.8,52.0,70.0,6.4,9.6,1.59,6.2
0.0,282.9,292.7,46.6,74.2,1.8,347.1,43.0,68.0,7.3,9.5,0.74,4.6
0.0,282.9,301.0,32.5,85.9,2.8,346.5,50.0,67.0,8.2,9.5,1.33,6.0
0.0,286.6,304.9,27.1,70.0,3.2,349.3,55.0,68.0,8.0,9.4,1.92,7.1
0.0,289.4,305.9,23.4,52.8,3.4,340.4,58.0,70.0,7.5,9.3,2.32,7.7
0.0,290.2,302.0,27.2,46.4,3.2,344.9,56.0,71.0,7.2,9.1,1.95,7.0
0.9,288.4,295.6,44.4,58.7,3.9,180.5,0.0,49.0,8.3,9.3,1.09,4.5
0.0,287.7,302.1,30.7,64.7,3.3,343.0,53.0,67.0,8.4,9.3,1.65,6.7
0.0,290.1,306.4,21.2,49.0,3.0,348.5,55.0,71.0,7.8,9.1,2.47,7.6
0.0,291.5,308.7,21.6,52.0,2.5,331.4,52.0,72.0,7.3,8.9,2.75,7.4
0.0,289.5,307.6,21.8,56.3,3.4,344.8,60.0,73.0,7.1,8.8,2.51,8.0
0.0,289.3,306.4,20.0,48.7,3.1,353.9,58.0,74.0,6.8,8.7,2.49,7.8
0.0,289.4,308.3,18.0,48.6,2.6,355.9,56.0,76.0,6.4,8.6,2.77,7.7
