pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,285.2,302.7,34.9,95.2,2.4,354.1,31.0,42.0,13.2,14.4,1.3,6.0
0.0,284.8,299.8,42.0,97.9,3.5,353.7,36.0,41.0,13.7,14.0,0.96,5.7
0.0,284.3,301.1,33.1,87.3,3.0,357.8,35.0,43.0,13.1,14.0,1.28,6.1
0.0,284.0,301.3,26.9,74.1,3.4,362.9,39.0,46.0,11.8,13.8,1.49,6.6
0.0,285.6,304.2,19.8,59.5,3.3,366.6,42.0,50.0,10.3,13.6,2.02,7.5
0.0,285.4,303.8,24.2,71.1,2.8,360.0,39.0,51.0,9.6,13.4,1.8,6.8
0.0,284.6,302.6,24.4,70.3,3.4,364.2,43.0,52.0,9.2,13.2,1.68,7.0
0.0,283.2,297.3,36.2,81.1,4.1,363.3,45.0,50.0,9.8,13.0,1.02,5.9
0.0,282.7,295.9,43.7,92.1,3.8,332.8,41.0,48.0,11.0,12.7,0.77,5.0
0.0,283.2,301.8,30.9,92.1,2.5,362.0,37.0,50.0,11.5,12.7,1.33,6.1
0.0,284.9,304.1,30.0,91.4,3.4,361.1,42.0,50.0,11.7,12.8,1.55,6.8
0.0,283.3,303.9,30.2,100.0,3.6,359.3,42.0,48.0,12.4,12.9,1.46,6.7
0.0,285.2,304.0,27.4,81.9,3.2,366.8,41.0,50.0,11.7,12.9,1.66,7.0
0.0,285.2,306.0,22.8,77.4,3.0,362.6,41.0,52.0,10.8,12.7,2.0,7.3
0.0,288.3,308.4,20.6,75.6,2.9,365.5,42.0,54.0,10.0,12.5,2.4,7.8
0.0,287.2,303.7,30.2,85.8,4.1,353.3,48.0,53.0,10.3,12.2,1.59,7.1
0.0,287.6,304.7,30.2,88.4,3.8,345.7,46.0,53.0,10.6,12.1,1.66,7.1
0.0,288.5,302.0,39.8,91.6,3.9,289.1,44.0,50.0,11.4,12.2,1.23,5.8
0.0,289.6,311.2,22.0,85.1,4.1,349.5,50.0,54.0,10.9,12.1,2.65,8.9
0.0,292.0,312.0,24.9,85.4,2.6,349.2,41.0,54.0,10.6,12.1,2.68,7.8
0.0,290.3,311.1,26.1,93.7,3.6,350.9,46.0,53.0,11.0,12.1,2.42,8.3
0.0,286.2,306.5,30.5,100.0,4.1,340.8,47.0,51.0,11.9,12.2,1.66,7.2
0.0,286.5,303.1,34.1,96.4,3.8,334.2,44.0,49.0,12.4,12.1,1.37,6.5
0.0,286.4,304.5,29.1,91.5,3.6,347.4,44.0,51.0,12.2,12.1,1.63,7.0
0.0,286.5,308.2,24.9,97.5,3.4,349.5,44.0,52.0,12.3,12.1,2.06,7.6
0.0,290.4,312.1,21.8,84.7,2.6,351.4,41.0,53.0,11.5,12.0,2.79,7.9
0.0,287.2,309.4,24.3,97.4,3.7,354.8,46.0,52.0,11.8,12.1,2.22,8.1
0.0,285.6,303.5,28.9,90.3,4.1,358.0,47.0,51.0,11.7,12.2,1.56,7.1
0.0,285.8,306.1,21.1,79.2,3.7,358.4,48.0,54.0,10.8,12.0,2.07,7.8
0.0,286.1,304.7,18.7,65.5,3.4,360.6,48.0,58.0,9.6,11.6,2.09,7.6
