pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,290.4,307.9,12.2,45.0,3.4,359.8,71.0,88.0,5.6,6.2,2.92,8.5
0.0,290.9,309.4,8.8,38.4,2.3,362.1,63.0,90.0,5.2,6.1,3.31,7.7
0.0,290.2,309.9,10.1,44.5,2.3,360.3,62.0,90.0,5.1,6.1,3.26,7.7
0.0,290.8,309.3,11.2,44.7,2.7,361.4,66.0,90.0,5.0,6.0,3.16,8.1
0.0,293.2,310.5,13.1,46.0,3.8,356.7,76.0,90.0,5.1,6.0,3.35,9.3
0.0,294.1,310.7,9.7,36.3,4.9,363.0,89.0,92.0,4.8,5.8,3.65,10.7
0.0,292.9,310.9,8.1,35.2,5.0,362.5,92.0,93.0,4.5,5.7,3.69,10.9
0.0,292.2,309.2,5.9,28.5,4.4,365.4,88.0,95.0,4.1,5.6,3.54,10.1
0.0,291.4,308.2,9.4,36.7,3.7,362.6,79.0,95.0,4.1,5.6,3.17,9.0
0.0,294.0,311.5,8.3,34.6,3.8,361.2,81.0,95.0,4.0,5.5,3.84,9.8
0.0,295.1,311.7,7.0,30.0,2.2,353.7,66.0,97.0,3.8,5.4,4.04,7.9
0.0,296.6,314.3,7.3,32.1,2.1,349.7,66.0,97.0,3.7,5.3,4.55,8.0
0.0,298.0,315.4,7.2,31.1,2.7,348.0,72.0,98.0,3.6,5.2,4.87,9.0
0.0,293.7,312.7,7.4,34.8,3.3,351.8,79.0,98.0,3.7,5.1,4.06,9.3
0.0,294.2,311.6,9.0,36.2,2.8,355.7,72.0,98.0,3.8,5.0,3.82,8.6
0.0,294.2,310.8,12.6,43.2,2.6,352.4,68.0,96.0,4.2,5.0,3.49,8.1
0.0,295.3,311.4,15.8,49.0,2.2,349.5,63.0,94.0,4.6,5.1,3.45,7.7
0.0,296.2,312.1,15.1,46.7,2.8,349.0,69.0,94.0,4.9,5.1,3.65,8.5
0.0,295.8,312.0,12.6,41.9,2.8,349.6,70.0,95.0,4.9,5.1,3.77,8.5
0.0,296.7,312.8,10.5,36.8,3.7,348.7,79.0,96.0,4.7,5.0,4.1,9.7
0.0,296.9,311.4,11.8,36.8,4.4,347.7,86.0,96.0,4.6,5.0,3.84,10.1
0.0,295.5,311.2,12.3,40.4,3.0,337.0,72.0,95.0,4.7,5.0,3.66,8.5
0.0,293.4,310.6,9.8,37.8,2.4,353.1,67.0,96.0,4.6,5.0,3.58,7.9
0.0,292.0,307.5,13.8,43.9,2.9,346.6,70.0,95.0,4.8,5.0,2.9,7.8
0.0,294.1,310.1,13.6,44.2,2.7,345.3,68.0,95.0,4.9,5.0,3.34,8.0
0.0,295.5,311.1,13.3,42.3,2.0,345.0,61.0,95.0,4.9,5.0,3.59,7.4
0.0,296.1,312.9,10.3,37.8,2.1,345.1,64.0,96.0,4.8,4.9,4.07,7.7
0.0,295.3,309.9,12.1,37.8,2.7,342.4,69.0,96.0,4.7,4.9,3.5,8.0
0.0,294.7,312.3,12.9,45.9,3.4,343.7,76.0,95.0,4.9,5.0,3.7,9.0
0.0,296.7,311.1,15.7,44.6,2.6,342.4,66.0,94.0,5.0,5.0,3.54,8.0
