pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,285.1,294.9,57.5,100.0,4.1,310.3,30.0,30.0,17.0,16.5,0.43,4.0
0.0,284.8,295.5,54.8,100.0,6.0,310.3,36.0,30.0,17.1,16.5,0.47,4.2
0.0,283.1,297.6,37.3,100.0,6.7,312.0,41.0,32.0,16.7,16.5,0.88,5.4
0.0,283.6,301.7,27.1,96.6,6.5,309.2,43.0,34.0,15.9,16.4,1.34,6.8
0.0,283.6,297.1,42.8,100.0,6.1,309.2,39.0,32.0,16.1,16.4,0.73,4.9
0.0,286.1,294.2,57.3,98.7,6.6,303.4,38.0,30.0,16.5,16.4,0.49,4.1
0.0,284.9,293.8,56.6,100.0,6.9,307.8,39.0,30.0,16.9,16.5,0.46,4.0
0.0,283.9,294.9,50.8,100.0,5.8,299.4,36.0,30.0,17.0,16.5,0.54,4.2
0.0,284.1,298.2,39.5,100.0,5.8,305.4,37.0,32.0,16.8,16.5,0.86,5.2
0.0,283.6,300.6,33.4,100.0,3.7,304.7,31.0,33.0,16.5,16.5,1.08,5.3
0.0,285.7,299.3,39.0,98.6,2.4,302.0,25.0,32.0,16.3,16.5,0.96,4.7
0.0,285.2,295.3,53.1,100.0,1.8,292.0,22.0,30.0,16.7,16.5,0.54,3.9
0.0,286.3,293.2,60.5,96.2,2.7,297.6,24.0,29.0,16.8,16.5,0.45,3.8
0.0,285.9,293.3,59.8,98.2,5.1,296.8,33.0,29.0,17.1,16.6,0.44,3.8
0.0,285.8,293.4,57.2,95.5,5.3,293.5,34.0,30.0,16.9,16.6,0.49,3.9
0.0,284.7,296.5,47.5,100.0,5.5,286.3,35.0,31.0,17.0,16.6,0.65,4.4
0.0,284.3,297.9,41.6,100.0,5.0,285.2,34.0,31.0,16.9,16.6,0.8,4.7
0.0,284.4,298.8,39.4,100.0,3.3,285.2,28.0,32.0,16.8,16.6,0.88,4.6
0.0,285.1,300.0,32.8,92.7,4.5,285.3,34.0,33.0,15.9,16.5,1.14,5.4
0.0,287.1,307.9,17.8,80.5,6.4,280.5,46.0,38.0,14.0,16.2,2.28,8.7
0.0,287.6,308.1,18.2,80.0,5.6,276.1,45.0,40.0,12.7,15.9,2.3,8.2
0.0,287.3,305.6,22.6,83.2,6.6,272.3,49.0,41.0,12.1,15.6,1.89,7.8
0.0,285.8,301.3,28.4,85.3,6.9,276.7,50.0,41.0,12.1,15.4,1.37,6.6
0.0,283.8,298.0,37.2,99.2,7.1,273.8,48.0,38.0,13.4,15.4,0.91,5.2
0.0,284.0,293.5,52.1,99.5,7.5,273.1,46.0,35.0,14.8,15.5,0.52,3.9
0.0,284.9,293.8,53.0,97.0,9.7,274.5,53.0,34.0,15.5,15.6,0.53,4.1
0.0,283.5,293.2,57.0,100.0,9.8,273.2,51.0,32.0,16.4,15.7,0.39,3.4
0.0,283.0,294.1,54.8,100.0,2.1,269.0,24.0,32.0,17.0,15.9,0.41,3.3
0.0,284.8,291.2,64.2,98.4,2.3,259.3,23.0,30.0,17.4,16.0,0.34,3.0
0.0,285.4,291.5,62.1,93.8,4.9,263.3,33.0,30.0,17.3,16.1,0.4,3.3
