pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,284.6,305.5,24.9,99.7,3.4,341.2,43.0,47.0,12.8,13.6,1.72,7.0
0.0,280.7,297.8,25.4,84.4,4.1,365.0,47.0,48.0,12.1,13.5,1.18,6.2
0.0,280.1,298.5,21.0,78.8,3.3,367.2,45.0,51.0,11.1,13.2,1.32,6.2
0.0,281.9,300.3,18.3,70.2,2.1,364.3,39.0,54.0,10.1,12.9,1.57,6.0
0.0,281.3,298.2,25.2,82.8,3.7,359.9,48.0,53.0,10.1,12.7,1.22,6.2
0.0,281.6,299.4,30.9,100.0,2.0,357.5,36.0,50.0,11.4,12.8,1.1,5.5
0.0,283.6,300.2,30.0,92.0,2.3,235.7,36.0,49.0,11.7,12.8,1.23,4.6
0.0,283.5,300.1,28.6,88.5,3.4,358.2,44.0,51.0,11.6,12.7,1.27,6.3
0.0,283.6,301.9,31.3,100.0,4.3,354.5,48.0,49.0,12.4,12.8,1.25,6.6
0.0,284.7,302.4,27.6,90.7,2.8,353.5,41.0,50.0,12.2,12.7,1.46,6.4
0.0,285.3,305.1,23.1,88.0,3.1,354.3,44.0,52.0,11.7,12.7,1.82,7.1
0.0,287.3,307.4,21.5,83.5,2.6,354.4,42.0,53.0,11.1,12.5,2.15,7.2
0.0,291.5,311.8,16.1,65.9,1.5,355.2,38.0,57.0,9.7,12.2,3.12,7.0
0.0,293.1,313.7,14.5,63.1,1.8,358.8,41.0,60.0,8.6,12.0,3.6,7.6
0.0,292.8,315.4,14.3,68.9,3.8,358.7,56.0,62.0,8.0,11.7,3.82,10.0
0.0,290.1,310.3,16.2,68.3,4.9,362.6,64.0,63.0,7.7,11.5,2.89,9.8
0.0,288.4,309.9,10.4,55.3,2.6,358.6,50.0,66.0,7.0,11.1,3.09,8.0
0.0,287.2,308.9,13.3,65.7,3.2,364.5,55.0,66.0,6.9,10.9,2.75,8.3
0.0,286.2,306.6,15.0,67.3,3.3,362.5,55.0,67.0,6.9,10.7,2.38,7.9
0.0,286.0,306.6,17.3,75.2,4.0,362.3,59.0,66.0,7.3,10.5,2.26,8.2
0.0,284.6,305.9,12.5,63.3,3.3,370.2,56.0,68.0,7.0,10.4,2.36,8.0
0.0,284.1,302.9,17.2,69.3,2.6,367.5,50.0,67.0,7.2,10.2,1.89,6.8
0.0,284.6,304.0,17.3,71.5,2.2,368.0,47.0,67.0,7.3,10.1,1.98,6.7
0.0,287.8,307.6,16.5,69.0,3.6,362.3,58.0,68.0,7.3,9.9,2.48,8.3
0.0,289.4,310.0,12.7,59.7,2.2,362.2,49.0,70.0,6.9,9.7,3.02,7.6
0.0,289.2,309.1,15.9,66.9,2.4,349.9,50.0,70.0,6.9,9.6,2.73,7.4
0.0,290.3,310.8,14.5,64.3,3.0,363.7,56.0,72.0,6.8,9.4,3.06,8.5
0.0,291.5,314.3,11.3,60.6,2.4,352.4,52.0,73.0,6.5,9.3,3.81,8.3
0.0,295.0,315.1,12.0,54.1,3.5,324.5,62.0,74.0,6.2,9.1,4.13,9.4
0.0,293.9,314.6,12.9,58.5,4.5,347.8,71.0,75.0,6.1,8.9,3.9,10.5
