pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,289.2,305.6,23.9,57.1,2.6,350.9,51.0,71.0,7.1,9.1,2.13,7.1
0.0,285.4,306.2,20.3,66.1,2.7,355.1,53.0,72.0,7.1,8.9,2.14,7.2
0.0,290.0,306.1,19.0,44.6,3.0,207.4,55.0,73.0,6.6,8.8,2.45,6.2
0.0,283.4,302.9,22.8,69.4,4.8,352.9,69.0,72.0,7.0,8.8,1.71,7.6
0.0,282.4,299.6,28.9,76.5,2.2,352.5,47.0,70.0,7.7,8.8,1.28,5.8
0.0,282.0,303.6,22.0,77.3,2.7,348.7,52.0,71.0,8.0,8.8,1.74,6.6
0.0,284.4,301.7,30.6,80.1,4.5,338.9,62.0,68.0,8.6,8.8,1.39,6.8
0.0,286.1,301.0,32.9,75.3,2.8,319.7,49.0,66.0,8.9,8.8,1.35,5.9
0.0,286.9,301.4,29.1,64.9,3.0,357.6,52.0,68.0,8.6,8.8,1.55,6.6
0.0,286.4,303.4,23.1,60.7,3.4,363.1,57.0,70.0,8.1,8.7,1.87,7.3
0.0,287.0,307.0,15.7,50.7,3.6,365.4,62.0,74.0,7.4,8.6,2.52,8.3
0.0,289.9,309.6,12.6,39.6,3.4,364.8,63.0,77.0,6.5,8.4,3.13,8.8
0.0,293.3,312.0,11.6,33.7,2.8,363.5,60.0,79.0,5.8,8.2,3.73,8.6
0.0,294.3,313.6,12.4,36.7,2.7,361.1,61.0,81.0,5.3,8.0,3.98,8.7
0.0,295.6,312.5,13.5,34.1,1.6,357.6,51.0,82.0,5.0,7.8,3.85,7.3
0.0,294.2,311.9,14.9,39.7,2.2,356.0,57.0,83.0,4.9,7.6,3.56,7.9
0.0,295.9,311.6,15.7,36.6,2.4,353.0,59.0,84.0,4.9,7.5,3.61,8.0
0.0,295.1,310.0,21.3,46.8,2.6,350.1,58.0,82.0,5.2,7.4,3.02,7.9
0.0,293.4,310.2,21.6,53.6,2.4,349.5,56.0,81.0,5.6,7.4,2.89,7.6
0.0,292.9,311.5,17.6,49.4,3.0,351.8,63.0,83.0,5.6,7.3,3.24,8.4
0.0,294.7,312.0,14.5,37.6,2.0,329.3,56.0,84.0,5.3,7.1,3.64,7.3
0.0,294.8,307.7,23.7,46.3,2.3,232.2,53.0,81.0,5.6,7.1,2.67,6.0
0.0,293.5,307.3,25.6,52.8,1.5,342.7,48.0,81.0,6.0,7.0,2.44,6.5
0.0,291.4,307.7,22.0,53.7,2.1,345.1,54.0,81.0,6.1,7.0,2.51,7.0
0.0,291.2,305.8,19.5,43.4,2.7,347.8,60.0,82.0,6.0,7.0,2.47,7.3
0.0,289.8,307.1,17.4,46.1,2.1,348.6,55.0,83.0,5.9,6.9,2.6,6.9
0.0,290.2,307.9,18.8,50.8,1.8,344.8,52.0,83.0,6.0,6.9,2.62,6.7
0.0,291.8,311.3,18.5,55.0,2.2,340.5,56.0,83.0,6.0,6.8,3.08,7.4
0.0,291.8,309.8,25.4,67.8,2.2,336.4,54.0,81.0,6.6,6.9,2.52,7.1
0.0,290.8,309.5,26.1,73.2,2.1,339.0,52.0,79.0,7.2,6.9,2.38,6.9
