pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,286.2,298.4,45.2,86.2,2.3,297.6,30.0,40.0,11.4,15.3,1.05,4.7
0.4,285.5,290.5,70.9,81.8,2.3,284.9,27.0,35.0,12.5,15.4,0.42,3.5
3.1,285.9,291.1,66.6,79.5,1.5,190.4,0.0,25.0,13.9,15.4,0.45,2.8
0.9,285.8,290.5,69.5,80.7,0.9,93.7,0.0,24.0,14.4,15.4,0.31,1.7
0.0,285.1,294.9,55.5,92.3,1.3,205.2,23.0,34.0,14.6,15.4,0.51,3.1
0.0,284.6,297.6,50.0,100.0,1.7,264.1,25.0,34.0,15.3,15.6,0.79,4.0
0.0,284.5,302.7,28.9,95.7,1.8,346.4,28.0,38.0,14.6,15.7,1.39,5.9
0.0,285.7,304.1,29.7,87.9,1.6,339.5,27.0,40.0,13.7,15.4,1.55,5.6
0.0,286.3,305.4,28.9,89.0,1.6,342.5,28.0,41.0,13.1,15.3,1.75,5.8
0.0,284.1,299.7,42.6,100.0,2.6,330.4,31.0,39.0,13.9,15.1,1.13,5.0
0.0,284.4,298.1,40.9,89.2,2.8,316.2,32.0,39.0,13.6,14.9,0.96,4.9
0.0,284.5,300.5,36.0,88.9,2.5,344.8,32.0,41.0,13.2,14.8,1.27,5.5
0.0,285.4,302.2,30.3,78.5,3.1,352.4,36.0,43.0,12.2,14.7,1.53,6.3
0.0,288.8,305.5,23.7,60.1,3.2,355.5,39.0,47.0,10.6,14.4,2.06,7.4
0.0,289.0,307.6,22.2,65.8,3.4,348.9,42.0,49.0,9.6,14.1,2.4,7.7
0.0,284.5,299.9,35.7,82.0,4.3,343.9,44.0,47.0,10.1,14.0,1.48,6.1
0.4,282.7,292.4,44.0,73.0,5.2,304.2,46.0,45.0,10.4,13.6,0.76,4.7
0.0,281.6,292.6,43.1,76.3,3.1,252.9,0.0,34.0,10.8,13.5,0.72,3.9
0.0,281.6,294.7,38.6,78.5,2.2,337.9,33.0,47.0,10.9,13.4,0.81,4.7
0.0,283.0,296.7,36.4,78.1,2.1,209.3,32.0,47.0,10.8,13.3,0.96,3.8
0.0,285.0,296.5,38.9,76.4,2.7,280.7,35.0,47.0,10.7,13.3,0.93,4.6
0.0,283.9,299.1,36.7,84.9,2.7,342.5,36.0,48.0,11.0,13.2,1.05,5.4
0.0,285.3,301.6,32.4,84.4,2.3,356.5,35.0,49.0,11.0,13.2,1.4,5.9
0.0,285.8,303.3,28.6,83.6,2.0,358.2,34.0,50.0,10.9,12.9,1.67,6.0
0.0,287.4,304.2,26.1,66.8,2.0,348.8,36.0,53.0,9.9,12.6,1.8,6.3
0.0,287.5,305.4,25.1,72.0,2.5,358.4,39.0,54.0,9.5,12.4,1.86,6.8
0.0,287.8,307.2,24.1,79.0,2.1,360.7,37.0,55.0,9.4,12.3,2.0,6.8
0.0,289.2,310.3,22.1,79.4,2.1,360.5,38.0,56.0,9.3,12.2,2.64,7.3
0.0,288.0,309.3,22.7,80.7,2.1,354.3,38.0,56.0,9.2,12.0,2.5,7.0
0.0,287.5,309.3,20.7,80.2,1.9,360.1,37.0,57.0,9.2,11.9,2.52,7.0
