pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,286.3,303.1,29.1,94.8,3.6,362.6,44.0,47.0,12.1,13.7,1.48,6.8
0.0,284.9,301.9,26.8,90.9,3.2,366.0,42.0,48.0,12.1,13.6,1.45,6.6
0.0,284.6,301.3,25.1,85.3,5.4,368.1,55.0,49.0,11.6,13.5,1.47,7.4
0.0,285.6,303.2,19.6,74.5,4.4,370.4,52.0,52.0,10.6,13.3,1.83,7.8
0.0,286.4,304.5,17.1,69.3,4.2,370.9,53.0,54.0,9.6,13.1,2.07,8.2
0.0,286.0,301.9,23.5,77.3,4.8,367.7,56.0,54.0,9.5,13.0,1.63,7.6
0.0,285.4,298.6,27.1,74.6,5.8,331.5,60.0,53.0,9.4,12.8,1.33,6.8
0.0,284.4,298.3,32.7,89.6,4.5,370.3,52.0,53.0,10.3,12.5,1.11,6.3
0.0,284.4,301.3,29.4,97.3,3.9,370.6,48.0,52.0,11.3,12.5,1.31,6.7
0.0,286.5,304.6,26.5,94.4,3.7,369.3,47.0,52.0,11.6,12.6,1.67,7.3
0.0,286.4,305.6,24.7,94.9,4.7,366.6,53.0,52.0,11.9,12.6,1.8,8.0
0.0,285.6,303.9,23.8,88.5,6.1,377.6,62.0,52.0,11.6,12.6,1.71,8.4
0.0,287.5,306.4,20.2,80.3,4.4,374.4,54.0,54.0,10.8,12.5,2.12,8.5
0.0,289.1,307.7,20.8,77.6,4.1,373.4,53.0,55.0,10.1,12.3,2.33,8.6
0.0,288.2,304.9,26.2,84.0,5.3,364.0,59.0,55.0,10.2,12.1,1.83,8.2
0.0,288.4,302.9,32.7,88.8,6.6,358.4,64.0,54.0,10.7,12.0,1.48,7.8
0.0,288.9,301.7,41.9,98.9,7.2,332.5,62.0,49.0,12.0,12.1,1.13,6.7
0.0,288.9,306.9,30.8,100.0,5.9,359.6,59.0,51.0,12.6,12.2,1.75,8.3
0.0,293.8,310.7,26.6,83.2,3.9,359.6,49.0,53.0,11.8,12.2,2.53,8.7
0.0,293.1,312.5,24.2,87.9,4.6,358.1,54.0,54.0,11.4,12.2,2.78,9.5
0.0,288.5,310.0,25.0,100.0,4.0,363.6,50.0,52.0,12.0,12.3,2.23,8.4
0.0,287.8,304.6,32.1,99.1,4.1,355.4,48.0,51.0,12.6,12.2,1.54,7.1
0.0,288.0,304.8,28.3,89.8,5.0,346.3,55.0,52.0,12.2,12.2,1.72,7.7
0.0,288.0,307.1,26.4,95.7,4.7,363.6,53.0,52.0,12.3,12.2,1.94,8.2
0.0,292.9,310.0,25.9,82.7,3.1,362.0,45.0,54.0,11.5,12.0,2.46,8.1
0.0,290.2,309.1,26.3,93.2,3.2,363.1,45.0,53.0,11.6,12.1,2.19,7.8
0.0,287.9,306.1,25.6,89.4,3.8,366.0,49.0,53.0,11.5,12.1,1.91,7.7
0.0,287.2,307.4,18.4,78.2,5.2,370.3,61.0,56.0,10.5,12.0,2.32,9.2
0.0,287.5,303.7,16.8,60.0,7.0,376.5,74.0,59.0,9.3,11.6,2.12,9.7
0.0,287.9,305.2,16.8,63.0,7.6,368.9,80.0,62.0,8.4,11.4,2.26,10.3
