pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,279.5,293.9,31.2,66.0,3.2,327.6,45.0,64.0,8.2,9.3,0.94,5.1
0.0,280.7,297.6,28.2,69.7,2.2,364.6,40.0,65.0,8.2,9.3,1.19,5.6
0.0,283.4,299.6,28.8,66.6,2.2,304.5,40.0,65.0,8.2,9.2,1.36,5.4
0.0,284.1,301.1,28.3,68.6,2.0,338.8,39.0,66.0,8.2,9.1,1.47,5.8
0.0,283.9,299.7,33.4,79.9,3.4,313.1,46.0,63.0,9.0,9.2,1.21,5.8
0.0,282.8,299.3,29.5,74.4,2.7,361.7,43.0,64.0,9.0,9.2,1.28,6.0
0.0,282.6,299.1,28.9,73.0,2.8,360.4,43.0,64.0,9.0,9.2,1.28,6.0
0.0,284.0,302.8,22.4,64.9,2.2,362.0,41.0,66.0,8.5,9.1,1.77,6.4
0.0,286.4,304.1,23.1,61.4,2.5,357.0,44.0,67.0,8.1,9.0,1.93,6.8
0.0,285.1,302.3,22.8,59.3,2.6,346.5,45.0,68.0,7.8,8.9,1.77,6.5
0.0,284.5,302.3,23.0,62.3,3.0,361.2,47.0,69.0,7.6,8.9,1.73,6.8
0.0,285.3,302.0,24.4,61.2,2.0,352.3,41.0,69.0,7.5,8.7,1.7,6.1
0.0,286.9,298.7,33.9,61.8,1.8,154.6,36.0,64.0,7.7,8.7,1.31,3.6
0.0,287.6,302.9,31.3,70.7,3.1,328.2,46.0,66.0,8.1,8.7,1.59,6.5
0.0,287.7,304.4,30.1,74.1,2.1,341.4,40.0,67.0,8.4,8.7,1.71,6.3
0.0,288.4,305.4,29.7,74.2,2.2,346.4,41.0,66.0,8.6,8.8,1.82,6.5
0.0,288.6,304.3,31.4,72.4,3.3,345.6,47.0,66.0,8.8,8.8,1.7,6.9
0.0,287.5,303.8,27.6,66.5,3.0,346.5,46.0,67.0,8.5,8.7,1.78,6.8
0.0,287.8,302.5,28.3,61.6,2.4,310.1,42.0,67.0,8.2,8.7,1.7,6.0
0.0,287.0,303.2,30.7,73.7,3.8,346.2,51.0,66.0,8.5,8.7,1.59,6.9
0.0,286.9,304.2,25.4,65.4,2.8,331.1,46.0,68.0,8.2,8.6,1.87,6.6
0.0,287.1,304.1,28.3,71.3,3.0,344.2,46.0,67.0,8.4,8.6,1.75,6.8
0.0,286.9,304.4,23.1,60.3,3.2,350.1,49.0,69.0,8.0,8.6,1.98,7.2
0.0,287.3,305.8,20.6,57.1,2.7,348.9,47.0,71.0,7.5,8.5,2.22,7.1
0.0,289.1,307.1,21.0,55.6,2.1,335.7,43.0,71.0,7.2,8.4,2.4,6.7
0.0,290.1,306.1,26.6,61.9,2.7,338.7,46.0,70.0,7.4,8.4,2.11,7.0
0.0,286.6,305.8,25.7,74.4,3.3,339.8,49.0,69.0,8.0,8.4,1.94,7.1
0.0,286.2,306.0,22.1,66.8,3.3,343.3,51.0,71.0,7.8,8.3,2.1,7.3
0.0,288.8,307.5,20.7,57.4,2.4,332.9,45.0,72.0,7.4,8.2,2.43,6.9
0.0,290.0,308.5,19.9,54.1,2.6,335.0,47.0,73.0,7.1,8.2,2.63,7.3
