pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,278.8,296.8,30.3,90.5,5.7,311.1,44.0,34.0,14.4,17.7,1.02,5.7
0.0,279.7,299.4,21.7,73.2,2.5,317.3,33.0,37.0,13.2,17.4,1.42,5.4
0.0,281.3,301.8,22.9,79.4,2.5,316.8,34.0,39.0,12.0,17.1,1.57,5.7
0.0,283.2,303.5,27.2,93.0,3.3,332.8,37.0,39.0,12.2,16.9,1.57,6.4
0.0,285.8,305.2,27.7,87.9,3.2,326.7,37.0,40.0,11.9,16.6,1.76,6.6
0.0,287.2,308.6,24.0,85.3,1.6,331.7,30.0,42.0,11.5,16.4,2.24,6.1
0.0,288.2,309.6,24.4,85.9,2.0,329.4,33.0,43.0,11.4,16.0,2.35,6.6
0.0,283.4,302.4,34.5,100.0,4.4,313.7,43.0,41.0,12.6,15.8,1.23,6.1
0.6,281.4,290.6,55.4,93.4,4.0,219.4,0.0,26.0,14.0,15.9,0.46,3.2
0.3,281.4,294.7,42.0,92.8,2.0,190.3,28.0,35.0,14.4,16.0,0.75,3.3
0.0,283.7,299.4,33.8,86.3,1.5,328.4,28.0,39.0,13.8,15.8,1.18,5.0
0.0,284.5,303.7,28.4,89.7,1.6,337.6,29.0,41.0,13.4,15.7,1.58,5.6
0.0,284.0,302.4,31.9,95.8,1.9,333.0,30.0,39.0,13.7,15.7,1.36,5.5
0.0,283.5,301.5,34.2,100.0,2.6,339.9,33.0,39.0,14.2,15.6,1.22,5.7
0.0,278.0,294.8,39.8,100.0,6.2,238.7,47.0,36.0,14.7,15.5,0.69,4.3
0.0,276.4,295.8,29.0,99.2,4.4,354.3,42.0,39.0,14.7,15.5,0.94,5.5
0.0,276.5,295.9,29.2,99.7,2.9,333.7,35.0,39.0,14.7,15.5,0.95,4.9
0.0,279.5,293.1,38.8,88.8,3.2,286.4,35.0,38.0,14.4,15.4,0.74,4.3
0.0,279.8,296.2,33.4,91.7,2.9,263.5,34.0,39.0,14.1,15.4,0.94,4.5
0.0,280.0,297.8,31.0,92.8,5.1,349.2,46.0,40.0,14.0,15.4,1.07,6.0
0.0,279.1,300.8,22.7,88.9,2.9,356.5,38.0,43.0,13.0,15.1,1.44,6.2
0.0,281.9,305.1,16.5,71.2,1.6,355.9,34.0,48.0,11.2,14.6,2.09,6.1
0.0,284.7,307.9,16.3,68.7,2.1,353.0,38.0,51.0,9.8,14.3,2.47,6.9
0.0,286.0,309.2,16.4,68.1,1.6,353.9,36.0,53.0,8.9,13.9,2.66,6.6
0.0,287.6,311.3,15.6,65.9,2.1,355.1,41.0,55.0,8.1,13.6,3.03,7.5
0.0,288.1,312.2,17.4,73.6,2.1,352.5,41.0,56.0,7.9,13.3,3.05,7.5
0.0,285.7,307.1,22.8,82.5,2.1,336.3,40.0,55.0,8.7,13.1,2.12,6.5
0.0,284.8,300.8,28.7,75.0,2.2,357.3,39.0,54.0,9.0,12.9,1.45,6.0
0.0,282.4,296.5,44.3,100.0,2.0,353.9,34.0,49.0,11.1,12.9,0.75,4.9
0.0,283.4,301.4,34.1,99.9,3.3,352.4,42.0,49.0,12.2,13.0,1.22,6.1
