pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,286.6,302.7,35.0,98.6,2.7,339.3,30.0,37.0,14.4,15.6,1.24,6.0
0.0,289.0,303.5,31.6,81.4,2.6,208.0,30.0,39.0,13.2,15.3,1.54,4.9
0.0,287.1,305.8,26.2,89.7,3.3,247.0,34.0,41.0,12.7,15.1,1.77,6.0
0.0,285.5,305.9,23.8,91.7,3.6,350.4,37.0,42.0,12.5,15.0,1.84,7.3
0.0,285.4,304.0,31.1,100.0,3.0,355.1,33.0,41.0,13.1,15.0,1.41,6.5
0.0,286.1,301.6,36.3,98.4,3.2,345.0,33.0,40.0,13.6,14.9,1.16,6.0
0.0,285.2,301.2,36.4,100.0,2.9,356.1,32.0,39.0,14.1,14.9,1.11,5.9
0.0,285.4,301.8,35.8,100.0,2.3,356.9,29.0,39.0,14.3,14.9,1.16,5.9
0.0,286.8,302.1,35.6,95.3,2.1,354.6,28.0,39.0,14.2,14.9,1.24,5.9
0.0,286.9,301.1,37.5,93.5,3.1,324.2,33.0,40.0,14.0,14.8,1.15,5.8
0.0,286.8,299.5,42.6,95.7,3.1,350.8,32.0,38.0,14.3,14.9,0.95,5.7
0.0,285.5,302.6,33.4,100.0,2.5,352.3,30.0,40.0,14.4,14.9,1.27,6.0
0.0,285.6,304.4,29.8,100.0,2.9,350.6,33.0,40.0,14.1,14.8,1.5,6.5
0.0,287.5,306.6,26.8,92.4,2.1,346.2,30.0,42.0,13.3,14.6,1.84,6.5
0.0,289.3,308.1,25.3,85.6,2.0,346.2,31.0,44.0,12.4,14.4,2.11,6.7
0.0,288.6,307.5,27.9,93.8,2.5,340.2,33.0,44.0,12.3,14.3,1.89,6.8
0.0,288.5,308.2,25.3,90.5,1.9,347.2,31.0,45.0,12.2,14.2,2.07,6.6
0.0,288.7,309.4,22.2,86.0,2.4,348.3,35.0,47.0,11.8,14.0,2.34,7.2
0.0,287.1,307.1,26.1,95.3,2.7,348.8,35.0,46.0,12.3,14.0,1.88,6.9
0.0,287.3,304.2,34.8,100.0,3.5,345.0,37.0,43.0,13.1,14.0,1.36,6.5
0.0,286.3,304.2,33.3,100.0,2.8,344.6,34.0,43.0,13.6,14.0,1.37,6.2
0.0,287.0,302.7,35.2,96.4,3.3,345.0,36.0,42.0,13.9,14.0,1.28,6.3
0.0,287.1,303.3,33.3,94.4,3.2,342.9,36.0,42.0,13.8,14.0,1.38,6.4
0.0,288.2,307.5,26.2,91.3,2.9,342.4,36.0,44.0,13.3,14.0,1.96,7.1
0.0,291.5,307.2,28.7,79.1,1.8,266.7,30.0,45.0,12.2,13.8,2.02,5.6
0.0,293.1,309.2,26.6,75.3,2.1,322.7,34.0,48.0,11.2,13.6,2.36,6.7
0.0,293.1,309.5,27.6,78.9,2.7,295.4,37.0,49.0,10.6,13.3,2.32,6.8
0.0,292.5,308.1,30.9,83.1,2.8,322.9,38.0,50.0,10.7,13.2,2.02,6.9
0.0,291.8,308.2,30.5,86.1,2.7,330.8,38.0,50.0,10.8,13.0,2.0,6.9
0.0,291.8,309.1,25.9,79.3,3.2,334.6,42.0,52.0,10.4,12.9,2.3,7.5
