pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,284.9,303.4,17.9,52.2,2.5,302.8,61.0,88.0,5.4,6.0,2.04,5.5
0.0,284.3,300.0,20.1,57.2,2.2,302.6,57.0,86.0,6.0,6.0,1.67,5.2
0.0,284.2,301.9,16.6,55.6,3.1,301.7,65.0,86.0,6.2,6.1,1.93,5.9
0.0,284.8,301.5,15.6,54.8,4.8,267.2,80.0,86.0,6.4,6.1,1.7,6.7
0.0,288.1,302.0,20.8,56.6,6.5,279.4,92.0,84.0,6.6,6.1,1.56,7.5
0.0,285.8,300.1,30.7,79.5,6.6,294.3,86.0,79.0,7.9,6.4,1.37,6.4
0.0,285.5,300.1,26.4,69.7,5.0,288.0,75.0,78.0,8.2,6.5,1.44,6.3
0.0,285.9,301.1,22.5,65.0,6.6,280.1,88.0,79.0,8.2,6.6,1.77,7.1
0.0,284.2,298.3,21.5,60.8,5.3,289.5,78.0,79.0,8.0,6.6,1.37,6.2
0.0,284.6,296.9,24.9,62.4,6.5,289.9,86.0,78.0,8.0,6.7,1.4,6.3
0.0,289.5,300.1,15.2,39.9,5.4,286.5,83.0,82.0,7.2,6.7,1.98,7.3
0.0,292.2,301.9,12.6,34.1,5.0,279.3,82.0,84.0,6.5,6.6,2.04,7.6
0.0,289.9,304.8,16.2,49.2,3.6,278.1,69.0,84.0,6.4,6.6,2.28,6.7
0.0,289.3,301.0,20.1,49.2,2.9,275.3,62.0,83.0,6.4,6.6,1.9,5.7
0.0,291.5,303.8,13.9,39.5,3.1,274.7,66.0,85.0,6.1,6.5,2.46,6.3
0.0,288.2,304.1,11.3,41.1,3.9,271.3,75.0,87.0,5.8,6.4,2.25,6.9
0.0,282.6,299.0,18.5,50.2,4.3,269.1,75.0,84.0,6.1,6.4,1.37,6.2
0.0,280.8,294.7,28.8,72.5,4.1,268.4,67.0,79.0,7.3,6.6,0.8,4.7
0.0,280.7,295.0,33.2,84.7,2.8,265.8,53.0,74.0,8.9,6.9,0.85,4.0
0.0,282.7,296.9,27.0,76.2,2.7,265.4,54.0,74.0,9.3,7.0,1.27,4.4
0.0,289.2,299.5,17.4,42.6,3.9,264.0,67.0,78.0,8.3,7.0,1.95,6.0
0.0,292.6,302.5,10.0,31.2,3.5,265.0,69.0,83.0,7.0,6.9,2.46,6.5
0.0,295.7,305.6,8.3,29.1,3.9,249.7,75.0,86.0,6.0,6.8,2.84,7.1
0.0,296.7,306.1,13.4,36.5,4.6,250.2,80.0,85.0,5.7,6.7,2.8,7.6
0.0,289.9,305.8,17.6,56.8,4.8,249.5,79.0,84.0,6.1,6.7,2.77,7.1
0.0,286.5,301.0,12.1,44.2,4.3,246.8,77.0,85.0,6.0,6.6,1.91,6.1
0.0,281.0,293.4,25.1,69.9,7.1,237.5,92.0,80.0,7.0,6.7,0.76,5.1
0.0,281.0,293.0,36.2,89.5,9.3,248.7,97.0,72.0,9.3,7.0,0.68,4.6
0.0,285.9,297.1,29.5,69.1,6.1,232.0,78.0,73.0,9.3,7.2,1.0,5.3
0.0,289.6,303.3,23.5,64.0,4.3,240.0,67.0,75.0,9.0,7.3,2.56,5.9
