pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,278.4,298.2,15.5,78.2,1.8,185.0,41.0,63.0,9.0,10.5,1.34,3.0
0.0,279.5,302.8,3.7,48.9,2.7,186.3,52.0,68.0,8.0,10.2,2.12,4.5
0.0,280.6,303.8,3.0,45.3,1.6,164.4,45.0,71.0,7.1,9.9,2.28,3.4
0.0,279.8,303.0,2.0,41.9,2.1,176.7,50.0,73.0,6.4,9.7,2.22,3.9
0.0,279.4,300.3,9.4,62.1,2.2,153.0,48.0,70.0,6.7,9.7,1.7,3.5
0.0,283.6,297.0,37.5,98.3,3.4,116.5,45.0,57.0,10.1,10.0,0.85,2.8
0.0,281.4,292.1,45.2,98.3,5.5,175.3,55.0,53.0,12.7,10.3,0.55,2.7
0.0,275.9,293.4,31.8,100.0,3.2,175.1,42.0,52.0,14.4,10.6,0.68,2.6
0.0,275.8,294.6,17.8,82.4,2.0,169.5,38.0,55.0,13.6,10.7,1.04,2.6
0.0,276.8,293.6,29.4,100.0,3.1,160.6,41.0,50.0,15.0,11.1,0.74,2.6
0.8,282.0,293.0,27.4,68.3,3.1,156.1,0.0,38.0,13.6,11.3,0.95,2.9
0.0,280.2,292.1,42.3,100.0,3.7,155.5,41.0,45.0,15.2,11.7,0.55,2.3
0.0,277.1,293.5,29.9,100.0,5.3,163.7,50.0,46.0,16.1,12.0,0.74,3.2
0.0,276.0,297.4,8.8,65.2,3.7,156.7,49.0,53.0,13.5,11.7,1.4,4.1
0.0,275.9,297.0,14.0,82.5,4.2,158.6,51.0,53.0,13.0,11.7,1.23,4.1
0.0,277.0,295.4,6.9,49.2,4.4,161.7,57.0,58.0,10.8,11.5,1.36,4.4
0.0,275.3,297.2,5.6,56.0,1.9,158.8,42.0,61.0,9.6,11.2,1.46,2.8
0.0,275.4,297.2,6.6,59.3,1.2,156.9,38.0,63.0,8.8,11.2,1.43,2.1
0.0,275.4,297.5,4.9,53.7,1.4,154.6,41.0,65.0,8.1,10.9,1.51,2.3
0.0,275.2,298.4,9.1,74.0,1.9,151.3,43.0,64.0,8.5,10.7,1.43,2.8
2.7,276.0,292.0,41.9,100.0,4.4,68.6,0.0,38.0,12.6,11.3,0.43,1.8
0.0,275.8,291.4,31.8,100.0,3.3,150.1,41.0,49.0,14.4,11.6,0.63,2.2
0.0,274.6,292.2,29.2,100.0,2.3,139.2,34.0,46.0,15.7,12.0,0.66,1.9
0.7,279.0,290.7,42.1,100.0,2.5,132.2,0.0,30.0,16.9,12.4,0.51,1.7
0.8,273.7,287.5,45.4,100.0,5.4,138.7,0.0,28.0,17.9,13.0,0.31,1.7
0.0,272.1,289.4,25.2,99.9,3.3,147.7,37.0,40.0,18.0,13.3,0.62,2.2
0.0,272.1,291.5,22.8,100.0,2.0,96.1,30.0,39.0,18.0,13.6,0.72,1.8
0.0,274.4,288.0,38.6,100.0,5.2,144.5,43.0,37.0,18.4,13.7,0.43,2.1
0.0,272.1,289.8,19.8,86.7,2.7,125.9,35.0,41.0,16.9,13.7,0.73,2.2
0.0,278.2,293.7,28.8,94.5,4.1,134.2,41.0,40.0,16.7,13.9,0.8,2.8
