pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,286.2,299.7,28.6,73.9,3.9,345.7,65.0,78.0,7.0,7.0,1.41,6.4
0.0,285.5,304.3,23.0,83.2,3.3,343.8,61.0,77.0,8.0,7.1,1.82,6.9
0.0,286.7,305.7,22.8,82.6,3.6,341.6,63.0,76.0,8.6,7.2,1.98,7.3
0.0,288.7,307.4,23.4,82.0,3.3,340.2,59.0,75.0,9.0,7.3,2.17,7.4
0.0,289.8,309.6,22.3,85.7,3.0,337.9,57.0,74.0,9.4,7.5,2.43,7.5
0.0,292.4,311.7,16.1,65.1,3.5,316.2,64.0,76.0,8.6,7.5,3.18,8.4
0.0,293.2,310.2,17.7,62.0,2.7,280.7,56.0,76.0,8.0,7.5,2.98,7.1
0.0,294.6,312.3,16.8,61.4,2.6,213.2,55.0,77.0,7.5,7.5,3.36,6.6
0.0,290.4,311.1,20.7,84.5,4.0,319.1,66.0,76.0,8.3,7.6,2.69,8.4
0.0,289.3,309.4,20.7,82.8,3.3,321.0,60.0,75.0,8.8,7.6,2.47,7.6
0.0,289.9,312.2,11.4,61.4,2.9,317.1,61.0,78.0,8.0,7.6,3.39,8.0
0.0,292.2,312.2,7.5,43.0,3.8,299.0,71.0,81.0,6.8,7.4,3.8,9.1
0.0,290.6,309.1,12.9,55.0,3.7,294.4,68.0,81.0,6.6,7.4,2.97,8.1
0.0,289.2,309.6,17.0,72.9,3.9,317.0,69.0,79.0,7.0,7.4,2.7,8.2
0.0,288.5,309.3,15.8,71.1,3.2,277.2,62.0,79.0,7.2,7.5,2.7,7.3
0.0,287.7,306.1,22.1,80.6,3.9,246.3,64.0,75.0,8.0,7.5,2.06,6.6
0.0,287.0,304.3,26.3,87.0,4.2,309.2,65.0,73.0,9.1,7.6,1.72,6.8
0.0,288.5,305.7,20.2,70.5,3.3,314.8,60.0,74.0,8.8,7.7,2.17,6.9
0.0,288.8,307.6,19.5,74.3,4.2,313.6,67.0,74.0,8.7,7.7,2.36,7.9
0.0,288.9,306.8,22.0,77.5,3.2,312.2,58.0,73.0,8.9,7.9,2.18,6.9
0.0,289.5,307.3,21.3,75.0,3.6,310.4,61.0,73.0,8.8,7.9,2.29,7.3
0.0,288.5,302.0,36.6,91.5,4.5,305.1,61.0,66.0,10.3,8.2,1.3,6.1
0.0,287.7,303.7,30.9,91.8,3.5,308.8,54.0,66.0,11.1,8.4,1.54,6.1
0.0,288.0,305.6,18.1,66.8,3.3,310.0,57.0,70.0,10.0,8.3,2.23,6.9
0.0,287.5,307.1,16.2,68.8,3.3,289.4,59.0,72.0,9.2,8.3,2.42,7.0
0.0,288.4,304.9,22.9,74.6,3.3,304.7,57.0,70.0,9.2,8.4,1.98,6.5
0.0,287.7,300.0,35.9,84.7,4.9,302.4,63.0,65.0,10.1,8.6,1.24,5.9
0.7,287.3,296.8,42.1,82.8,3.6,230.9,0.0,47.0,11.0,8.9,0.98,4.4
1.2,286.3,297.3,42.5,91.0,1.7,183.5,0.0,44.0,12.3,9.2,0.92,3.3
0.0,284.8,303.7,23.5,88.4,2.5,299.4,46.0,62.0,12.1,9.2,1.7,5.6
