pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,292.1,305.3,28.6,74.0,3.5,330.6,52.0,63.0,8.3,10.3,1.97,7.3
0.0,290.9,305.7,28.0,79.2,3.5,331.5,52.0,63.0,8.7,10.2,1.94,7.2
0.0,290.5,304.8,29.5,80.5,3.7,334.0,53.0,62.0,9.2,10.2,1.8,7.2
0.0,288.4,305.2,26.1,84.3,3.4,341.4,51.0,62.0,9.5,10.2,1.85,7.2
0.0,288.4,307.4,17.1,69.4,2.7,345.5,49.0,65.0,8.9,10.1,2.45,7.4
0.0,290.7,308.3,15.5,56.9,2.7,344.0,51.0,67.0,8.0,9.9,2.8,7.7
0.0,290.1,306.3,21.6,67.6,3.2,354.1,53.0,67.0,7.9,9.8,2.27,7.7
0.0,289.8,307.7,20.1,69.7,3.3,356.1,55.0,68.0,7.8,9.7,2.44,8.0
0.0,292.9,310.0,16.9,58.3,3.6,345.8,59.0,70.0,7.3,9.5,3.03,8.7
0.0,293.2,307.8,22.1,62.5,3.1,344.1,55.0,70.0,7.3,9.4,2.57,7.8
0.0,293.3,314.6,15.7,67.4,2.5,347.1,53.0,72.0,7.1,9.2,3.68,8.3
0.0,293.9,307.9,25.5,67.5,3.1,348.6,54.0,70.0,7.4,9.2,2.44,7.8
0.0,293.4,307.0,26.5,68.2,2.9,348.3,52.0,69.0,7.6,9.1,2.3,7.5
0.0,293.2,307.7,24.7,67.7,2.6,348.0,51.0,70.0,7.7,9.1,2.42,7.4
0.0,293.5,310.7,20.2,66.3,3.0,350.9,55.0,71.0,7.5,9.0,2.95,8.2
0.0,294.8,312.3,17.0,58.9,3.1,348.4,58.0,73.0,7.2,8.8,3.42,8.7
0.0,294.4,310.0,20.0,60.5,2.7,239.4,52.0,72.0,7.0,8.7,2.96,6.7
0.0,293.9,307.6,23.5,62.5,2.9,273.3,54.0,72.0,7.1,8.7,2.53,6.8
0.0,293.6,307.8,23.4,63.8,3.1,338.0,56.0,73.0,7.2,8.6,2.53,7.7
0.0,294.6,308.7,23.6,63.6,3.3,335.8,58.0,73.0,7.3,8.5,2.66,8.0
0.0,292.9,308.0,23.6,67.4,3.4,337.9,59.0,73.0,7.4,8.5,2.48,7.9
0.0,292.6,307.1,24.9,68.3,3.5,336.9,59.0,72.0,7.6,8.5,2.33,7.7
0.0,292.4,306.9,24.0,66.3,3.2,332.0,57.0,72.0,7.6,8.4,2.35,7.5
0.0,294.3,309.6,19.3,58.2,3.0,335.3,58.0,74.0,7.3,8.3,2.96,8.0
0.0,294.1,311.7,16.4,57.9,3.2,336.5,61.0,76.0,7.0,8.2,3.34,8.5
0.0,295.7,312.0,14.8,50.5,3.6,333.7,65.0,78.0,6.6,8.1,3.61,9.0
0.0,296.0,310.8,18.0,53.8,3.5,333.3,64.0,77.0,6.5,8.0,3.29,8.6
0.0,295.5,311.1,19.5,59.3,2.9,331.5,59.0,77.0,6.5,8.0,3.18,8.0
0.0,296.3,311.2,21.5,61.3,3.0,329.1,59.0,77.0,6.7,7.9,3.13,8.1
0.0,296.6,312.2,20.6,61.2,3.4,323.9,63.0,77.0,6.7,7.8,3.32,8.5
