pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,295.1,309.0,5.8,26.9,2.0,187.0,65.0,97.0,3.6,5.4,3.65,4.7
0.0,294.6,308.5,6.0,27.3,2.9,210.2,75.0,98.0,3.6,5.3,3.54,5.9
0.0,293.2,306.2,7.0,28.3,3.0,210.7,75.0,98.0,3.7,5.3,3.11,5.7
0.0,291.1,303.2,11.0,34.8,2.6,199.9,68.0,96.0,4.1,5.2,2.5,4.8
0.0,290.6,303.3,12.5,38.7,2.4,198.3,65.0,94.0,4.5,5.2,2.42,4.5
0.0,287.9,301.1,12.3,39.7,3.3,201.3,73.0,94.0,4.8,5.2,2.1,5.1
0.0,287.0,299.3,28.0,67.9,2.6,200.6,59.0,86.0,6.2,5.4,1.42,3.8
0.0,288.7,300.6,30.1,69.8,2.9,197.6,60.0,83.0,7.3,5.6,1.48,4.0
0.0,289.6,301.3,25.3,60.0,2.7,197.8,59.0,83.0,7.6,5.8,1.74,4.2
0.0,287.5,299.5,34.0,77.6,3.9,182.4,64.0,78.0,8.8,6.0,1.26,4.1
0.0,283.5,296.5,37.0,89.9,4.9,191.7,67.0,72.0,10.7,6.4,0.91,3.8
0.0,282.0,293.2,17.0,45.1,4.2,197.3,69.0,78.0,9.4,6.5,1.25,4.3
0.0,282.7,298.8,4.9,29.6,1.5,194.7,53.0,85.0,7.7,6.4,1.93,3.0
0.0,284.9,300.5,4.5,27.6,1.6,190.1,56.0,88.0,6.4,6.3,2.18,3.2
0.0,286.5,300.6,5.3,27.2,2.3,181.3,64.0,90.0,5.6,6.2,2.23,4.0
0.0,286.0,300.0,8.2,33.1,1.9,185.2,59.0,90.0,5.3,6.1,2.06,3.5
0.0,286.2,299.9,9.1,34.7,2.5,184.8,65.0,90.0,5.1,6.0,2.03,4.0
0.0,284.5,296.7,13.4,40.3,1.6,174.9,54.0,89.0,5.4,5.9,1.61,2.8
0.0,284.0,302.2,6.4,36.8,1.1,180.5,53.0,92.0,5.2,5.9,2.22,2.6
0.0,286.1,298.8,7.9,30.6,2.1,162.6,61.0,92.0,4.9,5.9,1.98,3.5
0.0,286.0,296.2,19.0,45.5,2.9,90.3,62.0,86.0,5.5,5.9,1.5,3.5
0.0,281.6,291.3,48.4,93.5,5.8,128.1,69.0,70.0,9.1,6.4,0.54,2.6
0.0,280.1,291.3,36.8,81.8,3.4,169.6,56.0,72.0,10.3,6.7,0.71,2.6
0.0,281.0,293.2,22.5,58.8,1.0,167.1,42.0,75.0,9.7,6.8,1.09,1.9
0.0,280.2,294.8,15.5,48.2,2.7,169.7,57.0,78.0,8.8,6.8,1.3,3.3
0.0,284.0,290.6,30.2,49.2,3.0,155.8,56.0,75.0,8.5,6.9,0.99,2.9
0.4,281.2,291.4,41.2,80.7,1.9,70.4,42.0,67.0,10.1,7.3,0.67,1.7
0.0,280.1,287.9,49.1,81.4,3.3,140.8,49.0,63.0,11.3,7.6,0.48,2.0
0.0,281.0,292.4,23.8,55.0,1.5,154.1,43.0,71.0,10.3,7.6,1.04,2.1
0.0,282.0,291.5,24.5,49.9,2.5,152.1,51.0,72.0,9.5,7.6,1.04,2.6
