pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,286.3,293.2,54.6,92.9,3.0,171.1,35.0,43.0,14.8,12.0,0.51,2.6
0.0,286.5,296.0,40.5,85.4,1.7,203.8,31.0,46.0,14.5,12.1,0.85,2.9
0.0,289.3,295.8,12.3,34.1,5.9,216.8,62.0,55.0,11.6,11.9,1.74,6.2
0.0,289.9,298.8,1.0,20.7,3.7,210.5,57.0,63.0,8.8,11.6,2.31,5.6
0.0,290.7,299.4,4.0,25.6,2.8,206.3,52.0,66.0,7.2,11.2,2.29,4.7
0.0,291.8,300.6,4.5,26.4,2.8,204.7,54.0,69.0,6.1,10.8,2.44,4.8
0.0,293.3,300.6,5.9,26.4,4.2,201.6,67.0,72.0,5.4,10.3,2.5,6.1
0.0,290.8,301.8,6.3,32.4,3.1,198.8,60.0,74.0,5.0,10.0,2.41,5.1
0.0,287.6,300.2,15.2,52.6,2.1,194.1,49.0,72.0,5.7,9.8,1.79,3.7
0.0,286.2,298.8,22.5,67.0,2.4,192.3,48.0,69.0,6.6,9.8,1.41,3.6
0.0,288.2,301.2,20.9,64.7,1.8,190.5,44.0,68.0,7.2,9.7,1.68,3.4
0.0,288.5,301.9,18.9,62.0,2.0,189.5,46.0,68.0,7.4,9.7,1.8,3.6
0.0,288.4,301.3,15.5,53.7,1.8,187.2,45.0,69.0,7.4,9.6,1.89,3.4
0.0,291.7,305.1,8.4,40.3,2.0,186.0,50.0,73.0,6.8,9.3,2.66,4.0
0.0,291.3,305.0,9.8,43.8,1.5,183.2,46.0,74.0,6.5,9.1,2.56,3.4
0.0,288.9,303.0,15.6,57.4,1.7,178.9,46.0,73.0,6.8,9.0,2.02,3.3
0.0,286.5,300.6,24.4,76.5,2.3,175.9,47.0,68.0,8.2,9.1,1.44,3.4
0.0,287.5,297.6,29.1,69.1,1.9,180.6,43.0,66.0,8.8,9.2,1.24,2.9
0.0,290.0,296.6,12.7,34.9,3.3,180.4,58.0,71.0,7.8,9.0,1.81,4.3
0.0,290.0,300.3,4.8,28.9,3.3,176.2,64.0,77.0,6.6,8.8,2.29,4.8
0.0,293.9,304.2,4.9,28.7,2.9,175.0,62.0,79.0,5.8,8.6,2.88,4.8
0.0,292.9,303.5,8.7,35.6,2.2,174.2,55.0,79.0,5.6,8.4,2.59,3.9
0.0,287.7,302.5,13.1,54.5,2.6,168.5,57.0,77.0,6.1,8.3,2.01,4.0
0.0,286.8,298.0,25.0,66.5,2.3,168.0,50.0,73.0,7.1,8.3,1.33,3.1
0.0,285.8,297.3,30.3,77.5,2.9,167.8,51.0,69.0,8.6,8.4,1.11,3.1
0.0,285.5,294.9,30.5,69.1,1.7,167.6,42.0,68.0,9.0,8.5,1.04,2.4
0.0,284.6,294.9,21.9,58.5,3.9,167.2,61.0,70.0,8.7,8.5,1.21,3.7
0.0,287.8,293.2,1.0,18.1,6.3,175.3,94.0,79.0,6.8,8.3,1.79,6.1
0.0,283.9,296.7,1.0,23.9,3.4,170.8,71.0,82.0,5.7,8.1,1.85,4.4
0.0,285.3,292.8,3.9,24.3,4.0,171.0,77.0,84.0,5.0,7.9,1.57,4.4
