pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,284.7,299.6,32.7,91.9,2.9,317.8,42.0,54.0,10.9,11.5,1.12,5.4
0.0,286.7,299.8,32.4,81.4,2.7,334.5,41.0,54.0,10.8,11.5,1.23,5.7
0.0,287.6,302.6,28.7,81.9,2.7,324.7,42.0,55.0,10.7,11.6,1.5,6.1
0.0,287.8,302.0,30.4,82.0,3.2,332.4,44.0,55.0,10.7,11.5,1.43,6.2
0.0,284.8,296.4,46.7,100.0,3.5,263.6,41.0,49.0,12.4,11.6,0.67,4.3
0.0,283.2,294.1,42.8,91.3,4.4,338.5,47.0,49.0,12.9,11.7,0.7,4.9
0.0,283.4,298.9,28.5,85.9,2.8,343.9,40.0,52.0,12.4,11.7,1.18,5.7
0.0,285.2,303.5,18.5,72.2,2.5,344.9,42.0,56.0,11.0,11.6,1.84,6.5
0.0,286.0,301.6,26.3,79.9,3.3,334.2,46.0,55.0,10.7,11.5,1.47,6.3
0.0,285.8,298.7,33.0,82.0,2.9,341.7,42.0,54.0,10.8,11.6,1.14,5.7
0.0,285.5,303.4,23.5,83.8,2.3,341.7,40.0,56.0,10.6,11.5,1.64,6.2
0.0,287.9,307.0,16.8,69.1,2.3,344.2,43.0,60.0,9.6,11.2,2.31,6.9
0.0,289.6,308.4,15.4,63.4,2.3,342.2,45.0,62.0,8.7,11.0,2.6,7.2
0.0,289.0,308.0,17.6,70.6,2.5,340.6,46.0,63.0,8.3,10.8,2.41,7.2
0.0,288.7,304.6,25.6,78.5,2.7,341.3,46.0,61.0,8.7,10.7,1.78,6.6
0.0,288.9,299.8,39.6,83.7,3.5,313.9,46.0,57.0,9.6,10.8,1.11,5.7
0.0,286.8,300.0,34.2,85.5,3.2,336.9,46.0,57.0,10.3,10.9,1.18,5.9
0.0,286.1,302.2,28.1,87.6,2.6,325.2,43.0,58.0,10.6,10.8,1.45,6.0
0.0,289.9,306.3,19.4,66.5,2.4,319.7,45.0,61.0,9.6,10.7,2.27,6.7
0.0,292.6,305.0,23.0,60.1,2.5,310.0,45.0,62.0,8.8,10.5,2.19,6.6
0.0,290.9,311.6,12.6,61.9,2.9,334.9,52.0,67.0,8.0,10.3,3.22,8.2
0.0,288.5,304.0,29.8,87.5,3.5,335.3,51.0,61.0,9.0,10.4,1.58,6.7
1.8,287.1,293.1,66.3,99.5,4.3,249.8,0.0,38.0,12.2,10.8,0.36,3.5
0.0,285.3,296.9,50.5,100.0,3.9,229.6,42.0,47.0,13.6,11.1,0.6,3.9
0.0,285.1,299.2,32.4,88.1,3.1,345.7,43.0,53.0,13.0,11.1,1.16,5.8
0.0,288.7,302.6,11.0,41.5,3.0,358.9,49.0,61.0,10.5,10.8,2.28,7.3
0.0,288.5,308.9,2.8,32.7,3.7,355.8,61.0,67.0,8.1,10.6,3.32,9.2
0.0,289.6,310.2,5.6,41.5,3.5,349.1,60.0,70.0,6.8,10.4,3.39,9.0
0.0,290.7,309.6,9.5,48.5,3.4,351.4,59.0,71.0,6.2,10.1,3.15,8.7
0.0,286.6,304.6,19.8,74.8,3.6,348.3,58.0,69.0,6.9,9.9,1.95,7.4
