pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,282.9,295.5,32.8,82.0,2.8,362.5,34.0,44.0,11.0,14.7,0.96,5.5
0.0,285.7,296.8,32.0,73.0,3.4,359.3,38.0,45.0,10.5,14.4,1.13,6.0
0.0,285.8,297.4,34.5,79.5,3.0,359.3,36.0,46.0,10.5,14.3,1.08,5.8
0.0,285.4,299.3,31.0,83.3,3.5,356.9,39.0,46.0,10.6,14.1,1.22,6.2
0.0,286.0,305.1,21.6,83.6,2.2,357.6,35.0,49.0,10.4,13.8,1.87,6.6
0.0,292.4,308.8,16.4,57.6,2.2,357.8,37.0,53.0,9.1,13.5,2.8,7.4
0.0,293.1,310.3,16.1,54.7,2.5,360.2,41.0,55.0,8.1,13.2,3.07,7.9
0.0,293.0,308.0,19.4,55.8,2.9,361.3,44.0,57.0,7.6,12.8,2.67,7.9
0.0,289.5,307.4,16.6,59.1,3.7,363.5,51.0,59.0,7.2,12.5,2.53,8.4
0.0,287.9,301.9,17.9,51.3,3.7,369.2,51.0,60.0,6.9,12.2,1.96,7.6
0.0,287.3,301.4,12.8,41.0,2.8,378.9,48.0,63.0,6.3,11.8,2.09,7.2
0.0,286.2,300.5,16.7,50.1,2.5,368.8,46.0,64.0,6.3,11.5,1.83,6.6
0.0,285.6,299.5,19.9,55.7,3.1,368.5,50.0,64.0,6.4,11.3,1.64,6.7
0.0,286.9,300.6,19.8,54.6,2.6,368.1,47.0,64.0,6.5,11.0,1.76,6.6
0.0,287.1,300.4,23.4,60.5,2.9,365.2,49.0,64.0,6.8,10.8,1.64,6.6
0.0,287.8,303.8,18.7,59.1,3.0,363.5,51.0,66.0,6.7,10.6,2.05,7.2
0.0,289.7,304.9,19.1,56.9,3.4,355.9,55.0,67.0,6.7,10.4,2.22,7.7
0.0,292.0,303.9,23.3,54.7,3.6,348.4,56.0,67.0,6.7,10.2,2.12,7.6
0.0,291.8,305.7,19.1,52.5,2.8,356.5,52.0,69.0,6.6,10.0,2.42,7.5
0.0,291.4,308.0,18.0,58.0,2.4,357.6,50.0,70.0,6.6,9.9,2.63,7.4
0.0,295.4,312.1,13.4,46.1,2.0,349.7,49.0,72.0,6.1,9.7,3.64,7.6
0.0,296.1,310.6,17.7,50.0,3.0,332.6,56.0,72.0,6.1,9.4,3.25,8.2
0.0,294.2,307.8,22.4,57.6,3.8,342.0,61.0,72.0,6.3,9.3,2.58,8.3
0.0,294.1,306.5,23.9,56.8,3.4,344.2,58.0,71.0,6.5,9.2,2.41,7.8
0.0,294.6,307.0,20.4,50.2,2.5,346.8,52.0,73.0,6.5,9.0,2.66,7.4
0.0,295.1,308.8,16.3,45.6,2.8,350.5,57.0,75.0,6.2,8.8,3.07,7.9
0.0,294.8,308.1,17.8,47.6,2.7,350.7,56.0,75.0,6.1,8.7,2.9,7.7
0.0,294.6,309.0,16.0,46.8,3.0,334.5,59.0,77.0,5.9,8.6,3.06,8.0
0.0,293.8,306.3,24.0,57.3,3.3,340.9,59.0,75.0,6.3,8.5,2.37,7.6
0.0,294.1,308.9,20.2,56.7,2.2,340.3,52.0,76.0,6.4,8.4,2.78,7.2
