pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,290.1,297.6,43.9,63.6,2.0,292.0,43.0,68.0,8.1,8.2,1.14,5.2
0.0,286.9,297.1,45.0,77.7,2.4,326.7,45.0,66.0,9.1,8.4,0.92,5.4
0.0,284.7,295.4,37.8,68.4,2.7,332.1,48.0,67.0,9.2,8.4,0.99,5.5
0.0,284.7,295.9,22.4,43.0,1.9,338.9,47.0,72.0,8.2,8.3,1.41,5.6
0.0,285.2,297.2,17.9,36.6,2.2,338.8,51.0,75.0,7.3,8.2,1.62,6.0
0.0,285.7,295.5,18.6,36.1,1.9,340.4,49.0,76.0,6.7,8.1,1.51,5.7
0.0,287.2,296.7,20.2,37.8,1.9,338.0,50.0,77.0,6.3,7.9,1.59,5.8
0.0,288.9,298.7,21.9,40.9,1.9,333.0,50.0,78.0,6.2,7.8,1.73,6.0
0.0,290.0,300.4,17.7,35.2,1.7,333.5,50.0,80.0,5.8,7.7,2.03,6.0
0.0,291.0,301.0,17.1,33.4,1.8,332.4,52.0,81.0,5.5,7.5,2.16,6.2
0.0,291.8,301.6,12.9,26.1,2.0,333.0,55.0,84.0,5.1,7.4,2.41,6.4
0.0,292.4,302.7,11.2,24.0,2.4,333.8,61.0,86.0,4.6,7.2,2.61,6.9
0.0,293.1,302.9,11.6,24.0,2.8,333.6,65.0,87.0,4.3,7.0,2.65,7.2
0.0,292.2,302.4,10.8,23.3,2.7,333.0,65.0,88.0,4.1,6.8,2.58,7.1
0.0,291.6,302.0,10.1,22.4,2.5,333.0,64.0,90.0,3.9,6.7,2.54,6.9
0.0,291.9,302.2,7.5,18.0,2.5,335.6,66.0,92.0,3.5,6.5,2.67,6.9
0.0,292.9,301.9,11.0,21.9,1.9,324.1,59.0,92.0,3.5,6.3,2.58,6.3
0.0,294.0,301.1,16.0,26.4,1.5,274.2,53.0,90.0,3.8,6.2,2.41,5.4
0.0,289.5,298.5,27.3,47.3,2.3,278.4,55.0,85.0,4.8,6.2,1.59,5.5
0.0,288.7,296.1,38.3,58.4,2.0,278.3,49.0,80.0,6.0,6.3,1.16,5.0
0.0,288.2,295.5,39.9,60.5,1.0,318.3,41.0,78.0,6.9,6.4,1.07,5.0
0.0,288.4,297.5,25.5,44.9,2.1,323.3,53.0,81.0,6.8,6.4,1.54,5.8
0.0,288.9,298.3,22.1,40.3,2.3,319.2,56.0,83.0,6.5,6.4,1.71,5.9
0.0,290.8,296.0,36.0,48.0,2.3,295.6,51.0,78.0,6.9,6.5,1.34,5.4
0.0,290.9,298.2,34.2,52.2,1.6,315.9,46.0,78.0,7.2,6.6,1.45,5.5
0.0,291.3,299.6,28.7,47.1,2.3,309.2,53.0,80.0,7.1,6.6,1.7,5.9
0.0,291.3,299.3,29.9,48.0,2.0,313.1,50.0,79.0,7.1,6.6,1.65,5.8
0.0,291.8,300.2,33.0,53.7,2.2,294.1,50.0,77.0,7.3,6.6,1.6,5.7
0.0,291.3,299.5,35.0,56.0,1.7,309.0,46.0,77.0,7.6,6.7,1.48,5.5
0.0,290.7,298.6,37.8,59.2,2.1,290.6,47.0,74.0,7.9,6.8,1.33,5.4
