pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,286.2,303.0,18.9,57.0,2.8,311.9,62.0,85.0,6.4,6.2,1.95,6.2
0.0,286.3,302.7,18.9,55.6,2.3,311.2,57.0,84.0,6.8,6.2,1.94,5.8
0.0,285.6,303.3,18.6,59.4,3.0,303.9,63.0,83.0,7.0,6.3,1.95,6.2
0.0,286.3,303.6,14.9,48.4,3.3,309.2,67.0,85.0,6.7,6.3,2.16,6.7
0.0,285.8,301.6,17.4,50.4,2.9,306.4,62.0,84.0,6.7,6.3,1.89,6.0
0.0,285.9,300.9,25.7,66.8,2.4,301.3,55.0,80.0,7.3,6.4,1.55,5.4
0.0,285.4,301.5,25.0,69.5,3.5,281.0,63.0,79.0,8.1,6.6,1.59,5.8
0.0,283.2,299.4,26.7,75.3,2.9,283.1,56.0,76.0,8.9,6.8,1.33,5.1
0.0,283.3,300.5,23.3,70.8,2.6,302.2,54.0,76.0,9.2,6.9,1.5,5.3
0.0,284.2,302.3,19.0,65.0,2.7,286.4,56.0,77.0,8.9,7.0,1.79,5.6
0.0,287.5,305.5,16.3,56.2,2.4,285.4,56.0,79.0,8.2,7.0,2.3,5.9
0.0,288.3,305.5,16.7,54.5,2.3,279.0,55.0,79.0,7.7,7.0,2.32,5.7
0.0,288.5,305.5,15.8,51.6,2.2,272.2,55.0,81.0,7.2,7.0,2.38,5.6
0.0,288.3,306.4,14.7,51.8,2.5,274.4,58.0,82.0,7.0,7.0,2.5,6.0
0.0,289.7,306.6,14.5,47.8,1.9,271.7,54.0,83.0,6.7,6.9,2.61,5.4
0.0,289.4,306.9,12.7,44.7,2.3,273.2,58.0,84.0,6.4,6.8,2.71,5.9
0.0,286.2,306.4,10.5,46.3,2.3,275.6,60.0,85.0,6.0,6.7,2.6,5.8
0.0,286.9,305.9,10.2,42.3,2.0,275.6,57.0,86.0,5.7,6.7,2.6,5.4
0.0,285.0,305.1,9.5,43.5,2.3,271.6,61.0,87.0,5.4,6.6,2.46,5.6
0.0,284.4,304.2,11.6,49.4,2.8,262.7,65.0,87.0,5.4,6.6,2.25,5.8
0.0,283.0,300.3,13.4,48.1,5.4,265.8,86.0,86.0,5.8,6.5,1.81,6.9
0.0,282.9,297.7,18.4,53.1,4.6,263.5,76.0,83.0,6.3,6.5,1.48,5.8
0.0,283.2,299.8,15.1,50.5,4.5,207.3,76.0,83.0,6.5,6.5,1.73,5.9
0.0,283.7,299.4,14.7,46.9,3.6,262.0,69.0,84.0,6.4,6.5,1.73,5.6
0.0,283.0,299.2,15.8,51.1,2.5,260.7,59.0,83.0,6.5,6.6,1.66,4.8
0.0,283.0,299.8,15.4,51.7,2.7,260.5,61.0,83.0,6.6,6.6,1.71,5.0
0.0,283.0,300.5,14.3,50.9,2.5,257.3,59.0,84.0,6.5,6.6,1.79,4.9
0.0,282.6,300.5,13.5,50.1,2.3,258.2,58.0,84.0,6.6,6.6,1.81,4.7
0.0,283.5,302.7,10.9,46.0,2.1,254.2,57.0,85.0,6.4,6.5,2.11,4.8
0.0,286.0,304.6,8.3,36.4,2.8,251.0,66.0,87.0,5.9,6.4,2.51,5.7
