pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,295.1,312.8,8.6,31.0,2.3,339.4,53.0,92.0,4.0,5.4,4.16,7.8
0.0,294.2,311.7,7.4,30.7,3.0,332.0,60.0,93.0,3.9,5.3,3.97,8.4
0.0,292.9,309.4,10.0,35.6,2.7,331.6,56.0,92.0,4.0,5.3,3.4,7.7
0.0,294.9,308.6,10.3,31.4,2.0,331.2,51.0,92.0,4.1,5.2,3.44,6.9
0.0,292.6,305.8,11.5,33.2,3.1,322.6,59.0,92.0,4.1,5.2,2.91,7.6
0.0,292.1,305.1,12.5,34.8,2.1,329.6,51.0,92.0,4.3,5.1,2.76,6.5
0.0,292.3,307.8,10.0,34.1,1.9,328.6,50.0,93.0,4.2,5.1,3.17,6.6
0.0,292.6,309.0,10.6,36.9,2.2,325.8,52.0,92.0,4.3,5.1,3.3,7.0
0.0,293.1,309.0,13.1,41.6,2.6,323.9,55.0,91.0,4.5,5.1,3.19,7.4
0.0,293.6,311.5,11.3,41.1,2.9,322.7,57.0,91.0,4.6,5.0,3.65,8.0
0.0,295.0,312.1,10.4,37.2,2.3,319.2,53.0,92.0,4.6,5.0,3.89,7.4
0.0,294.2,310.7,9.9,35.2,2.8,317.4,57.0,92.0,4.5,5.0,3.67,7.8
0.0,291.7,309.0,9.0,34.9,2.5,315.7,55.0,93.0,4.4,4.9,3.33,7.2
0.0,291.4,308.3,8.3,32.5,2.8,318.4,58.0,94.0,4.2,4.9,3.26,7.4
0.0,290.5,306.8,12.2,41.0,2.6,312.8,55.0,92.0,4.5,4.9,2.83,6.9
0.0,289.5,306.6,17.4,55.7,3.3,309.9,59.0,90.0,5.1,5.0,2.49,7.2
0.0,289.4,307.9,16.0,56.3,2.8,306.8,55.0,89.0,5.5,5.0,2.68,7.0
0.0,292.2,309.5,12.7,43.8,1.8,309.1,48.0,90.0,5.4,5.0,3.21,6.3
0.0,292.7,310.8,7.3,31.6,1.9,315.2,50.0,92.0,4.9,5.0,3.74,6.6
0.0,292.1,310.2,6.3,29.3,2.7,316.3,58.0,94.0,4.4,4.9,3.67,7.5
0.0,290.6,307.8,10.0,37.5,2.5,312.2,55.0,93.0,4.5,4.9,3.06,6.9
0.0,287.1,302.6,21.4,61.0,3.2,307.0,56.0,88.0,5.4,5.0,1.89,6.3
0.0,286.3,303.1,21.6,66.4,2.6,305.3,51.0,86.0,6.1,5.1,1.87,5.9
0.0,286.7,302.6,22.9,66.1,3.4,305.7,56.0,84.0,6.7,5.2,1.8,6.3
0.0,285.6,302.2,24.7,73.6,3.0,301.3,52.0,82.0,7.5,5.4,1.66,5.8
0.0,287.7,304.0,18.1,55.6,1.9,299.9,45.0,83.0,7.2,5.5,2.15,5.5
0.0,287.3,303.9,13.6,45.7,2.8,301.5,53.0,84.0,6.7,5.6,2.31,6.3
0.0,286.1,300.7,27.7,72.2,3.0,289.4,50.0,79.0,7.5,5.8,1.5,5.5
0.0,285.6,301.4,31.0,85.1,2.7,288.3,46.0,75.0,8.9,6.0,1.39,5.2
0.0,283.0,300.3,32.2,97.4,2.9,286.1,46.0,71.0,10.7,6.4,1.19,5.0
