pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,282.1,297.2,11.7,43.5,4.0,354.4,69.0,78.0,5.9,8.3,1.55,6.8
0.0,280.9,298.1,9.7,44.3,3.5,354.7,66.0,79.0,5.8,8.2,1.62,6.7
0.0,281.5,300.1,10.0,48.5,2.8,355.0,61.0,80.0,5.7,8.1,1.77,6.6
0.0,282.0,298.8,12.5,49.9,4.1,354.0,71.0,80.0,5.8,8.0,1.62,7.0
0.0,282.4,298.8,10.2,43.0,3.3,354.7,66.0,81.0,5.6,7.8,1.7,6.7
0.0,284.0,301.8,7.7,39.4,2.7,351.7,63.0,84.0,5.3,7.6,2.08,6.9
0.0,285.9,302.3,7.5,35.5,2.6,355.3,63.0,85.0,4.9,7.5,2.22,6.9
0.0,284.3,301.4,7.0,36.2,3.3,355.0,71.0,87.0,4.6,7.3,2.09,7.3
0.0,286.5,299.3,8.0,29.8,4.7,347.2,85.0,88.0,4.3,7.2,1.99,7.9
0.0,285.5,297.2,19.3,48.9,4.7,262.3,0.0,63.0,5.1,7.2,1.47,6.3
0.0,281.1,295.2,22.4,64.6,4.6,352.1,70.0,78.0,6.1,7.2,1.12,6.2
0.0,277.8,293.0,28.5,85.0,4.3,347.8,65.0,74.0,8.0,7.4,0.8,5.2
0.0,278.6,297.5,16.0,68.4,2.7,359.2,56.0,76.0,8.2,7.4,1.32,5.9
0.0,283.0,302.3,9.6,48.8,2.4,357.5,57.0,80.0,7.3,7.4,2.01,6.7
0.0,286.7,304.9,8.0,40.4,2.5,356.7,60.0,82.0,6.5,7.3,2.47,7.2
0.0,286.7,305.0,8.6,42.2,2.9,355.8,64.0,83.0,6.1,7.3,2.45,7.5
0.0,286.6,306.7,3.8,32.2,3.4,359.8,73.0,87.0,5.3,7.1,2.86,8.3
0.0,285.4,302.6,9.8,43.0,4.0,357.4,75.0,85.0,5.3,7.0,2.13,7.9
0.0,284.9,301.8,10.1,43.4,3.2,358.1,68.0,86.0,5.3,6.8,2.03,7.2
0.0,286.6,303.3,4.9,29.6,2.9,361.3,69.0,90.0,4.7,6.6,2.45,7.4
0.0,286.0,304.3,4.2,30.5,3.1,362.7,73.0,92.0,4.2,6.5,2.55,7.7
0.0,285.8,302.1,4.6,28.4,3.7,360.2,80.0,93.0,4.0,6.4,2.31,7.9
0.0,283.9,299.7,6.0,31.1,4.3,355.1,85.0,93.0,3.8,6.3,1.97,7.7
0.0,282.4,298.0,16.9,56.9,3.5,355.4,70.0,88.0,4.8,6.3,1.45,6.5
0.0,284.3,301.1,13.8,52.5,2.4,351.1,60.0,87.0,5.4,6.3,1.81,6.4
0.0,285.6,301.9,11.1,42.0,2.5,350.8,62.0,88.0,5.6,6.2,2.03,6.7
0.0,285.1,301.0,8.5,35.0,3.1,359.4,70.0,90.0,5.3,6.1,2.03,7.1
0.0,284.5,300.1,18.3,57.5,3.9,349.2,72.0,86.0,5.9,6.2,1.6,6.9
0.0,284.4,298.8,17.3,51.4,3.3,349.9,67.0,85.0,6.2,6.2,1.56,6.5
0.0,284.9,303.4,4.8,30.8,1.4,349.9,56.0,91.0,5.4,6.2,2.38,6.0
