pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,292.3,309.5,29.2,87.1,3.6,349.6,46.0,57.0,9.8,11.2,2.21,7.9
0.0,291.8,309.5,28.3,87.5,4.0,354.9,48.0,56.0,10.1,11.2,2.23,8.2
0.0,293.4,312.7,21.2,74.9,1.9,352.9,37.0,59.0,9.5,11.0,3.04,7.4
0.0,294.5,315.5,15.5,64.2,3.3,351.7,48.0,62.0,8.5,10.8,3.87,9.4
0.0,295.8,315.7,14.3,56.8,4.2,334.8,56.0,64.0,7.7,10.6,4.11,10.3
0.0,292.3,311.4,20.2,72.0,4.5,308.1,55.0,63.0,7.7,10.4,2.9,8.9
0.0,290.9,307.3,27.9,81.3,4.8,343.5,55.0,62.0,8.4,10.4,2.06,8.2
0.0,291.6,309.7,21.1,70.9,2.8,348.0,45.0,64.0,8.2,10.2,2.65,7.7
0.0,292.0,309.1,23.2,72.4,2.9,343.2,45.0,64.0,8.2,10.1,2.5,7.6
0.0,290.9,307.1,29.2,83.3,3.6,342.6,48.0,61.0,8.9,10.1,1.98,7.4
0.0,290.3,306.9,26.4,78.9,2.7,342.0,43.0,62.0,9.1,10.1,2.07,6.9
0.0,289.9,308.3,21.1,72.8,3.6,338.3,50.0,63.0,8.8,10.1,2.42,7.9
0.0,289.4,309.1,18.1,69.6,3.5,343.8,50.0,65.0,8.4,9.9,2.63,8.1
0.0,290.2,309.0,17.4,64.3,2.6,343.7,45.0,66.0,7.9,9.8,2.7,7.4
0.0,290.0,307.8,23.6,79.4,2.8,312.4,45.0,65.0,8.4,9.7,2.23,6.8
0.0,289.1,306.0,31.0,94.2,3.9,328.3,49.0,61.0,9.8,9.8,1.71,7.0
0.0,289.0,304.7,35.9,99.7,2.8,326.7,40.0,57.0,11.4,10.0,1.43,6.1
0.0,289.8,307.4,31.2,98.0,2.4,323.9,38.0,56.0,12.2,10.2,1.8,6.3
0.0,294.3,313.4,22.0,78.2,3.5,321.7,47.0,59.0,11.1,10.2,3.09,8.4
0.0,296.9,314.9,16.2,58.6,8.1,324.5,78.0,63.0,9.6,10.1,3.9,13.1
0.0,293.0,312.5,17.7,68.7,4.3,322.5,55.0,64.0,8.9,10.0,3.2,9.2
0.0,290.2,306.1,27.5,80.8,3.4,319.2,47.0,62.0,9.3,10.0,1.94,6.9
0.0,289.6,305.8,35.9,100.0,4.6,314.9,51.0,57.0,11.1,10.2,1.49,6.7
0.0,290.1,307.0,32.4,97.1,3.1,315.9,42.0,56.0,12.0,10.3,1.74,6.5
0.0,290.4,306.0,36.1,98.9,3.5,311.7,43.0,54.0,12.9,10.4,1.54,6.4
0.0,292.5,308.7,30.1,87.0,2.3,309.2,37.0,55.0,12.4,10.5,2.1,6.4
0.0,294.7,313.6,21.1,74.9,3.8,310.2,48.0,58.0,11.2,10.5,3.23,8.6
0.0,295.1,308.8,30.6,76.4,2.6,297.0,40.0,57.0,10.7,10.6,2.27,6.6
0.0,295.5,316.8,16.8,71.1,2.7,298.3,44.0,61.0,9.7,10.5,3.99,8.1
0.0,297.6,315.7,17.7,62.4,2.7,304.6,45.0,63.0,8.8,10.2,3.95,8.0
