pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,284.8,302.4,27.5,91.6,1.1,338.0,26.0,44.0,12.5,14.4,1.42,5.3
0.0,286.0,304.9,23.4,86.3,2.4,338.3,34.0,46.0,11.9,14.1,1.77,6.4
0.0,286.0,303.7,18.5,68.0,2.7,327.3,38.0,50.0,10.3,13.8,1.91,6.6
0.0,286.3,303.3,22.4,72.7,3.5,355.9,43.0,51.0,9.6,13.6,1.76,7.1
0.0,285.6,303.1,22.3,74.7,3.6,341.3,44.0,52.0,9.3,13.4,1.72,7.0
0.0,284.8,301.1,23.3,72.7,4.1,343.6,48.0,53.0,9.0,13.1,1.54,6.9
0.0,284.7,301.4,23.2,74.2,3.6,361.4,46.0,54.0,9.0,12.8,1.55,6.8
0.0,285.7,303.5,26.5,87.0,3.5,356.8,45.0,53.0,9.8,12.7,1.57,6.9
0.0,285.8,305.0,23.9,86.7,3.1,346.2,43.0,53.0,10.2,12.6,1.77,6.9
0.0,284.4,301.0,24.6,77.3,3.1,354.0,43.0,53.0,10.0,12.5,1.47,6.4
0.0,284.3,300.0,28.0,81.6,3.4,351.4,44.0,53.0,10.1,12.4,1.3,6.2
0.0,284.5,302.0,27.6,89.3,2.0,349.8,36.0,52.0,10.7,12.4,1.41,5.8
0.0,286.4,305.7,25.6,91.6,2.0,349.2,36.0,52.0,11.1,12.4,1.76,6.4
0.0,287.9,306.9,25.7,89.5,2.9,348.2,41.0,52.0,11.2,12.3,1.9,7.1
0.0,287.9,308.2,24.7,92.9,2.3,348.3,38.0,52.0,11.4,12.2,2.04,6.9
0.0,288.5,310.1,21.3,88.3,2.2,345.7,39.0,54.0,10.9,12.1,2.41,7.1
0.0,288.4,309.2,21.8,86.3,2.3,347.6,39.0,55.0,10.6,12.0,2.3,7.1
0.0,287.3,310.2,15.1,74.3,3.6,354.1,50.0,58.0,9.4,11.8,2.72,8.6
0.0,286.5,305.6,23.4,84.3,4.0,350.4,51.0,57.0,9.7,11.8,1.86,7.5
0.0,286.4,303.8,26.5,84.8,2.0,349.5,38.0,55.0,10.3,11.7,1.62,6.1
0.0,285.8,304.0,25.3,85.9,2.3,350.0,40.0,55.0,10.6,11.7,1.65,6.3
0.0,285.5,301.7,32.2,93.3,2.8,346.7,41.0,53.0,11.5,11.7,1.27,6.0
0.0,285.7,302.7,25.7,81.2,2.4,345.2,40.0,55.0,11.1,11.6,1.57,6.2
0.0,286.4,308.0,17.0,76.1,1.9,327.7,39.0,58.0,10.2,11.5,2.36,6.5
0.0,288.9,309.9,15.4,67.3,2.5,316.6,44.0,60.0,9.1,11.4,2.76,7.2
0.0,290.9,311.8,19.6,78.6,1.8,314.0,39.0,60.0,9.0,11.2,2.8,6.7
0.0,291.2,313.0,19.6,81.9,1.8,315.9,39.0,60.0,9.3,11.1,2.95,6.8
0.0,290.1,310.0,20.8,78.3,2.8,271.9,46.0,60.0,9.3,11.0,2.52,6.8
0.0,289.8,310.2,17.8,71.6,2.9,333.8,49.0,63.0,8.6,10.8,2.7,7.7
0.0,289.3,311.7,11.1,58.0,2.4,340.8,49.0,66.0,7.7,10.5,3.25,7.7
