pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,295.4,312.4,14.1,43.6,2.7,322.6,52.0,85.0,4.7,6.2,3.71,8.1
0.0,294.4,309.3,19.2,50.0,2.4,308.2,48.0,84.0,5.1,6.1,2.97,7.1
0.0,292.8,307.8,20.8,54.1,3.4,353.2,56.0,83.0,5.5,6.1,2.63,8.1
0.0,287.8,304.4,22.2,64.2,2.9,357.7,51.0,81.0,6.1,6.2,2.0,7.1
0.0,288.5,305.0,17.7,52.9,2.7,357.4,50.0,82.0,6.1,6.2,2.28,7.2
0.0,293.4,307.7,15.0,40.1,4.5,360.0,65.0,83.0,5.8,6.2,2.97,9.4
0.0,295.2,309.0,14.5,37.6,4.4,353.5,65.0,84.0,5.5,6.1,3.27,9.5
0.0,294.1,308.9,16.2,43.5,5.0,351.1,69.0,84.0,5.4,6.1,3.08,9.8
0.0,293.7,308.8,18.2,48.6,5.5,354.2,72.0,84.0,5.6,6.0,2.93,10.0
0.0,295.8,311.1,16.4,44.6,3.4,347.7,57.0,85.0,5.5,6.0,3.44,8.8
0.0,297.8,311.1,15.7,38.5,3.1,339.1,55.0,85.0,5.3,5.9,3.66,8.5
0.0,293.4,309.5,17.8,50.4,3.3,340.7,56.0,84.0,5.5,5.9,3.0,8.2
0.0,292.1,307.4,16.2,45.2,2.9,347.2,53.0,85.0,5.5,5.9,2.79,7.7
0.0,286.3,307.9,11.6,51.1,3.1,349.0,56.0,85.0,5.6,5.9,2.74,7.9
0.0,284.6,298.5,29.7,72.1,2.7,350.8,47.0,79.0,6.7,6.1,1.27,5.8
0.0,287.3,302.0,24.4,62.7,2.6,349.3,48.0,79.0,7.0,6.1,1.74,6.4
0.0,288.7,302.8,25.5,62.5,3.0,346.1,50.0,79.0,7.2,6.2,1.82,6.7
0.0,289.6,304.4,27.7,69.4,3.4,342.0,52.0,77.0,7.6,6.3,1.86,7.0
0.0,292.5,306.3,24.7,62.1,2.9,343.1,49.0,78.0,7.5,6.4,2.26,7.2
0.0,292.9,306.8,19.9,52.8,2.8,314.0,49.0,79.0,7.2,6.4,2.56,7.1
0.0,294.8,308.8,17.8,48.3,2.4,289.2,47.0,80.0,6.8,6.4,2.99,6.8
0.0,294.6,307.0,22.9,53.8,2.5,272.2,46.0,78.0,6.8,6.4,2.55,6.4
0.0,293.5,307.8,23.6,61.3,2.9,320.2,50.0,79.0,6.9,6.4,2.49,7.2
0.0,290.8,307.3,20.9,63.6,2.2,301.2,45.0,78.0,7.0,6.5,2.4,6.3
0.0,293.1,308.1,11.3,37.3,2.9,311.8,53.0,82.0,6.3,6.4,3.14,7.5
0.0,295.0,309.3,5.4,23.6,3.1,295.2,58.0,86.0,5.2,6.2,3.77,7.9
0.0,295.1,308.2,10.8,32.7,3.0,288.9,55.0,86.0,4.9,6.1,3.34,7.5
0.0,293.4,307.4,17.3,47.6,3.2,319.3,55.0,84.0,5.2,6.2,2.78,7.5
0.0,292.7,306.6,15.6,44.2,3.1,300.3,54.0,84.0,5.3,6.1,2.74,7.2
0.0,290.2,305.6,18.3,54.3,3.1,302.3,54.0,83.0,5.7,6.1,2.36,6.9
