pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,286.2,294.9,57.6,100.0,5.1,223.1,44.0,48.0,12.6,11.5,0.48,3.2
0.0,283.4,296.7,37.3,95.8,6.2,234.2,51.0,48.0,13.7,11.7,0.88,4.5
0.0,282.0,294.5,38.9,95.3,4.5,228.2,42.0,46.0,14.3,11.9,0.76,3.7
0.0,281.1,293.4,41.2,99.2,3.7,228.3,37.0,45.0,14.9,12.0,0.66,3.3
0.0,280.2,296.1,25.4,88.2,2.8,225.1,35.0,47.0,14.3,12.1,1.02,3.6
0.0,280.8,298.6,18.4,78.8,2.1,223.9,33.0,50.0,13.1,12.1,1.34,3.7
0.0,282.8,297.6,26.0,82.8,4.2,221.0,43.0,49.0,12.8,12.2,1.15,4.4
0.0,281.6,298.3,23.0,85.3,3.5,218.9,40.0,50.0,12.7,12.2,1.21,4.2
0.0,282.3,301.5,14.2,71.6,2.4,214.8,36.0,53.0,11.5,12.0,1.7,4.2
0.0,284.5,302.8,10.4,56.9,1.3,205.3,32.0,57.0,10.0,11.7,2.03,3.3
0.0,284.9,305.0,11.7,66.1,1.8,170.1,35.0,58.0,9.2,11.4,2.17,3.8
0.0,285.0,303.7,17.0,76.3,3.4,200.3,44.0,57.0,9.6,11.4,1.85,5.0
0.0,284.9,298.2,22.2,67.7,4.1,213.1,47.0,57.0,9.4,11.3,1.37,4.6
0.0,281.4,298.8,3.1,36.0,3.4,216.2,49.0,64.0,7.8,11.0,1.85,5.0
0.0,281.4,299.4,2.6,35.6,1.8,209.3,40.0,67.0,6.7,10.7,1.91,3.6
0.0,280.2,300.0,10.5,63.8,1.4,207.0,36.0,65.0,6.9,10.5,1.65,3.1
0.0,280.3,298.5,20.1,85.4,3.1,201.9,43.0,61.0,8.5,10.5,1.26,3.9
0.0,279.9,297.4,25.4,96.7,3.3,201.1,42.0,56.0,10.8,10.7,1.05,3.6
0.0,280.3,298.2,22.2,89.9,2.2,198.4,35.0,55.0,11.6,10.8,1.19,3.2
0.0,281.9,294.6,34.2,90.3,3.9,173.5,41.0,51.0,12.6,11.0,0.82,3.2
0.0,282.9,295.4,38.9,97.9,5.6,190.9,48.0,48.0,14.2,11.4,0.76,3.5
0.0,282.7,294.6,35.9,89.0,4.0,173.5,40.0,47.0,14.4,11.6,0.81,3.2
0.0,283.7,293.8,42.5,91.0,3.3,164.0,35.0,45.0,14.8,11.8,0.69,2.7
0.0,283.1,298.0,26.9,85.2,3.6,181.6,39.0,48.0,14.2,11.9,1.15,3.7
0.0,283.4,304.0,15.9,82.1,3.1,181.7,39.0,51.0,13.3,11.8,1.84,4.5
0.0,284.0,303.3,14.0,70.7,2.0,181.7,34.0,54.0,11.8,11.7,1.9,3.5
0.0,285.8,303.9,12.9,62.4,2.6,179.8,39.0,56.0,10.5,11.5,2.07,4.2
0.0,285.6,304.8,3.2,38.4,3.2,179.5,47.0,62.0,8.7,11.2,2.56,5.2
0.0,284.1,304.1,5.0,45.8,2.0,178.0,40.0,64.0,7.7,10.9,2.35,3.7
0.0,283.4,301.9,13.9,67.6,1.8,175.9,37.0,62.0,8.0,10.8,1.78,3.1
