pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,285.0,308.5,17.8,87.4,2.7,311.2,41.0,56.0,13.0,10.6,2.37,6.7
0.0,285.4,312.1,10.9,72.3,2.9,309.0,45.0,59.0,11.6,10.6,3.22,7.7
0.0,286.8,314.3,10.2,71.0,2.9,308.9,46.0,61.0,10.5,10.5,3.65,8.1
0.0,288.1,315.5,10.2,70.1,3.2,306.1,49.0,62.0,9.8,10.4,3.9,8.6
0.0,288.8,315.4,9.6,64.5,2.2,299.7,43.0,65.0,9.0,10.2,3.97,7.3
0.0,288.7,314.5,9.7,62.5,3.2,299.0,51.0,66.0,8.4,10.0,3.82,8.4
0.0,288.6,312.7,8.3,52.6,3.4,298.4,54.0,68.0,7.6,9.8,3.64,8.3
0.0,287.9,314.1,6.3,50.0,2.9,301.4,52.0,71.0,6.9,9.5,3.97,8.0
0.0,291.9,314.8,7.6,45.0,1.7,292.2,44.0,72.0,6.3,9.4,4.22,6.3
0.0,291.6,317.6,7.9,53.4,2.6,291.4,51.0,73.0,6.2,9.2,4.67,8.0
0.0,295.3,311.7,16.2,52.2,5.2,264.1,67.0,72.0,6.3,9.1,3.44,9.3
0.0,291.3,303.4,31.6,71.2,4.5,256.0,56.0,67.0,7.4,9.1,1.74,6.3
0.0,287.6,304.6,31.7,94.9,4.8,283.2,56.0,63.0,9.9,9.3,1.56,6.4
0.0,286.5,305.4,25.9,89.6,3.5,289.5,48.0,61.0,11.1,9.5,1.8,6.2
0.0,285.5,305.4,24.5,91.2,3.0,287.3,44.0,59.0,12.0,9.7,1.82,5.9
0.0,286.3,302.9,28.5,85.7,4.0,286.5,49.0,57.0,12.3,9.9,1.55,6.0
0.0,287.6,305.1,22.5,73.9,2.2,283.6,39.0,59.0,11.6,10.0,2.0,5.4
1.1,287.2,309.4,14.7,68.7,1.8,277.2,0.0,45.0,11.0,10.1,2.74,5.6
1.1,290.7,306.6,22.5,66.7,5.6,222.8,0.0,44.0,10.6,10.1,2.28,7.5
0.0,288.8,303.1,30.8,79.5,4.4,278.2,52.0,59.0,10.9,10.1,1.6,6.1
0.0,285.5,298.9,37.0,89.6,3.2,278.0,42.0,55.0,12.1,10.3,1.08,4.7
0.0,282.6,298.1,36.7,100.0,4.0,276.1,45.0,52.0,13.5,10.6,0.95,4.6
0.0,280.3,300.0,18.5,75.5,3.9,281.2,49.0,56.0,12.5,10.6,1.52,5.7
0.0,279.4,302.3,20.6,98.4,2.4,273.7,38.0,54.0,13.4,10.9,1.55,4.9
0.0,281.6,303.4,20.1,89.1,2.7,274.7,40.0,53.0,13.5,11.1,1.72,5.3
0.0,280.1,302.3,21.8,98.5,3.2,266.7,41.0,51.0,14.2,11.3,1.53,5.3
0.0,280.6,300.2,21.2,83.3,4.5,268.0,49.0,52.0,13.4,11.3,1.45,5.7
0.0,280.8,300.9,24.2,94.7,4.6,261.7,48.0,50.0,14.2,11.5,1.39,5.6
0.0,277.8,294.9,31.2,100.0,5.2,268.5,49.0,48.0,15.0,11.7,0.86,4.5
0.0,276.7,296.1,26.3,100.0,3.9,266.0,42.0,47.0,15.4,12.0,0.99,4.5
