pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,294.1,311.1,25.8,74.1,5.7,352.6,58.0,55.0,9.7,12.3,2.71,9.9
0.0,296.3,315.0,21.7,69.1,6.7,353.1,66.0,57.0,8.9,12.1,3.54,11.9
0.0,295.7,314.1,25.2,77.2,3.0,352.7,44.0,57.0,8.9,11.9,3.13,8.7
0.0,295.1,314.1,26.6,83.7,2.2,355.4,38.0,56.0,9.3,11.9,2.98,8.0
0.0,296.2,315.5,23.8,76.9,3.3,353.6,46.0,57.0,9.2,11.7,3.42,9.2
0.0,294.9,314.8,19.6,68.4,6.1,359.9,65.0,60.0,8.6,11.4,3.56,11.7
0.0,292.6,313.0,21.4,76.4,3.1,361.1,47.0,60.0,8.4,11.2,3.06,8.7
0.0,291.9,311.4,27.5,90.2,1.9,351.0,38.0,58.0,9.2,11.2,2.46,7.2
0.0,288.4,308.2,33.4,100.0,2.6,354.3,40.0,55.0,10.7,11.4,1.71,6.9
0.0,287.1,304.6,33.5,99.3,2.6,361.5,39.0,53.0,11.7,11.5,1.48,6.5
0.0,286.8,305.5,28.2,91.6,1.5,362.6,33.0,53.0,11.9,11.5,1.75,6.2
0.0,287.7,306.3,26.9,87.1,1.2,362.7,32.0,54.0,11.6,11.5,1.9,6.1
0.0,288.3,308.4,22.7,81.6,2.0,362.3,37.0,56.0,10.9,11.4,2.3,7.0
0.0,287.8,308.7,23.5,88.0,1.9,354.7,37.0,56.0,10.9,11.4,2.25,6.8
0.0,288.4,306.9,34.0,100.0,1.1,358.8,30.0,52.0,11.9,11.5,1.6,6.1
0.0,289.0,308.8,33.2,100.0,1.3,356.3,31.0,51.0,12.5,11.6,1.76,6.4
0.0,288.7,307.7,33.9,100.0,2.3,358.3,36.0,50.0,13.0,11.7,1.66,6.8
0.0,288.4,308.6,27.5,99.2,2.3,361.3,37.0,51.0,13.1,11.8,2.03,7.1
0.0,288.5,308.4,25.9,92.8,2.6,331.3,38.0,51.0,12.9,11.8,2.11,7.0
0.0,289.3,312.4,19.8,88.1,1.8,356.5,35.0,53.0,12.2,11.8,2.87,7.3
0.0,291.4,315.1,16.6,77.9,3.5,356.1,47.0,56.0,10.9,11.7,3.55,9.5
0.0,291.1,313.0,15.7,68.6,3.5,357.4,49.0,59.0,9.7,11.5,3.33,9.2
0.0,289.7,311.1,19.1,78.2,1.4,356.9,36.0,59.0,9.4,11.3,2.81,6.8
0.0,289.4,309.8,23.0,86.2,1.9,358.8,38.0,59.0,9.5,11.2,2.43,7.1
0.0,289.3,307.4,29.3,92.8,1.7,355.6,35.0,56.0,10.4,11.2,1.92,6.5
0.0,289.0,308.1,28.2,95.1,1.8,354.6,35.0,55.0,11.2,11.3,2.0,6.6
0.0,288.9,308.1,27.1,92.7,1.8,356.5,35.0,55.0,11.4,11.3,2.05,6.7
0.0,289.9,309.3,24.4,85.5,1.9,353.9,36.0,55.0,11.2,11.3,2.34,6.9
0.0,290.2,311.4,20.0,80.0,2.0,352.8,38.0,57.0,10.5,11.3,2.81,7.3
0.0,292.7,313.6,15.3,63.3,4.0,351.7,53.0,61.0,9.3,11.1,3.54,9.8
