pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,289.9,307.3,23.7,62.0,2.4,347.2,35.0,51.0,8.7,13.6,2.35,7.1
0.0,282.2,298.1,34.0,84.7,3.3,354.7,38.0,49.0,9.5,13.5,1.09,5.8
0.0,282.1,296.0,27.7,61.4,5.0,368.8,48.0,51.0,9.0,13.4,1.19,6.5
0.0,284.5,299.8,21.9,52.6,4.7,369.1,49.0,54.0,8.3,12.9,1.64,7.5
0.0,289.1,304.8,19.3,46.3,2.8,368.4,40.0,57.0,7.5,12.6,2.32,7.5
0.0,291.6,308.8,21.7,55.6,1.1,362.3,31.0,58.0,7.1,12.2,2.69,6.4
0.0,293.4,310.4,24.3,60.6,1.1,357.6,31.0,59.0,7.1,12.0,2.8,6.6
0.0,293.7,308.0,28.0,59.4,1.3,324.7,31.0,58.0,7.1,11.7,2.43,6.2
0.0,292.7,308.5,24.8,57.9,1.4,355.9,33.0,60.0,7.0,11.4,2.57,6.7
0.0,292.0,306.5,27.4,59.5,2.0,362.2,36.0,60.0,7.1,11.3,2.24,7.0
0.0,291.5,304.9,34.2,69.2,1.6,338.6,33.0,58.0,7.6,11.1,1.8,6.2
0.0,291.3,308.9,26.6,69.4,2.7,358.4,41.0,61.0,7.7,10.9,2.4,7.7
0.0,293.5,310.2,22.3,54.9,4.2,361.1,51.0,63.0,7.3,10.7,2.91,9.3
0.0,294.7,310.5,20.7,48.0,3.6,360.0,49.0,64.0,6.8,10.5,3.14,9.0
0.0,292.8,309.9,17.9,45.7,3.8,362.6,51.0,66.0,6.4,10.2,3.1,9.1
0.0,287.4,303.3,21.2,51.8,4.5,371.0,55.0,66.0,6.4,10.0,2.03,8.2
0.0,286.8,301.2,21.9,49.1,4.7,369.7,56.0,67.0,6.4,9.9,1.83,7.9
0.0,289.8,305.2,21.3,49.8,3.9,364.6,52.0,68.0,6.3,9.6,2.3,8.2
0.0,291.9,307.2,20.8,47.9,3.2,365.2,48.0,69.0,6.2,9.5,2.62,8.1
0.0,290.5,305.0,23.7,52.2,2.0,350.1,40.0,69.0,6.3,9.3,2.22,6.7
0.0,287.5,302.2,24.3,55.0,2.4,340.9,42.0,69.0,6.5,9.2,1.84,6.4
0.0,284.5,297.7,30.7,64.0,3.1,363.5,45.0,67.0,7.1,9.1,1.27,6.1
0.0,284.3,297.2,31.2,63.9,1.5,363.5,35.0,66.0,7.5,9.1,1.23,5.4
0.0,286.0,299.6,29.1,61.8,1.8,363.7,37.0,67.0,7.6,9.1,1.46,5.9
0.0,287.7,302.1,26.3,58.2,1.4,341.8,36.0,68.0,7.5,8.9,1.77,5.7
0.0,287.7,303.6,24.1,58.5,1.4,353.6,36.0,69.0,7.3,8.8,1.94,6.0
0.0,287.2,302.2,32.6,77.4,1.7,355.9,36.0,66.0,8.2,8.9,1.5,6.0
0.0,287.0,304.0,27.7,74.7,2.5,367.3,42.0,66.0,8.4,8.9,1.77,6.8
0.0,287.2,304.3,24.8,67.8,3.1,370.5,46.0,67.0,8.3,8.8,1.93,7.3
0.0,288.4,305.9,23.1,64.5,2.4,368.9,42.0,68.0,8.0,8.8,2.18,7.2
