pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,288.0,304.2,37.3,86.3,2.1,352.2,36.0,51.0,11.5,12.4,1.48,6.2
0.0,288.4,304.0,30.1,66.7,3.4,364.0,46.0,53.0,10.5,12.3,1.8,7.2
0.0,289.0,306.9,22.5,56.6,4.1,360.6,53.0,57.0,9.3,12.1,2.38,8.5
0.0,291.7,307.4,22.8,48.5,2.7,362.0,46.0,59.0,8.3,11.8,2.57,7.7
0.0,290.2,305.2,29.7,61.8,1.7,353.9,39.0,60.0,8.2,11.4,1.99,6.4
0.0,289.2,303.5,36.9,74.8,2.1,330.9,39.0,57.0,8.7,11.2,1.54,6.0
0.0,292.8,301.6,43.6,62.3,2.9,183.7,42.0,55.0,8.8,11.2,1.46,4.7
0.0,293.1,311.0,24.5,59.1,4.7,350.2,61.0,62.0,8.2,11.0,2.89,9.5
0.0,295.6,311.5,27.8,58.9,2.1,350.2,43.0,62.0,7.9,10.9,2.92,7.6
0.0,294.9,312.1,28.5,65.6,1.4,351.9,38.0,63.0,7.9,10.8,2.87,7.0
0.0,291.0,309.1,34.1,85.5,2.3,343.0,42.0,60.0,8.9,10.8,2.03,7.0
0.0,288.9,304.7,42.1,94.1,2.5,322.5,40.0,56.0,10.3,10.8,1.34,6.0
0.0,290.3,304.7,38.6,78.4,1.8,350.3,38.0,57.0,10.4,10.7,1.57,6.2
0.0,291.2,308.8,31.2,75.6,2.3,350.2,42.0,59.0,10.0,10.6,2.19,7.1
0.0,295.0,311.0,27.7,59.3,1.8,351.9,40.0,62.0,9.1,10.5,2.84,7.3
0.0,292.2,311.2,25.0,64.7,1.9,356.9,42.0,63.0,8.6,10.5,2.82,7.4
0.0,290.2,305.4,34.4,73.1,2.7,357.9,45.0,61.0,8.8,10.5,1.78,6.9
0.0,288.9,304.6,32.2,70.8,3.0,356.8,48.0,62.0,8.8,10.4,1.77,7.0
0.0,288.1,303.9,23.8,52.3,2.6,341.2,48.0,65.0,8.2,10.0,2.04,6.8
0.0,287.8,304.0,21.6,48.5,3.4,351.1,55.0,67.0,7.5,9.8,2.13,7.5
0.0,287.6,301.2,23.4,44.8,5.3,372.0,69.0,68.0,7.1,9.6,1.86,8.3
0.0,290.7,304.0,17.2,30.8,2.2,364.9,49.0,72.0,6.3,9.5,2.49,7.0
0.0,289.4,304.8,18.5,38.7,1.7,363.7,46.0,72.0,6.0,9.3,2.41,6.5
0.0,288.6,304.4,26.3,57.9,1.4,346.7,42.0,71.0,6.4,9.2,2.0,6.0
0.0,290.8,307.2,28.6,64.5,1.3,360.2,41.0,70.0,6.8,9.1,2.2,6.4
0.0,294.0,311.5,24.6,57.5,1.4,360.0,43.0,72.0,6.8,8.9,3.0,7.0
0.0,297.0,311.3,22.0,41.4,2.5,361.4,52.0,74.0,6.4,8.7,3.39,8.2
0.0,293.9,310.5,21.1,46.5,2.8,362.1,55.0,75.0,6.3,8.6,3.11,8.3
0.0,295.2,307.2,24.4,40.7,1.7,162.5,44.0,72.0,6.1,8.5,2.73,4.7
0.0,290.5,308.3,22.4,54.4,3.8,358.4,63.0,75.0,6.3,8.5,2.6,8.6
