pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,292.5,303.0,11.3,32.9,6.8,341.8,106.0,93.0,4.3,5.7,2.59,10.1
0.0,290.7,299.0,20.7,43.5,8.5,338.5,113.0,89.0,4.8,5.7,1.87,9.2
0.0,290.1,303.8,8.8,33.4,3.5,344.7,77.0,93.0,4.5,5.7,2.61,8.0
0.0,293.1,304.6,8.6,29.6,4.7,340.1,89.0,95.0,4.2,5.6,2.9,9.2
0.0,294.6,306.1,9.2,30.5,4.2,338.2,85.0,95.0,4.1,5.5,3.13,9.0
0.0,293.6,309.4,8.5,35.6,3.8,342.5,81.0,96.0,4.0,5.4,3.47,9.1
0.0,293.3,311.6,7.8,38.3,4.6,342.2,90.0,96.0,4.0,5.3,3.78,10.3
0.0,295.4,311.3,11.4,42.0,5.5,331.7,97.0,95.0,4.2,5.3,3.67,10.8
0.0,300.2,311.3,17.6,43.5,5.4,315.7,92.0,93.0,4.6,5.3,3.72,10.4
0.0,300.4,310.2,19.8,44.2,6.2,323.6,97.0,92.0,4.9,5.3,3.5,10.8
0.0,297.9,309.3,16.6,42.7,8.1,330.2,115.0,92.0,5.0,5.3,3.35,12.0
0.0,296.5,308.6,15.6,42.6,7.8,332.4,113.0,92.0,5.1,5.3,3.21,11.6
0.0,293.8,308.2,8.2,32.9,6.8,341.0,110.0,95.0,4.6,5.2,3.35,11.4
0.0,293.3,308.8,4.3,26.1,5.1,344.1,99.0,98.0,4.1,5.1,3.61,10.4
0.0,297.8,308.2,8.5,23.6,5.6,340.0,101.0,98.0,3.8,5.0,3.73,10.8
0.0,296.7,307.4,14.4,33.8,4.3,336.8,85.0,96.0,4.0,5.0,3.23,9.2
0.0,295.8,312.4,8.1,31.1,3.2,338.0,77.0,99.0,3.9,4.9,4.14,9.0
0.0,297.4,313.7,7.3,28.5,4.6,333.0,93.0,100.0,3.7,4.8,4.54,10.7
0.0,303.8,314.7,7.3,21.8,4.4,332.2,92.0,101.0,3.4,4.7,5.39,10.9
0.0,303.0,315.9,5.1,19.9,2.4,333.9,73.0,103.0,3.1,4.6,5.68,8.4
0.0,302.0,316.9,2.9,17.3,2.5,338.5,76.0,105.0,2.7,4.5,5.95,8.6
0.0,305.5,316.0,5.1,17.8,5.0,336.0,103.0,105.0,2.5,4.4,6.03,12.0
0.0,304.2,316.4,4.5,18.1,4.7,336.6,101.0,106.0,2.4,4.2,5.98,11.6
0.0,298.6,316.1,4.9,24.2,5.0,337.0,104.0,106.0,2.5,4.2,5.26,11.8
0.0,297.9,315.8,4.1,22.9,4.3,335.7,98.0,107.0,2.5,4.1,5.2,10.9
0.0,299.8,316.0,3.0,18.6,3.6,265.2,91.0,108.0,2.4,4.0,5.52,9.5
0.0,300.9,315.5,3.9,19.2,4.3,280.0,98.0,108.0,2.3,3.9,5.46,10.4
0.0,297.4,312.7,10.1,33.2,4.6,302.3,96.0,105.0,2.8,3.9,4.18,10.1
0.0,296.9,311.2,14.2,40.0,4.7,313.3,94.0,103.0,3.5,3.9,3.67,9.8
0.0,296.8,311.3,13.5,38.9,3.6,322.7,82.0,102.0,3.9,3.9,3.72,8.9
