pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,296.2,310.7,17.5,56.2,3.3,329.9,59.0,73.0,6.8,9.1,3.2,8.4
0.0,296.1,311.9,19.0,63.0,2.7,324.7,54.0,73.0,6.8,8.9,3.21,7.9
0.0,296.5,311.8,22.4,68.7,2.9,325.5,55.0,72.0,7.1,8.8,3.01,7.9
0.0,296.8,312.4,22.3,69.4,3.2,320.4,57.0,72.0,7.3,8.8,3.09,8.2
0.0,297.4,312.9,20.7,65.5,3.3,325.1,59.0,73.0,7.3,8.7,3.3,8.5
0.0,293.9,309.6,25.3,77.5,3.2,327.2,56.0,71.0,7.9,8.7,2.45,7.6
0.0,288.9,308.6,21.9,88.1,3.3,332.4,56.0,69.0,8.9,8.8,2.24,7.5
0.0,290.5,306.2,18.7,64.0,3.2,336.8,57.0,71.0,8.3,8.8,2.33,7.4
0.0,290.6,308.0,15.2,60.8,2.6,336.3,54.0,73.0,7.8,8.7,2.66,7.3
0.0,291.4,307.2,16.5,59.0,2.9,337.6,57.0,74.0,7.4,8.6,2.57,7.4
0.0,291.7,309.0,14.5,60.3,2.6,337.3,56.0,75.0,7.1,8.4,2.87,7.5
0.0,294.7,310.4,20.1,67.4,2.7,286.4,54.0,74.0,7.2,8.4,2.89,7.1
0.0,296.1,310.6,19.0,61.2,3.1,312.7,59.0,75.0,7.1,8.3,3.09,7.9
0.0,296.8,312.4,14.4,54.0,2.9,314.8,59.0,77.0,6.7,8.2,3.64,8.1
0.0,296.6,313.1,14.9,57.6,2.9,314.1,60.0,78.0,6.6,8.1,3.66,8.1
0.0,298.1,314.8,13.0,53.2,2.8,306.0,60.0,79.0,6.3,8.0,4.16,8.2
0.0,296.7,311.8,19.0,62.6,3.6,309.2,65.0,78.0,6.5,7.9,3.26,8.4
0.0,293.8,305.8,32.9,79.9,3.5,244.8,57.0,71.0,7.8,8.0,1.86,6.1
0.0,293.7,306.2,25.5,68.2,2.9,308.4,55.0,73.0,7.9,8.0,2.22,6.8
0.0,293.5,310.4,19.2,69.6,2.8,305.8,56.0,75.0,7.9,8.0,2.85,7.3
0.0,294.8,311.2,21.9,73.8,2.9,297.3,56.0,74.0,8.1,8.0,2.85,7.3
0.0,295.6,308.9,27.1,73.5,3.3,287.9,56.0,71.0,8.4,8.1,2.44,7.1
0.0,293.7,307.3,29.5,80.0,3.4,303.2,56.0,70.0,9.0,8.2,2.08,6.9
0.0,292.9,307.4,26.1,76.8,3.3,305.1,56.0,70.0,9.1,8.3,2.2,7.0
0.0,292.0,307.4,23.6,75.0,3.0,309.7,55.0,71.0,9.1,8.3,2.27,6.9
0.0,292.4,308.7,20.0,70.1,2.5,309.8,52.0,72.0,8.7,8.3,2.58,6.8
0.0,292.8,309.4,19.2,68.9,3.1,301.7,57.0,73.0,8.4,8.3,2.72,7.3
0.0,290.1,304.8,28.5,83.8,2.9,302.0,52.0,69.0,9.3,8.4,1.76,6.2
0.0,289.5,306.9,23.6,84.1,3.1,305.9,54.0,69.0,9.7,8.5,2.07,6.7
0.0,292.2,309.7,15.2,62.4,2.4,305.8,52.0,72.0,8.8,8.5,2.93,6.9
