pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,285.9,301.9,24.0,63.6,2.7,338.8,46.0,61.0,7.6,11.2,1.73,6.4
0.0,283.4,301.1,25.1,74.3,3.2,337.9,49.0,61.0,8.0,11.1,1.53,6.3
0.0,282.8,298.7,31.2,81.8,2.8,340.6,45.0,59.0,8.9,10.9,1.2,5.6
0.0,284.4,301.2,28.4,78.2,2.5,341.1,43.0,60.0,9.2,10.8,1.46,6.0
0.0,287.0,305.4,25.1,75.4,2.1,339.8,42.0,61.0,9.1,10.7,1.95,6.4
0.0,287.2,306.0,23.7,73.1,2.8,338.0,47.0,62.0,8.9,10.7,2.07,7.0
0.0,287.3,304.5,22.2,62.8,3.9,344.8,55.0,63.0,8.4,10.6,2.04,7.6
0.0,288.5,306.5,19.2,57.5,3.1,343.3,52.0,65.0,7.8,10.4,2.39,7.6
0.0,290.5,307.6,20.2,56.4,2.6,342.0,49.0,66.0,7.4,10.3,2.56,7.4
0.0,288.4,307.0,21.1,64.7,2.9,344.1,52.0,67.0,7.4,10.0,2.34,7.4
0.0,287.5,302.5,32.1,77.4,4.3,338.6,58.0,64.0,8.2,9.9,1.53,6.9
0.0,289.5,302.8,36.5,78.1,4.8,312.1,58.0,62.0,8.8,9.9,1.48,6.8
0.0,289.4,305.5,32.2,81.7,3.4,340.4,51.0,62.0,9.3,10.0,1.76,7.0
0.0,294.1,311.0,23.6,62.5,2.6,336.1,48.0,65.0,8.7,9.9,2.92,7.8
0.0,296.3,313.2,21.8,57.5,2.5,330.5,49.0,67.0,8.0,9.8,3.43,8.0
0.0,292.8,311.9,21.3,64.7,2.9,341.6,52.0,68.0,7.7,9.7,3.06,8.2
0.0,291.4,307.2,24.0,60.7,2.6,337.5,50.0,68.0,7.5,9.5,2.39,7.2
0.0,290.5,305.8,24.9,61.3,2.7,341.9,51.0,69.0,7.5,9.3,2.19,7.1
0.0,291.2,307.4,23.9,61.9,2.5,345.7,50.0,70.0,7.4,9.2,2.4,7.2
0.0,293.8,311.1,19.5,54.1,1.9,347.4,47.0,72.0,7.0,9.0,3.16,7.3
0.0,294.5,312.0,19.9,55.3,2.8,345.1,55.0,73.0,6.8,9.0,3.29,8.3
0.0,292.7,309.1,21.9,57.3,2.6,343.6,53.0,73.0,6.8,8.9,2.75,7.6
0.0,290.6,308.6,17.2,51.6,3.5,348.9,62.0,74.0,6.5,8.8,2.82,8.5
0.0,288.9,305.5,14.0,40.5,4.4,354.2,71.0,77.0,6.1,8.5,2.58,8.8
0.0,288.0,304.9,16.7,48.0,5.0,348.7,76.0,77.0,6.0,8.4,2.35,8.9
0.0,287.0,302.8,22.5,59.0,5.4,346.7,76.0,76.0,6.3,8.3,1.9,8.2
0.0,287.4,304.5,14.7,43.8,2.8,344.1,59.0,78.0,6.0,8.1,2.37,7.2
0.0,288.7,306.1,10.5,33.6,3.0,351.4,63.0,81.0,5.4,8.0,2.79,7.9
0.0,288.8,306.0,13.6,40.8,3.3,349.9,65.0,81.0,5.3,7.8,2.64,8.0
0.0,290.5,308.5,15.8,47.8,3.5,350.1,67.0,81.0,5.4,7.7,2.88,8.5
