pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,277.1,296.5,10.6,56.5,1.4,347.9,44.0,70.0,8.1,9.3,1.42,5.1
0.0,278.1,298.9,10.5,59.9,2.4,345.8,52.0,72.0,7.6,9.2,1.61,6.0
0.0,279.8,300.2,9.6,55.0,2.0,347.5,50.0,74.0,7.1,9.0,1.79,6.0
0.0,281.1,301.6,8.5,51.3,2.3,348.1,54.0,76.0,6.6,8.8,1.99,6.4
0.0,280.2,300.7,3.4,35.1,4.1,262.7,75.0,81.0,5.6,8.4,2.06,7.1
0.0,278.1,297.3,10.0,53.6,4.9,348.4,78.0,79.0,5.7,8.3,1.52,7.1
0.0,276.7,295.3,10.9,55.2,3.7,352.0,67.0,78.0,5.9,8.2,1.33,6.2
0.0,276.3,296.1,10.6,57.9,2.6,352.5,58.0,79.0,6.0,8.2,1.38,5.8
0.0,277.6,298.4,8.7,54.1,2.2,351.9,56.0,80.0,5.9,8.1,1.62,5.9
0.0,279.3,299.9,8.7,52.8,2.6,347.7,60.0,81.0,5.8,8.0,1.78,6.4
0.0,279.6,299.0,12.5,61.4,2.9,341.8,61.0,80.0,5.9,7.8,1.6,6.3
0.0,278.8,294.3,23.2,76.3,3.2,288.1,58.0,75.0,7.1,7.8,1.04,5.0
0.0,278.4,295.6,16.8,64.3,2.4,352.3,54.0,77.0,7.2,7.8,1.26,5.6
0.0,280.1,298.1,13.8,58.0,2.1,353.9,53.0,78.0,7.0,7.8,1.53,5.9
0.0,282.4,300.9,10.5,49.1,2.9,351.7,62.0,80.0,6.6,7.7,1.93,6.8
0.0,283.9,300.0,17.3,59.8,3.1,349.6,61.0,78.0,6.7,7.7,1.69,6.7
0.0,284.0,300.7,15.5,57.2,3.0,350.0,60.0,79.0,6.8,7.7,1.8,6.8
0.0,283.3,300.6,13.4,53.7,2.4,353.1,56.0,80.0,6.6,7.6,1.83,6.4
0.0,281.6,298.9,11.5,49.2,3.4,363.2,67.0,82.0,6.4,7.4,1.71,6.9
0.0,281.0,298.3,9.5,44.1,3.3,362.9,68.0,83.0,5.9,7.3,1.71,6.8
0.0,280.2,296.2,23.6,76.2,3.5,351.4,63.0,78.0,6.8,7.4,1.16,6.0
0.0,279.4,295.8,20.8,71.3,3.7,335.2,65.0,78.0,7.1,7.4,1.19,5.9
0.0,275.5,291.9,20.4,72.2,4.1,356.8,67.0,77.0,7.6,7.5,0.93,5.5
0.0,274.2,290.9,9.6,45.0,3.2,365.4,65.0,81.0,6.7,7.4,1.08,5.5
0.0,275.0,296.4,5.5,42.3,2.5,364.7,62.0,85.0,6.0,7.2,1.52,6.0
0.0,278.6,300.0,4.8,38.8,2.2,362.5,61.0,87.0,5.4,7.0,1.92,6.3
0.0,281.3,302.4,4.0,34.8,2.5,366.6,66.0,89.0,4.8,6.9,2.26,7.0
0.0,282.1,303.2,3.5,33.1,2.3,366.7,65.0,90.0,4.4,6.7,2.39,6.9
0.0,283.4,303.7,5.5,37.8,2.7,360.8,68.0,91.0,4.3,6.6,2.41,7.3
0.0,284.7,306.0,5.7,39.9,2.4,357.3,66.0,91.0,4.3,6.5,2.71,7.3
