pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,283.7,306.6,12.6,72.5,2.9,343.9,50.0,63.0,8.3,10.9,2.3,7.4
0.0,282.4,302.7,19.4,85.1,3.3,341.3,50.0,61.0,8.8,10.9,1.65,6.7
0.0,280.1,300.7,18.9,86.6,3.8,358.1,54.0,61.0,9.2,10.8,1.47,6.7
0.0,280.3,301.2,13.8,71.2,3.4,359.1,53.0,64.0,8.6,10.6,1.69,6.9
0.0,283.4,305.2,10.6,62.0,2.3,358.3,48.0,66.0,7.9,10.4,2.25,6.9
0.0,284.1,302.4,17.0,68.9,3.8,358.6,57.0,66.0,7.9,10.3,1.79,7.3
0.0,283.4,301.7,17.0,69.2,3.0,358.8,52.0,66.0,7.8,10.2,1.72,6.8
0.0,284.5,307.0,9.2,58.8,2.4,357.0,51.0,70.0,7.1,10.0,2.55,7.3
0.0,286.1,307.8,8.5,53.3,2.8,360.8,56.0,72.0,6.5,9.8,2.75,7.8
0.0,285.8,307.0,9.5,55.2,3.3,357.0,60.0,73.0,6.2,9.5,2.6,8.1
0.0,286.6,305.3,12.0,55.4,4.7,343.7,71.0,74.0,6.1,9.3,2.35,8.6
0.0,284.8,303.3,21.7,82.2,4.4,226.8,62.0,68.0,7.6,9.4,1.69,6.3
0.0,282.8,296.8,38.8,100.0,5.1,354.2,60.0,61.0,10.0,9.6,0.81,5.6
0.0,281.6,293.4,50.2,100.0,5.4,350.4,56.0,55.0,12.1,9.9,0.46,4.6
0.0,280.8,299.0,28.3,100.0,2.5,361.6,42.0,57.0,12.8,10.2,1.1,5.7
0.0,282.1,304.6,17.1,88.0,2.0,361.0,41.0,59.0,12.1,10.3,1.86,6.5
0.0,286.5,309.2,11.4,65.8,2.0,359.7,44.0,63.0,10.4,10.1,2.76,7.2
0.0,287.4,308.1,14.7,69.2,2.6,357.6,49.0,65.0,9.5,10.1,2.51,7.5
0.0,285.6,308.7,10.8,65.6,2.6,361.9,51.0,67.0,8.6,9.9,2.69,7.7
0.0,284.2,305.1,16.9,78.8,4.0,359.5,59.0,66.0,8.7,9.8,1.99,7.8
0.0,283.9,303.5,19.2,80.4,3.3,360.9,54.0,66.0,9.1,9.7,1.77,7.1
0.0,284.2,306.3,11.6,65.9,2.6,366.0,52.0,69.0,8.4,9.6,2.34,7.4
0.0,284.4,306.6,9.9,60.2,2.8,365.5,55.0,71.0,7.7,9.4,2.47,7.6
0.0,283.9,305.0,9.5,55.9,3.1,362.9,59.0,73.0,7.0,9.3,2.31,7.6
0.0,283.6,303.0,12.3,59.6,4.2,358.6,67.0,73.0,6.8,9.2,2.0,7.9
0.0,283.1,300.7,23.7,84.7,3.5,357.8,56.0,68.0,8.1,9.3,1.41,6.6
0.0,283.6,303.4,20.1,84.1,2.2,355.3,47.0,68.0,8.7,9.2,1.71,6.4
0.0,285.1,303.3,17.9,66.1,2.2,352.5,48.0,70.0,8.3,9.1,1.9,6.5
0.0,284.2,303.1,15.3,61.8,2.7,360.3,54.0,71.0,7.8,9.0,1.95,6.9
0.0,283.8,302.3,23.3,82.9,4.0,349.7,60.0,68.0,8.5,9.0,1.57,7.0
