pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,283.6,306.6,15.0,58.9,3.3,351.7,63.0,79.0,6.4,7.8,2.36,7.8
0.0,284.0,309.0,14.6,64.4,2.9,350.7,60.0,79.0,6.4,7.7,2.65,7.8
0.0,285.7,309.8,15.3,62.5,2.7,346.6,59.0,79.0,6.5,7.7,2.78,7.8
0.0,288.0,306.1,23.1,63.2,2.2,322.1,51.0,77.0,6.9,7.6,2.14,6.5
1.2,289.1,310.6,18.3,61.4,1.7,325.0,49.0,78.0,6.9,7.6,2.86,6.7
0.8,288.5,309.0,18.6,59.2,2.1,325.3,52.0,78.0,7.0,7.6,2.64,6.9
0.0,288.0,309.9,16.3,56.9,2.1,340.8,53.0,79.0,6.9,7.5,2.85,7.2
0.0,288.3,310.5,13.6,48.8,2.4,344.7,57.0,80.0,6.5,7.5,3.1,7.6
0.0,287.7,310.9,10.1,39.7,2.8,349.7,63.0,83.0,6.0,7.4,3.34,8.2
0.0,287.4,310.4,8.5,34.0,2.9,337.4,65.0,85.0,5.4,7.2,3.35,8.2
0.0,286.9,308.9,9.0,33.7,3.5,336.2,72.0,86.0,5.0,7.0,3.09,8.5
0.0,286.0,307.7,13.1,46.8,2.9,340.3,64.0,85.0,5.2,6.9,2.68,7.6
0.0,287.7,308.1,16.7,53.3,2.3,308.2,57.0,83.0,5.6,6.9,2.62,6.7
0.0,289.1,310.0,19.5,62.8,1.9,329.5,53.0,82.0,6.1,6.9,2.73,6.8
0.0,289.1,310.7,18.8,63.3,2.2,322.5,55.0,82.0,6.5,6.9,2.84,7.1
0.0,289.4,311.0,14.8,50.5,2.8,333.0,62.0,83.0,6.4,6.9,3.14,7.9
0.0,289.7,311.8,10.5,37.7,2.4,322.5,60.0,85.0,5.9,6.8,3.55,7.6
0.0,287.7,310.1,8.5,32.6,2.8,337.6,66.0,88.0,5.2,6.7,3.32,7.9
0.0,287.5,307.1,9.3,29.7,2.4,339.6,63.0,89.0,4.8,6.5,2.89,7.1
0.0,287.0,310.3,8.0,33.0,2.9,336.1,69.0,90.0,4.6,6.4,3.34,8.1
0.0,287.6,309.9,10.2,38.1,2.4,327.1,63.0,89.0,4.9,6.4,3.19,7.3
0.0,287.4,309.5,11.0,40.5,2.5,323.9,63.0,89.0,5.0,6.3,3.08,7.3
0.0,285.9,307.8,11.3,48.7,2.8,327.9,66.0,89.0,5.2,6.2,2.76,7.4
0.0,284.4,308.0,9.9,49.1,3.0,327.9,68.0,89.0,5.4,6.2,2.78,7.6
0.0,283.6,305.8,10.2,46.7,2.9,330.2,67.0,89.0,5.4,6.2,2.49,7.2
0.0,283.2,304.1,11.2,47.0,3.4,326.4,71.0,88.0,5.5,6.2,2.26,7.3
0.0,282.5,304.4,11.7,51.6,2.6,325.5,63.0,88.0,5.7,6.2,2.24,6.6
0.0,283.1,307.1,11.1,55.2,2.4,322.1,61.0,88.0,6.0,6.2,2.57,6.7
0.0,284.8,310.5,8.5,48.9,3.0,322.0,69.0,89.0,5.8,6.1,3.2,7.9
0.0,286.0,308.8,11.6,52.1,2.8,319.8,65.0,88.0,5.9,6.1,2.86,7.3
