pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,285.7,301.7,12.8,52.1,1.9,188.7,48.0,73.0,6.1,9.2,1.89,3.5
0.0,280.5,291.6,36.7,83.5,2.4,189.2,45.0,64.0,8.4,9.4,0.66,2.5
0.0,280.6,293.6,20.6,60.9,3.3,192.1,54.0,68.0,8.4,9.3,1.06,3.4
0.0,280.9,292.4,24.6,63.0,2.9,185.0,51.0,67.0,8.5,9.3,0.94,3.0
0.0,281.3,293.7,18.8,55.0,5.1,190.6,69.0,69.0,8.3,9.2,1.12,4.3
0.0,280.5,294.6,10.6,43.4,2.9,192.1,56.0,72.0,7.5,9.1,1.33,3.6
0.0,283.9,297.1,9.3,38.7,1.1,200.2,45.0,76.0,6.6,8.9,1.63,2.5
0.0,286.6,299.9,8.3,36.3,1.4,172.9,47.0,76.0,6.8,8.8,1.96,2.8
0.0,288.1,298.7,10.2,34.3,1.3,190.0,46.0,77.0,6.2,8.6,1.9,2.6
0.0,286.9,298.9,10.1,37.0,1.5,189.2,49.0,78.0,5.9,8.4,1.85,2.8
0.0,287.7,300.4,10.8,39.8,1.6,170.6,50.0,79.0,5.7,8.2,1.97,2.9
0.0,286.7,299.1,13.2,43.9,1.7,173.1,50.0,79.0,5.8,8.1,1.75,2.9
0.0,286.4,298.7,14.8,46.7,1.5,170.4,47.0,78.0,6.3,8.1,1.67,2.6
0.0,288.6,300.4,11.7,39.3,1.8,168.8,52.0,80.0,5.9,8.0,1.99,3.1
0.0,289.8,300.9,12.0,38.2,2.2,181.4,55.0,79.0,6.4,7.9,2.08,3.5
0.0,287.6,298.2,16.6,45.3,1.7,179.2,49.0,78.0,6.5,7.8,1.65,2.8
0.0,288.6,299.0,14.0,40.2,1.8,167.6,51.0,79.0,6.3,7.7,1.82,2.9
0.0,289.1,299.6,13.1,38.9,1.5,164.4,50.0,81.0,6.1,7.6,1.92,2.6
0.0,286.0,298.6,16.1,50.2,2.0,157.1,51.0,78.0,6.5,7.6,1.6,2.9
0.0,281.4,292.5,32.1,75.8,2.6,146.1,51.0,72.0,7.9,7.7,0.8,2.3
0.0,281.4,292.8,35.3,83.1,2.5,132.2,48.0,69.0,9.1,8.0,0.73,2.2
0.0,288.6,300.2,15.1,45.0,1.7,162.0,48.0,76.0,8.1,7.9,1.86,2.8
0.0,291.0,301.8,11.7,36.8,1.6,168.0,50.0,79.0,7.1,7.7,2.22,2.8
0.0,289.5,302.5,8.7,36.0,1.6,167.0,52.0,82.0,6.3,7.6,2.3,2.8
0.0,277.5,296.6,24.4,100.0,3.0,158.1,55.0,72.0,9.0,7.9,0.95,2.8
0.6,276.6,284.6,67.1,100.0,4.1,122.6,0.0,44.0,12.5,8.5,0.1,0.9
0.0,277.1,286.3,59.0,100.0,1.5,141.8,34.0,54.0,14.4,8.9,0.19,1.1
0.0,279.2,288.7,49.0,97.2,2.3,156.2,39.0,55.0,14.7,9.2,0.39,1.5
0.0,281.8,292.7,33.8,77.9,2.7,149.8,44.0,58.0,13.3,9.4,0.78,2.3
0.0,282.8,295.4,21.2,61.0,1.7,160.5,26.0,38.0,17.7,10.2,1.18,2.2
