pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,288.6,297.6,23.4,42.3,2.0,321.2,56.0,89.0,5.0,5.7,1.62,5.5
0.0,288.0,295.2,31.6,49.4,1.7,320.8,50.0,85.0,5.8,5.7,1.28,5.1
0.0,287.8,297.6,29.8,54.8,1.7,315.6,50.0,84.0,6.4,5.8,1.39,5.2
0.0,290.2,299.7,25.5,46.7,1.4,314.8,48.0,84.0,6.5,5.9,1.74,5.3
0.0,292.0,301.7,22.9,42.8,1.7,315.3,52.0,85.0,6.4,5.9,2.05,5.7
0.0,292.6,302.0,19.4,36.5,1.7,314.2,53.0,87.0,6.1,5.9,2.25,5.7
0.0,291.4,300.2,21.7,38.9,2.1,313.9,56.0,86.0,6.0,5.9,1.97,5.8
0.0,291.0,301.2,17.7,35.7,2.1,316.4,57.0,88.0,5.8,5.9,2.15,5.9
0.0,293.7,299.8,20.0,30.9,2.2,285.8,57.0,87.0,5.5,5.8,2.17,5.7
0.0,294.9,305.5,19.9,39.5,1.8,294.6,55.0,88.0,5.6,5.8,2.64,5.9
0.0,297.0,305.6,22.0,38.3,2.2,235.6,57.0,87.0,5.6,5.8,2.72,5.7
0.0,298.5,306.9,21.7,37.2,1.5,263.0,51.0,87.0,5.6,5.8,2.98,5.5
0.0,298.0,307.2,20.1,36.5,2.0,211.6,55.0,87.0,5.5,5.8,3.03,5.4
0.0,297.6,305.3,18.8,31.8,2.2,285.3,59.0,89.0,5.3,5.7,2.91,6.2
0.0,295.7,304.5,17.0,31.3,1.8,292.3,56.0,90.0,5.2,5.7,2.76,5.8
0.0,294.7,303.2,12.8,24.7,1.9,302.1,59.0,92.0,4.8,5.6,2.75,5.8
0.0,294.7,303.7,14.1,27.4,2.6,297.7,66.0,92.0,4.6,5.5,2.74,6.5
0.0,294.6,304.3,18.1,34.8,2.0,281.2,58.0,91.0,4.8,5.5,2.61,5.8
0.0,294.3,301.4,19.6,32.1,1.6,291.7,54.0,91.0,4.9,5.5,2.33,5.3
0.0,293.8,302.4,30.8,51.6,3.8,285.9,69.0,86.0,5.8,5.6,1.91,6.5
0.0,292.2,301.3,38.3,64.9,3.2,286.2,60.0,82.0,6.8,5.7,1.48,5.7
0.0,290.8,299.6,36.2,60.9,2.5,289.0,54.0,80.0,7.4,5.9,1.42,5.3
0.0,290.2,299.1,22.5,40.5,1.8,294.1,52.0,84.0,7.0,5.9,1.81,5.1
0.0,290.8,300.8,14.9,30.7,2.3,293.4,59.0,87.0,6.3,5.9,2.21,5.7
0.0,291.1,300.6,15.6,30.9,2.1,290.1,58.0,88.0,5.8,5.8,2.19,5.4
0.0,291.7,300.0,20.4,35.8,2.0,285.7,56.0,87.0,5.7,5.8,2.03,5.3
0.0,290.7,299.8,18.9,38.1,2.2,284.9,58.0,88.0,5.7,5.8,1.96,5.3
0.0,290.8,301.2,18.1,39.6,1.8,277.6,55.0,88.0,5.7,5.8,2.08,5.1
0.0,291.7,301.1,17.6,36.5,1.5,276.5,52.0,89.0,5.6,5.7,2.15,4.8
0.0,291.9,302.3,14.9,34.1,1.6,274.5,54.0,90.0,5.4,5.7,2.35,4.9
