pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,270.0,287.6,27.5,93.1,3.3,201.0,38.0,46.0,12.2,13.4,0.58,3.2
0.0,269.9,292.8,11.7,64.0,3.0,317.9,42.0,52.0,10.5,13.1,1.06,4.9
0.0,273.8,294.5,13.9,61.7,3.8,310.7,48.0,54.0,9.4,12.8,1.18,5.5
0.0,273.9,290.2,22.0,68.6,4.6,343.4,52.0,54.0,9.1,12.6,0.83,5.0
0.0,273.2,293.5,12.9,57.3,5.8,340.4,63.0,58.0,8.2,12.3,1.14,6.2
0.0,275.9,298.2,9.8,50.9,3.1,342.7,49.0,61.0,7.4,12.0,1.57,6.2
0.0,279.2,300.0,9.9,45.9,4.0,336.6,57.0,64.0,6.7,11.7,1.8,7.0
0.0,278.5,297.0,16.4,59.3,5.0,315.1,62.0,63.0,6.7,11.3,1.37,6.5
0.0,278.7,291.7,23.1,56.7,6.3,258.0,69.0,62.0,6.9,11.1,0.99,5.4
3.7,275.8,284.6,42.0,74.6,7.4,218.9,0.0,40.0,9.6,11.5,0.46,3.4
0.5,275.9,284.2,38.2,66.2,6.0,258.6,57.0,53.0,9.8,11.5,0.51,3.7
1.0,276.3,285.3,38.6,69.8,5.0,148.1,0.0,40.0,10.3,11.6,0.53,3.0
0.0,276.8,290.9,26.4,68.7,2.0,337.7,38.0,56.0,9.8,11.6,0.84,4.5
1.3,277.9,293.5,23.8,68.4,4.8,195.6,0.0,42.0,9.8,11.6,1.01,4.7
2.3,275.2,287.9,40.1,92.0,7.0,165.8,0.0,37.0,11.9,11.9,0.5,3.3
2.0,273.6,284.7,38.4,80.5,5.3,183.4,0.0,36.0,12.5,12.2,0.46,3.0
1.0,273.9,285.1,35.5,75.5,6.0,330.0,0.0,36.0,12.3,12.1,0.5,4.0
0.0,273.6,287.8,32.3,84.2,5.5,336.7,53.0,50.0,12.0,12.2,0.58,4.4
0.0,272.9,290.7,26.1,88.0,5.2,331.4,53.0,51.0,11.8,12.1,0.74,4.9
0.0,270.2,285.0,30.1,84.0,5.0,355.1,51.0,51.0,11.7,12.2,0.5,4.0
0.0,269.6,292.1,14.9,75.6,2.6,358.1,42.0,55.0,10.6,12.1,0.95,4.9
0.0,276.9,296.0,14.8,57.2,2.5,340.3,43.0,58.0,9.3,11.7,1.32,5.5
0.0,276.7,300.7,15.3,78.5,2.3,347.6,43.0,59.0,9.0,11.6,1.58,6.0
0.0,282.0,300.8,23.0,77.7,3.0,343.4,46.0,59.0,9.0,11.3,1.49,6.3
0.7,281.6,302.5,20.7,80.2,2.3,345.7,0.0,43.0,9.4,11.3,1.66,6.2
0.0,282.8,304.4,14.6,62.3,3.0,352.9,49.0,62.0,8.5,11.1,2.1,7.2
0.0,280.8,304.3,14.1,68.5,2.6,332.0,47.0,63.0,8.0,11.0,2.04,6.7
0.0,276.9,290.0,39.2,91.6,7.0,322.6,65.0,55.0,9.7,11.1,0.58,4.6
1.6,276.5,294.9,24.0,83.3,1.8,350.0,0.0,42.0,10.4,11.2,1.01,5.0
0.0,280.0,293.7,27.4,68.8,2.5,222.9,41.0,56.0,9.8,11.1,1.0,4.2
