pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,288.2,303.7,36.2,79.4,1.9,353.3,33.0,50.0,9.2,13.4,1.53,6.1
0.0,286.6,302.5,32.6,73.9,3.4,354.2,43.0,52.0,9.3,12.9,1.54,6.7
0.0,285.0,299.3,28.2,58.0,3.1,355.1,43.0,54.0,8.8,12.6,1.48,6.3
0.0,286.6,297.3,28.3,45.9,5.3,362.8,56.0,56.0,8.2,12.4,1.47,7.2
0.0,287.1,300.6,24.7,47.4,3.4,362.0,47.0,57.0,7.7,12.3,1.77,7.0
0.0,285.4,300.2,28.0,59.2,3.8,353.3,49.0,57.0,7.6,12.2,1.55,6.7
0.0,285.2,300.0,23.0,48.2,4.3,364.3,54.0,59.0,7.3,11.9,1.7,7.4
0.0,284.0,298.1,31.9,65.7,3.3,353.0,47.0,59.0,7.7,11.6,1.27,6.0
0.0,283.5,293.3,52.2,83.2,3.5,355.8,44.0,54.0,9.3,11.4,0.64,4.8
0.0,284.3,300.9,35.2,84.6,1.9,357.9,37.0,56.0,9.9,11.4,1.28,5.7
0.0,285.9,303.8,33.0,84.7,2.9,357.4,43.0,55.0,10.3,11.4,1.55,6.6
0.0,287.2,302.7,35.7,78.8,3.7,342.3,47.0,55.0,10.3,11.5,1.46,6.6
0.0,289.4,300.6,29.8,49.5,4.3,365.2,53.0,57.0,9.3,11.4,1.71,7.4
0.0,291.2,304.6,23.0,42.8,6.1,363.9,67.0,61.0,8.2,11.2,2.33,9.5
0.0,290.8,306.6,21.9,45.2,3.9,362.6,55.0,63.0,7.5,10.9,2.52,8.5
0.0,289.1,304.3,24.9,50.8,3.0,347.0,50.0,65.0,7.3,10.5,2.1,7.2
0.0,288.5,301.5,30.5,55.2,4.3,259.8,56.0,63.0,7.4,10.3,1.68,6.5
0.0,288.8,300.1,44.4,73.9,5.7,172.6,59.0,57.0,8.3,10.3,1.17,5.1
0.0,288.8,307.0,27.6,68.3,2.6,344.8,46.0,64.0,8.3,10.2,2.14,7.1
0.0,294.4,310.7,26.7,56.6,3.4,345.2,53.0,65.0,7.9,10.2,2.85,8.5
0.0,294.3,310.7,27.2,58.1,2.4,349.4,46.0,65.0,7.6,10.1,2.82,7.7
0.0,293.5,309.7,29.1,61.9,3.0,341.7,50.0,66.0,7.6,9.9,2.56,7.8
0.0,292.7,306.2,35.3,65.1,3.3,312.9,50.0,64.0,7.9,9.7,1.97,7.0
0.0,292.0,305.5,34.2,63.3,2.3,354.1,45.0,65.0,8.0,9.6,1.93,6.8
0.0,291.7,309.6,23.3,54.8,2.8,351.5,52.0,69.0,7.6,9.5,2.76,7.9
0.0,293.1,310.8,20.8,47.3,3.3,350.1,57.0,71.0,7.0,9.3,3.13,8.7
0.0,293.8,311.2,20.2,44.7,2.8,357.1,54.0,72.0,6.6,9.2,3.27,8.4
0.0,292.1,306.1,26.3,48.9,3.4,357.4,57.0,71.0,6.6,9.1,2.35,7.9
0.0,287.3,304.4,25.3,58.9,3.4,350.7,57.0,71.0,6.8,9.0,1.99,7.4
0.0,286.4,300.1,24.4,45.8,2.7,315.1,52.0,72.0,6.6,8.8,1.72,6.1
