pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,286.6,305.6,17.5,58.9,3.9,314.4,51.0,65.0,8.3,9.8,2.27,7.4
0.0,285.7,306.2,15.5,58.1,3.5,315.0,50.0,67.0,7.8,9.6,2.38,7.3
0.0,287.2,306.9,18.4,63.5,2.5,307.5,43.0,67.0,7.6,9.5,2.37,6.4
0.0,287.5,306.2,20.3,65.1,2.0,301.9,40.0,67.0,7.6,9.5,2.24,5.8
0.0,287.2,305.4,21.3,66.2,2.9,304.6,46.0,67.0,7.6,9.4,2.11,6.4
1.3,286.9,299.9,33.4,73.5,2.0,159.7,0.0,46.0,9.0,9.7,1.33,3.7
0.0,286.6,303.7,22.5,65.6,4.3,300.1,53.0,64.0,8.7,9.7,1.91,6.9
0.0,286.4,308.3,14.6,59.3,2.7,299.1,45.0,67.0,8.0,9.4,2.67,6.7
0.0,288.1,308.9,14.3,54.3,2.3,295.8,43.0,69.0,7.5,9.2,2.84,6.4
0.0,287.7,307.9,14.3,52.8,2.0,297.0,42.0,70.0,7.1,9.1,2.71,6.0
0.0,288.0,309.6,13.1,52.8,2.7,297.4,47.0,71.0,6.8,9.0,2.98,6.9
0.0,290.2,311.6,11.5,46.4,2.6,293.0,48.0,73.0,6.4,8.9,3.46,7.0
0.3,290.6,307.4,18.6,53.4,2.8,280.0,48.0,72.0,6.4,8.7,2.6,6.4
0.0,289.1,305.3,23.5,63.7,2.8,281.6,46.0,70.0,6.9,8.7,2.11,6.0
0.0,287.5,306.0,23.1,72.0,3.0,285.6,47.0,69.0,7.6,8.6,2.08,6.2
0.0,287.3,306.4,18.9,62.8,2.8,285.3,47.0,70.0,7.6,8.5,2.31,6.2
0.0,286.8,306.1,20.4,76.2,2.3,269.6,43.0,69.0,8.0,8.6,2.1,5.5
0.0,286.4,306.3,20.7,79.8,2.5,266.8,44.0,68.0,8.5,8.6,2.08,5.6
0.0,286.8,305.4,20.7,74.5,2.2,260.1,42.0,68.0,8.5,8.7,2.03,5.2
3.9,286.1,308.0,15.6,72.1,2.3,266.2,0.0,47.0,10.1,9.2,2.47,5.7
0.0,287.3,306.4,19.9,73.8,2.7,241.9,43.0,64.0,9.6,9.3,2.17,5.6
0.0,286.6,304.4,21.1,72.5,1.9,262.3,38.0,65.0,9.3,9.1,1.94,4.9
0.0,284.2,301.6,26.7,86.7,2.9,234.6,42.0,61.0,10.2,9.3,1.44,4.8
0.0,282.4,297.3,32.7,89.9,3.3,228.0,42.0,58.0,11.1,9.5,1.02,4.2
0.0,281.6,295.7,31.3,83.2,3.1,211.9,41.0,58.0,11.3,9.7,0.99,3.9
0.0,281.0,295.0,33.8,88.6,2.9,210.5,39.0,56.0,11.7,9.9,0.88,3.6
0.0,281.9,299.3,22.8,77.6,2.0,252.1,37.0,60.0,11.1,9.7,1.38,4.2
0.0,283.0,303.5,13.2,60.9,2.8,252.1,44.0,64.0,9.7,9.7,2.05,5.4
0.0,285.0,304.5,17.6,69.9,2.9,247.7,45.0,64.0,9.2,9.6,2.02,5.4
0.0,285.2,305.3,17.6,72.2,2.7,247.4,44.0,65.0,9.0,9.5,2.09,5.4
