pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,290.9,306.0,20.6,58.2,3.7,350.1,50.0,58.0,7.7,12.2,2.36,7.9
0.0,290.9,304.9,25.5,65.1,5.2,343.9,59.0,58.0,7.7,12.0,2.06,8.3
0.0,291.2,304.4,23.3,57.8,5.1,347.8,60.0,60.0,7.5,11.8,2.15,8.4
0.0,292.7,305.7,22.7,55.8,5.6,349.8,64.0,61.0,7.3,11.6,2.36,9.1
0.0,292.0,306.0,26.3,66.3,5.5,349.9,62.0,60.0,7.5,11.5,2.16,8.7
0.0,291.2,304.9,24.8,62.5,6.1,353.1,67.0,61.0,7.5,11.3,2.11,8.9
0.0,290.3,303.5,22.2,56.0,5.0,331.8,62.0,63.0,7.3,11.0,2.08,8.1
0.0,289.5,303.0,21.9,56.4,5.3,357.4,65.0,64.0,7.2,10.7,2.02,8.4
0.0,288.3,300.4,19.6,48.5,5.3,363.0,67.0,66.0,6.9,10.5,1.87,8.1
0.0,288.4,301.9,20.2,53.4,3.6,358.6,56.0,67.0,6.8,10.3,1.95,7.4
0.0,289.2,304.2,14.7,45.5,4.6,362.3,66.0,69.0,6.4,10.1,2.38,8.7
0.0,289.0,301.9,16.8,45.0,4.6,361.1,66.0,70.0,6.2,10.0,2.11,8.2
0.0,285.4,300.1,19.6,56.4,6.0,360.1,75.0,70.0,6.4,9.8,1.71,8.1
0.0,284.8,298.0,25.8,64.7,5.5,361.2,70.0,68.0,6.9,9.6,1.38,7.1
0.0,287.2,300.4,24.1,60.6,3.9,361.3,60.0,69.0,7.0,9.4,1.66,7.1
0.0,289.3,304.8,21.9,62.8,3.6,360.0,58.0,70.0,7.1,9.3,2.12,7.7
0.0,290.3,306.2,17.7,54.3,4.5,358.5,67.0,72.0,6.8,9.2,2.48,8.8
0.0,290.0,304.3,17.2,48.8,5.3,365.2,74.0,73.0,6.5,9.1,2.33,9.1
0.0,290.9,306.3,15.9,48.7,4.1,363.2,66.0,74.0,6.3,9.0,2.61,8.7
0.0,293.1,306.8,17.4,45.6,4.5,362.5,70.0,75.0,6.1,8.8,2.77,9.2
0.0,291.3,306.6,17.1,49.4,5.6,356.9,79.0,76.0,6.0,8.6,2.64,9.7
0.0,290.4,301.7,28.7,60.7,6.7,349.9,82.0,73.0,6.6,8.5,1.76,8.4
0.0,291.8,301.9,35.0,66.9,7.5,330.6,82.0,70.0,7.3,8.5,1.63,8.1
0.0,291.5,304.8,32.7,75.2,4.7,350.5,65.0,70.0,8.0,8.5,1.81,7.8
0.0,296.9,310.3,23.9,56.7,3.7,348.5,61.0,72.0,7.6,8.5,3.02,8.8
0.0,298.8,312.0,22.1,52.4,4.1,338.2,65.0,74.0,7.2,8.5,3.46,9.5
0.0,294.8,311.3,19.7,57.4,4.5,353.1,70.0,75.0,7.0,8.4,3.2,9.8
0.0,293.0,307.4,20.5,53.8,4.2,351.8,67.0,75.0,6.8,8.2,2.65,8.8
0.0,292.6,305.4,22.1,52.7,4.3,353.0,68.0,76.0,6.7,8.1,2.39,8.5
0.0,294.1,306.9,22.2,52.6,3.4,356.2,61.0,76.0,6.7,8.0,2.61,8.2
