pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,285.7,300.1,37.6,78.0,2.2,329.8,38.0,54.0,9.3,11.8,1.21,5.5
0.0,286.1,300.6,37.6,78.4,2.8,303.2,41.0,54.0,9.7,11.7,1.24,5.6
4.2,286.6,303.3,32.3,76.4,1.9,322.6,0.0,39.0,11.2,12.0,1.57,5.8
0.0,288.4,304.1,32.3,71.0,1.8,356.3,36.0,54.0,10.5,11.8,1.7,6.3
0.0,289.8,307.1,26.6,63.2,1.8,360.0,38.0,57.0,9.5,11.7,2.22,6.8
0.0,291.0,309.5,20.6,51.7,1.8,361.9,40.0,60.0,8.5,11.5,2.82,7.2
0.0,294.0,311.9,18.2,42.6,2.0,362.5,43.0,63.0,7.5,11.3,3.44,7.7
0.0,295.4,313.2,20.7,50.5,2.0,367.2,43.0,64.0,7.1,11.0,3.52,8.0
0.0,295.4,312.1,21.9,50.4,2.4,366.2,47.0,65.0,6.8,10.8,3.31,8.2
0.0,293.9,311.5,18.8,45.9,2.1,368.0,46.0,68.0,6.4,10.3,3.33,7.9
0.0,292.6,311.4,19.3,50.9,2.3,368.7,48.0,69.0,6.3,10.1,3.19,8.0
0.0,292.8,307.8,27.2,57.7,3.2,365.4,53.0,67.0,6.6,10.0,2.42,8.0
0.0,291.0,306.6,27.3,60.7,3.0,366.9,51.0,67.0,6.8,9.9,2.21,7.6
0.0,290.8,305.6,28.2,59.8,3.3,364.5,53.0,67.0,7.0,9.8,2.09,7.6
0.0,289.8,306.3,24.8,58.6,2.5,367.9,49.0,68.0,7.0,9.7,2.24,7.3
0.0,288.6,302.6,31.3,64.1,3.3,366.4,52.0,67.0,7.4,9.6,1.67,7.0
0.0,288.4,306.1,23.9,61.3,2.1,370.6,46.0,69.0,7.3,9.4,2.18,7.0
0.0,291.2,307.9,21.6,50.9,2.4,365.8,50.0,71.0,7.0,9.2,2.62,7.5
0.0,291.9,306.5,24.3,50.5,2.5,364.4,50.0,71.0,6.9,9.1,2.41,7.4
0.0,292.0,308.4,22.3,51.6,1.8,362.4,46.0,72.0,6.8,9.0,2.67,7.0
0.0,293.7,313.2,19.6,53.5,2.3,322.5,50.0,73.0,6.6,8.9,3.46,7.7
0.0,295.9,314.5,19.8,50.5,2.5,357.5,53.0,74.0,6.4,8.8,3.78,8.5
0.0,297.8,314.6,20.0,45.5,2.6,334.1,54.0,75.0,6.2,8.6,3.94,8.4
0.0,295.7,312.7,19.2,44.7,2.2,356.6,52.0,76.0,6.0,8.4,3.58,7.9
0.0,293.9,310.4,22.5,51.5,2.9,355.8,57.0,76.0,6.1,8.3,2.98,8.2
0.0,293.0,310.5,24.6,60.3,2.9,358.5,56.0,75.0,6.4,8.2,2.79,8.1
0.0,293.1,312.2,20.5,54.9,2.0,353.1,50.0,76.0,6.4,8.2,3.24,7.5
0.0,295.6,314.1,15.6,39.7,2.7,358.8,58.0,79.0,5.9,8.0,4.01,8.8
0.0,296.2,315.2,14.2,37.0,3.2,347.3,64.0,80.0,5.5,7.9,4.34,9.4
0.0,294.2,310.6,18.5,42.1,2.8,318.0,58.0,79.0,5.5,7.7,3.27,7.8
