pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,288.9,303.3,27.0,68.1,1.5,278.0,35.0,65.0,8.5,9.0,1.78,5.1
0.0,287.1,302.4,26.2,70.5,1.6,314.6,37.0,66.0,8.6,9.0,1.67,5.4
0.0,285.2,298.7,32.1,76.4,2.0,315.1,38.0,64.0,9.1,9.0,1.22,5.1
1.6,281.7,294.1,43.7,95.8,2.1,271.4,0.0,43.0,11.6,9.5,0.67,4.0
0.9,281.5,290.5,60.5,100.0,2.0,228.4,0.0,38.0,13.7,9.9,0.32,3.0
0.0,281.6,297.6,32.8,92.0,2.8,311.1,38.0,53.0,13.8,10.2,1.02,5.0
0.0,286.4,301.9,23.7,65.7,2.8,311.0,40.0,57.0,12.0,10.1,1.71,6.0
0.0,288.1,303.0,23.0,61.6,2.9,307.5,42.0,60.0,10.6,10.0,1.88,6.2
0.0,290.8,306.6,19.2,54.9,3.0,307.7,45.0,63.0,9.3,9.9,2.47,6.9
0.0,291.8,307.3,17.1,49.1,3.8,307.3,51.0,65.0,8.3,9.8,2.7,7.7
0.0,290.7,305.5,17.0,47.4,3.7,308.6,52.0,67.0,7.5,9.5,2.48,7.4
0.0,287.2,303.9,19.2,59.0,2.4,306.9,43.0,68.0,7.4,9.3,2.05,6.0
0.0,285.5,300.7,27.9,74.6,1.8,304.1,38.0,66.0,8.0,9.2,1.45,5.1
0.0,284.7,300.0,34.2,89.8,1.8,280.9,35.0,61.0,9.5,9.4,1.17,4.6
0.0,285.4,299.8,33.6,83.7,1.7,301.2,35.0,60.0,10.1,9.5,1.22,4.8
0.0,287.0,301.8,27.8,72.2,4.3,271.0,50.0,61.0,9.8,9.6,1.57,6.1
0.0,286.7,303.1,25.8,74.2,3.3,295.5,45.0,62.0,9.7,9.6,1.7,6.1
0.0,290.6,304.8,18.9,49.9,2.1,295.0,40.0,65.0,8.7,9.5,2.33,5.8
0.0,290.2,303.6,23.0,56.0,1.8,293.2,38.0,66.0,8.2,9.3,2.04,5.4
0.0,290.1,303.9,23.0,57.3,1.6,292.2,37.0,67.0,7.9,9.2,2.06,5.2
0.0,291.2,307.0,16.7,49.2,2.1,291.7,42.0,69.0,7.3,9.0,2.66,6.0
0.0,291.8,307.0,15.0,43.8,2.4,288.7,45.0,71.0,6.8,8.9,2.78,6.2
0.0,289.2,304.1,20.9,56.7,2.4,279.1,44.0,70.0,6.9,8.8,2.1,5.7
0.0,286.2,299.7,34.3,80.6,2.8,282.7,43.0,65.0,8.3,8.9,1.23,5.0
0.0,284.9,301.1,29.9,84.0,2.1,285.0,39.0,64.0,9.3,9.0,1.37,4.9
0.0,288.3,302.7,21.6,56.7,2.2,283.4,41.0,67.0,8.7,8.9,1.94,5.3
0.0,288.1,302.0,19.4,52.1,2.1,274.1,42.0,69.0,8.1,8.8,1.94,5.1
0.0,288.0,302.6,20.3,56.1,1.7,270.6,39.0,69.0,7.7,8.7,1.94,4.8
0.0,286.8,301.4,21.0,58.1,1.6,270.5,39.0,70.0,7.5,8.7,1.78,4.6
0.8,287.3,303.5,16.8,53.3,1.6,272.0,0.0,52.0,7.6,8.7,2.11,4.8
